Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-07 14:54:00-04:00,152.52000427246094,152.52999877929688,152.50999450683594,152.52699279785156,152.52699279785156,77667
2023-08-07 14:56:00-04:00,152.52499389648438,152.5800018310547,152.52499389648438,152.55999755859375,152.55999755859375,18058
2023-08-07 14:58:00-04:00,152.5500030517578,152.5500030517578,152.50999450683594,152.531005859375,152.531005859375,5279
2023-08-07 15:00:00-04:00,152.5449981689453,152.58999633789062,152.5399932861328,152.58999633789062,152.58999633789062,11834
2023-08-07 15:02:00-04:00,152.61000061035156,152.61000061035156,152.58009338378906,152.60000610351562,152.60000610351562,8189
2023-08-07 15:04:00-04:00,152.60000610351562,152.60499572753906,152.5500030517578,152.5500030517578,152.5500030517578,9696
2023-08-07 15:06:00-04:00,152.57000732421875,152.5720977783203,152.53700256347656,152.5399932861328,152.5399932861328,8375
2023-08-07 15:08:00-04:00,152.52999877929688,152.53500366210938,152.47000122070312,152.47999572753906,152.47999572753906,9569
2023-08-07 15:10:00-04:00,152.46499633789062,152.4949951171875,152.4488067626953,152.46499633789062,152.46499633789062,10131
2023-08-07 15:12:00-04:00,152.4600067138672,152.4600067138672,152.4149932861328,152.4490966796875,152.4490966796875,20357
2023-08-07 15:14:00-04:00,152.4499969482422,152.4499969482422,152.3699951171875,152.3800048828125,152.3800048828125,9393
2023-08-07 15:16:00-04:00,152.3800048828125,152.41000366210938,152.3800048828125,152.39999389648438,152.39999389648438,13007
2023-08-07 15:18:00-04:00,152.41000366210938,152.41000366210938,152.36000061035156,152.36000061035156,152.36000061035156,10245
2023-08-07 15:20:00-04:00,152.36500549316406,152.39010620117188,152.36500549316406,152.38499450683594,152.38499450683594,11347
2023-08-07 15:22:00-04:00,152.38499450683594,152.39999389648438,152.3699951171875,152.39999389648438,152.39999389648438,9667
2023-08-07 15:24:00-04:00,152.38999938964844,152.38999938964844,152.35000610351562,152.35000610351562,152.35000610351562,10676
2023-08-07 15:26:00-04:00,152.36000061035156,152.3800048828125,152.35000610351562,152.36000061035156,152.36000061035156,9176
2023-08-07 15:28:00-04:00,152.36000061035156,152.36000061035156,152.30999755859375,152.30999755859375,152.30999755859375,10391
2023-08-07 15:30:00-04:00,152.30999755859375,152.3300018310547,152.2949981689453,152.3000030517578,152.3000030517578,18890
2023-08-07 15:32:00-04:00,152.2949981689453,152.35000610351562,152.2899932861328,152.33770751953125,152.33770751953125,20419
2023-08-07 15:34:00-04:00,152.3300018310547,152.39999389648438,152.3300018310547,152.38999938964844,152.38999938964844,16294
2023-08-07 15:36:00-04:00,152.38499450683594,152.42999267578125,152.3699951171875,152.41990661621094,152.41990661621094,14824
2023-08-07 15:38:00-04:00,152.42999267578125,152.42999267578125,152.3800048828125,152.39999389648438,152.39999389648438,22564
2023-08-07 15:40:00-04:00,152.39999389648438,152.4600067138672,152.38999938964844,152.44000244140625,152.44000244140625,17500
2023-08-07 15:42:00-04:00,152.43499755859375,152.48500061035156,152.43499755859375,152.44000244140625,152.44000244140625,16652
2023-08-07 15:44:00-04:00,152.4499969482422,152.47999572753906,152.38999938964844,152.41000366210938,152.41000366210938,15494
2023-08-07 15:46:00-04:00,152.41000366210938,152.4499969482422,152.39999389648438,152.4499969482422,152.4499969482422,20334
2023-08-07 15:48:00-04:00,152.4600067138672,152.46499633789062,152.4199981689453,152.44000244140625,152.44000244140625,129894
2023-08-07 15:50:00-04:00,152.42999267578125,152.52000427246094,152.4199981689453,152.52000427246094,152.52000427246094,38764
2023-08-07 15:52:00-04:00,152.52999877929688,152.5500030517578,152.5,152.53810119628906,152.53810119628906,25693
2023-08-07 15:54:00-04:00,152.52999877929688,152.5800018310547,152.4949951171875,152.5800018310547,152.5800018310547,62052
2023-08-07 15:56:00-04:00,152.57000732421875,152.65499877929688,152.57000732421875,152.61000061035156,152.61000061035156,48216
2023-08-07 15:58:00-04:00,152.61000061035156,152.6300048828125,152.57000732421875,152.6199951171875,152.6199951171875,94577
2023-08-08 09:30:00-04:00,151.25999450683594,151.25999450683594,151.0399932861328,151.0500030517578,151.0500030517578,137876
2023-08-08 09:32:00-04:00,151.22000122070312,151.22000122070312,151.11000061035156,151.13999938964844,151.13999938964844,92841
2023-08-08 09:34:00-04:00,151.14999389648438,151.25,150.97999572753906,150.97999572753906,150.97999572753906,34927
2023-08-08 09:36:00-04:00,150.97000122070312,151.0500030517578,150.90499877929688,151.0449981689453,151.0449981689453,124746
2023-08-08 09:38:00-04:00,151.07000732421875,151.13499450683594,150.9600067138672,150.97000122070312,150.97000122070312,49159
2023-08-08 09:40:00-04:00,150.9499969482422,151.0500030517578,150.89999389648438,150.9197998046875,150.9197998046875,27135
2023-08-08 09:42:00-04:00,150.89999389648438,150.9499969482422,150.83999633789062,150.83999633789062,150.83999633789062,26803
2023-08-08 09:44:00-04:00,150.8699951171875,150.88999938964844,150.8000030517578,150.86000061035156,150.86000061035156,37246
2023-08-08 09:46:00-04:00,150.8800048828125,150.9199981689453,150.83999633789062,150.88999938964844,150.88999938964844,20769
2023-08-08 09:48:00-04:00,150.8800048828125,150.8800048828125,150.72999572753906,150.77499389648438,150.77499389648438,33001
2023-08-08 09:50:00-04:00,150.77000427246094,150.8800048828125,150.7100067138672,150.86000061035156,150.86000061035156,33029
2023-08-08 09:52:00-04:00,150.8699951171875,151.03500366210938,150.82000732421875,151.0,151.0,26242
2023-08-08 09:54:00-04:00,150.97999572753906,151.0,150.91400146484375,150.9250030517578,150.9250030517578,16656
2023-08-08 09:56:00-04:00,150.9199981689453,150.9199981689453,150.85000610351562,150.86109924316406,150.86109924316406,14954
2023-08-08 09:58:00-04:00,150.86109924316406,150.99000549316406,150.85000610351562,150.97999572753906,150.97999572753906,20535
2023-08-08 10:00:00-04:00,150.9499969482422,150.9499969482422,150.85000610351562,150.8699951171875,150.8699951171875,21226
2023-08-08 10:02:00-04:00,150.8800048828125,150.92999267578125,150.8249969482422,150.8249969482422,150.8249969482422,17899
2023-08-08 10:04:00-04:00,150.82000732421875,150.94000244140625,150.82000732421875,150.89999389648438,150.89999389648438,29072
2023-08-08 10:06:00-04:00,150.8699951171875,150.8800048828125,150.77999877929688,150.83999633789062,150.83999633789062,12348
2023-08-08 10:08:00-04:00,150.85000610351562,150.94000244140625,150.8300018310547,150.9199981689453,150.9199981689453,59673
2023-08-08 10:10:00-04:00,150.9199981689453,150.92999267578125,150.65499877929688,150.69000244140625,150.69000244140625,21939
2023-08-08 10:12:00-04:00,150.67999267578125,150.77000427246094,150.61000061035156,150.61000061035156,150.61000061035156,20460
2023-08-08 10:14:00-04:00,150.60499572753906,150.60499572753906,150.4600067138672,150.47000122070312,150.47000122070312,14061
2023-08-08 10:16:00-04:00,150.47999572753906,150.4949951171875,150.39999389648438,150.44000244140625,150.44000244140625,117735
2023-08-08 10:18:00-04:00,150.4199981689453,150.52999877929688,150.4199981689453,150.50999450683594,150.50999450683594,17982
2023-08-08 10:20:00-04:00,150.49000549316406,150.50999450683594,150.39500427246094,150.39999389648438,150.39999389648438,17761
2023-08-08 10:22:00-04:00,150.39999389648438,150.5,150.3990936279297,150.5,150.5,14800
2023-08-08 10:24:00-04:00,150.5,150.57000732421875,150.5,150.55999755859375,150.55999755859375,7170
2023-08-08 10:26:00-04:00,150.55999755859375,150.6199951171875,150.5399932861328,150.55999755859375,150.55999755859375,14421
2023-08-08 10:28:00-04:00,150.57000732421875,150.6199951171875,150.52499389648438,150.61000061035156,150.61000061035156,13661
2023-08-08 10:30:00-04:00,150.60000610351562,150.60000610351562,150.47999572753906,150.49920654296875,150.49920654296875,15878
2023-08-08 10:32:00-04:00,150.50010681152344,150.55499267578125,150.47999572753906,150.52000427246094,150.52000427246094,21547
2023-08-08 10:34:00-04:00,150.50999450683594,150.5800018310547,150.49000549316406,150.52000427246094,150.52000427246094,28303
2023-08-08 10:36:00-04:00,150.49000549316406,150.52499389648438,150.4600067138672,150.4600067138672,150.4600067138672,16401
2023-08-08 10:38:00-04:00,150.4499969482422,150.5050048828125,150.41000366210938,150.5,150.5,12477
2023-08-08 10:40:00-04:00,150.5,150.5,150.4199981689453,150.47999572753906,150.47999572753906,15478
2023-08-08 10:42:00-04:00,150.49000549316406,150.64999389648438,150.49000549316406,150.64999389648438,150.64999389648438,18390
2023-08-08 10:44:00-04:00,150.6392059326172,150.6649932861328,150.6199951171875,150.6199951171875,150.6199951171875,12639
2023-08-08 10:46:00-04:00,150.61000061035156,150.64999389648438,150.57000732421875,150.61000061035156,150.61000061035156,10355
2023-08-08 10:48:00-04:00,150.60000610351562,150.64500427246094,150.52999877929688,150.64500427246094,150.64500427246094,42900
2023-08-08 10:50:00-04:00,150.63999938964844,150.7100067138672,150.6300048828125,150.6699981689453,150.6699981689453,11904
2023-08-08 10:52:00-04:00,150.60989379882812,150.67999267578125,150.60000610351562,150.6300048828125,150.6300048828125,8843
2023-08-08 10:54:00-04:00,150.63999938964844,150.6649932861328,150.59500122070312,150.61819458007812,150.61819458007812,6171
2023-08-08 10:56:00-04:00,150.6199951171875,150.625,150.57000732421875,150.57000732421875,150.57000732421875,15841
2023-08-08 10:58:00-04:00,150.5800018310547,150.62620544433594,150.55999755859375,150.60000610351562,150.60000610351562,8927
2023-08-08 11:00:00-04:00,150.58999633789062,150.6199951171875,150.52499389648438,150.58009338378906,150.58009338378906,19779
2023-08-08 11:02:00-04:00,150.55999755859375,150.58920288085938,150.5399932861328,150.5800018310547,150.5800018310547,14409
2023-08-08 11:04:00-04:00,150.5800018310547,150.5800018310547,150.48069763183594,150.48069763183594,150.48069763183594,7968
2023-08-08 11:06:00-04:00,150.47000122070312,150.5500030517578,150.4550018310547,150.5449981689453,150.5449981689453,16103
2023-08-08 11:08:00-04:00,150.53500366210938,150.57000732421875,150.51499938964844,150.57000732421875,150.57000732421875,9549
2023-08-08 11:10:00-04:00,150.55999755859375,150.60000610351562,150.53750610351562,150.58999633789062,150.58999633789062,11942
2023-08-08 11:12:00-04:00,150.5850067138672,150.6300048828125,150.5500030517578,150.55999755859375,150.55999755859375,23103
2023-08-08 11:14:00-04:00,150.5800018310547,150.6468963623047,150.5800018310547,150.63999938964844,150.63999938964844,6905
2023-08-08 11:16:00-04:00,150.6300048828125,150.6555938720703,150.61500549316406,150.61500549316406,150.61500549316406,6538
2023-08-08 11:18:00-04:00,150.61000061035156,150.71170043945312,150.58999633789062,150.6999969482422,150.6999969482422,10922
2023-08-08 11:20:00-04:00,150.71499633789062,150.7449951171875,150.6999969482422,150.7100067138672,150.7100067138672,10968
2023-08-08 11:22:00-04:00,150.7100067138672,150.74000549316406,150.69000244140625,150.69500732421875,150.69500732421875,34561
2023-08-08 11:24:00-04:00,150.69000244140625,150.7050018310547,150.63999938964844,150.63999938964844,150.63999938964844,11374
2023-08-08 11:26:00-04:00,150.6300048828125,150.68499755859375,150.61000061035156,150.6649932861328,150.6649932861328,16725
2023-08-08 11:28:00-04:00,150.69000244140625,150.75,150.68499755859375,150.73500061035156,150.73500061035156,13048
2023-08-08 11:30:00-04:00,150.71499633789062,150.72999572753906,150.64999389648438,150.64999389648438,150.64999389648438,9745
2023-08-08 11:32:00-04:00,150.6699981689453,150.69000244140625,150.64999389648438,150.69000244140625,150.69000244140625,5876
2023-08-08 11:34:00-04:00,150.67999267578125,150.71499633789062,150.64999389648438,150.69500732421875,150.69500732421875,4248
2023-08-08 11:36:00-04:00,150.67999267578125,150.74000549316406,150.67999267578125,150.7200927734375,150.7200927734375,6940
2023-08-08 11:38:00-04:00,150.72999572753906,150.77000427246094,150.7100067138672,150.77000427246094,150.77000427246094,4722
2023-08-08 11:40:00-04:00,150.77000427246094,150.77000427246094,150.68499755859375,150.68499755859375,150.68499755859375,7982
2023-08-08 11:42:00-04:00,150.68499755859375,150.7176055908203,150.63999938964844,150.7176055908203,150.7176055908203,10011
2023-08-08 11:44:00-04:00,150.6999969482422,150.75999450683594,150.68499755859375,150.75999450683594,150.75999450683594,6835
2023-08-08 11:46:00-04:00,150.75,150.7899932861328,150.72999572753906,150.77999877929688,150.77999877929688,31312
2023-08-08 11:48:00-04:00,150.77999877929688,150.86000061035156,150.77999877929688,150.8000030517578,150.8000030517578,10080
2023-08-08 11:50:00-04:00,150.8000030517578,150.80499267578125,150.75999450683594,150.77000427246094,150.77000427246094,10882
2023-08-08 11:52:00-04:00,150.77499389648438,150.7949981689453,150.75999450683594,150.76499938964844,150.76499938964844,4916
2023-08-08 11:54:00-04:00,150.75999450683594,150.75999450683594,150.6699981689453,150.69000244140625,150.69000244140625,10841
2023-08-08 11:56:00-04:00,150.69000244140625,150.72000122070312,150.67999267578125,150.70700073242188,150.70700073242188,6247
2023-08-08 11:58:00-04:00,150.7154998779297,150.7154998779297,150.6699981689453,150.6999969482422,150.6999969482422,11218
2023-08-08 12:00:00-04:00,150.69000244140625,150.74000549316406,150.69000244140625,150.72999572753906,150.72999572753906,6676
2023-08-08 12:02:00-04:00,150.75,150.7689971923828,150.72000122070312,150.73500061035156,150.73500061035156,5915
2023-08-08 12:04:00-04:00,150.72999572753906,150.78799438476562,150.72999572753906,150.77999877929688,150.77999877929688,9537
2023-08-08 12:06:00-04:00,150.7899932861328,150.7899932861328,150.72999572753906,150.72999572753906,150.72999572753906,6095
2023-08-08 12:08:00-04:00,150.71499633789062,150.74879455566406,150.6999969482422,150.72999572753906,150.72999572753906,5305
2023-08-08 12:10:00-04:00,150.74000549316406,150.75999450683594,150.72500610351562,150.74000549316406,150.74000549316406,5091
2023-08-08 12:12:00-04:00,150.75,150.77000427246094,150.69000244140625,150.75,150.75,27174
2023-08-08 12:14:00-04:00,150.73500061035156,150.78500366210938,150.73500061035156,150.77999877929688,150.77999877929688,7698
2023-08-08 12:16:00-04:00,150.80999755859375,150.80999755859375,150.75,150.8000030517578,150.8000030517578,9484
2023-08-08 12:18:00-04:00,150.80999755859375,150.83999633789062,150.80189514160156,150.8249969482422,150.8249969482422,5120
2023-08-08 12:20:00-04:00,150.82009887695312,150.85000610351562,150.82000732421875,150.8249969482422,150.8249969482422,4745
2023-08-08 12:22:00-04:00,150.8300018310547,150.8300018310547,150.7698974609375,150.80499267578125,150.80499267578125,5335
2023-08-08 12:24:00-04:00,150.8179931640625,150.8300018310547,150.79989624023438,150.8300018310547,150.8300018310547,3963
2023-08-08 12:26:00-04:00,150.8300018310547,150.8350067138672,150.82000732421875,150.8350067138672,150.8350067138672,4884
2023-08-08 12:28:00-04:00,150.8249969482422,150.8699951171875,150.82000732421875,150.83999633789062,150.83999633789062,7892
2023-08-08 12:30:00-04:00,150.86000061035156,150.8800048828125,150.85009765625,150.8800048828125,150.8800048828125,6385
2023-08-08 12:32:00-04:00,150.88999938964844,150.91070556640625,150.8800048828125,150.89500427246094,150.89500427246094,12054
2023-08-08 12:34:00-04:00,150.93800354003906,150.97000122070312,150.91000366210938,150.97000122070312,150.97000122070312,9049
2023-08-08 12:36:00-04:00,150.9600067138672,150.97109985351562,150.94500732421875,150.97000122070312,150.97000122070312,7028
2023-08-08 12:38:00-04:00,150.97000122070312,150.97999572753906,150.9199981689453,150.94000244140625,150.94000244140625,13255
2023-08-08 12:40:00-04:00,150.9499969482422,150.97999572753906,150.92999267578125,150.92999267578125,150.92999267578125,4224
2023-08-08 12:42:00-04:00,150.92999267578125,150.94000244140625,150.90499877929688,150.9199981689453,150.9199981689453,4988
2023-08-08 12:44:00-04:00,150.91000366210938,150.91000366210938,150.86000061035156,150.88729858398438,150.88729858398438,45476
2023-08-08 12:46:00-04:00,150.88729858398438,150.89559936523438,150.860107421875,150.88999938964844,150.88999938964844,3370
2023-08-08 12:48:00-04:00,150.9199981689453,150.97000122070312,150.91000366210938,150.9600067138672,150.9600067138672,3992
2023-08-08 12:50:00-04:00,150.9600067138672,150.9600067138672,150.94000244140625,150.9499969482422,150.9499969482422,2909
2023-08-08 12:52:00-04:00,150.91000366210938,150.91990661621094,150.8800048828125,150.91990661621094,150.91990661621094,2742
2023-08-08 12:54:00-04:00,150.908203125,150.96730041503906,150.908203125,150.9499969482422,150.9499969482422,3039
2023-08-08 12:56:00-04:00,150.94500732421875,150.9499969482422,150.91929626464844,150.9199981689453,150.9199981689453,4438
2023-08-08 12:58:00-04:00,150.92999267578125,150.97500610351562,150.9199981689453,150.97000122070312,150.97000122070312,61963
2023-08-08 13:00:00-04:00,150.9803924560547,151.0800018310547,150.9803924560547,151.0800018310547,151.0800018310547,30842
2023-08-08 13:02:00-04:00,151.0800018310547,151.0850067138672,151.02499389648438,151.02499389648438,151.02499389648438,7939
2023-08-08 13:04:00-04:00,151.03500366210938,151.09500122070312,151.03500366210938,151.0500030517578,151.0500030517578,8396
2023-08-08 13:06:00-04:00,151.0500030517578,151.06170654296875,150.99609375,151.06170654296875,151.06170654296875,4723
2023-08-08 13:08:00-04:00,151.0800018310547,151.125,151.0800018310547,151.11000061035156,151.11000061035156,14902
2023-08-08 13:10:00-04:00,151.11000061035156,151.11000061035156,151.05999755859375,151.07000732421875,151.07000732421875,3188
2023-08-08 13:12:00-04:00,151.08999633789062,151.11500549316406,151.07000732421875,151.07000732421875,151.07000732421875,2389
2023-08-08 13:14:00-04:00,151.10000610351562,151.17999267578125,151.10000610351562,151.17999267578125,151.17999267578125,7870
2023-08-08 13:16:00-04:00,151.17999267578125,151.22999572753906,151.17999267578125,151.22500610351562,151.22500610351562,28851
2023-08-08 13:18:00-04:00,151.22000122070312,151.22000122070312,151.1649932861328,151.1699981689453,151.1699981689453,6785
2023-08-08 13:20:00-04:00,151.19000244140625,151.21029663085938,151.1699981689453,151.2050018310547,151.2050018310547,12001
2023-08-08 13:22:00-04:00,151.20469665527344,151.21510314941406,151.15989685058594,151.15989685058594,151.15989685058594,5289
2023-08-08 13:24:00-04:00,151.16000366210938,151.16000366210938,151.0399932861328,151.05999755859375,151.05999755859375,9713
2023-08-08 13:26:00-04:00,151.05999755859375,151.11000061035156,151.0500030517578,151.09500122070312,151.09500122070312,5830
2023-08-08 13:28:00-04:00,151.10000610351562,151.14999389648438,151.08999633789062,151.14999389648438,151.14999389648438,3700
2023-08-08 13:30:00-04:00,151.19000244140625,151.22000122070312,151.19000244140625,151.21499633789062,151.21499633789062,5479
2023-08-08 13:32:00-04:00,151.2050018310547,151.2449951171875,151.1999969482422,151.22999572753906,151.22999572753906,4104
2023-08-08 13:34:00-04:00,151.2100067138672,151.2100067138672,151.10000610351562,151.10499572753906,151.10499572753906,4152
2023-08-08 13:36:00-04:00,151.08999633789062,151.16000366210938,151.08999633789062,151.16000366210938,151.16000366210938,5668
2023-08-08 13:38:00-04:00,151.1649932861328,151.22000122070312,151.1649932861328,151.22000122070312,151.22000122070312,7614
2023-08-08 13:40:00-04:00,151.24749755859375,151.27999877929688,151.2449951171875,151.2449951171875,151.2449951171875,6704
2023-08-08 13:42:00-04:00,151.2449951171875,151.25999450683594,151.24000549316406,151.2467041015625,151.2467041015625,3170
2023-08-08 13:44:00-04:00,151.24989318847656,151.27000427246094,151.22999572753906,151.25,151.25,5919
2023-08-08 13:46:00-04:00,151.23500061035156,151.23500061035156,151.17750549316406,151.19500732421875,151.19500732421875,10280
2023-08-08 13:48:00-04:00,151.2050018310547,151.2196044921875,151.1992950439453,151.2196044921875,151.2196044921875,3229
2023-08-08 13:50:00-04:00,151.17999267578125,151.24000549316406,151.1699981689453,151.22999572753906,151.22999572753906,12860
2023-08-08 13:52:00-04:00,151.2100067138672,151.30999755859375,151.2100067138672,151.30889892578125,151.30889892578125,10964
2023-08-08 13:54:00-04:00,151.30999755859375,151.30999755859375,151.27000427246094,151.3074951171875,151.3074951171875,7422
2023-08-08 13:56:00-04:00,151.27999877929688,151.3000030517578,151.27749633789062,151.27999877929688,151.27999877929688,3463
2023-08-08 13:58:00-04:00,151.27999877929688,151.27999877929688,151.24000549316406,151.27499389648438,151.27499389648438,7270
2023-08-08 14:00:00-04:00,151.27999877929688,151.27999877929688,151.23500061035156,151.27000427246094,151.27000427246094,4227
2023-08-08 14:02:00-04:00,151.28590393066406,151.28590393066406,151.19000244140625,151.2050018310547,151.2050018310547,5860
2023-08-08 14:04:00-04:00,151.22000122070312,151.2449951171875,151.20010375976562,151.2003936767578,151.2003936767578,3645
2023-08-08 14:06:00-04:00,151.1999969482422,151.29049682617188,151.1999969482422,151.27000427246094,151.27000427246094,5265
2023-08-08 14:08:00-04:00,151.27999877929688,151.2949981689453,151.2550048828125,151.25999450683594,151.25999450683594,6048
2023-08-08 14:10:00-04:00,151.25999450683594,151.27999877929688,151.2550048828125,151.2698974609375,151.2698974609375,3215
2023-08-08 14:12:00-04:00,151.27499389648438,151.38999938964844,151.27499389648438,151.38999938964844,151.38999938964844,9042
2023-08-08 14:14:00-04:00,151.36000061035156,151.41000366210938,151.36000061035156,151.4073944091797,151.4073944091797,6729
2023-08-08 14:16:00-04:00,151.39999389648438,151.4199981689453,151.38999938964844,151.4199981689453,151.4199981689453,6199
2023-08-08 14:18:00-04:00,151.42999267578125,151.5,151.42999267578125,151.4499969482422,151.4499969482422,16957
2023-08-08 14:20:00-04:00,151.468994140625,151.5,151.44000244140625,151.44000244140625,151.44000244140625,4346
2023-08-08 14:22:00-04:00,151.4600067138672,151.47000122070312,151.4499969482422,151.47000122070312,151.47000122070312,10221
2023-08-08 14:24:00-04:00,151.47000122070312,151.4949951171875,151.4499969482422,151.4600067138672,151.4600067138672,45057
2023-08-08 14:26:00-04:00,151.48500061035156,151.49000549316406,151.42999267578125,151.42999267578125,151.42999267578125,8492
2023-08-08 14:28:00-04:00,151.4199981689453,151.4600067138672,151.41000366210938,151.4600067138672,151.4600067138672,2392358
2023-08-08 14:30:00-04:00,151.46499633789062,151.50999450683594,151.46499633789062,151.46499633789062,151.46499633789062,8780
2023-08-08 14:32:00-04:00,151.52000427246094,151.52999877929688,151.48849487304688,151.5,151.5,15840
2023-08-08 14:34:00-04:00,151.52000427246094,151.5399932861328,151.49000549316406,151.49000549316406,151.49000549316406,35361
2023-08-08 14:36:00-04:00,151.49000549316406,151.52000427246094,151.47000122070312,151.47000122070312,151.47000122070312,29872
2023-08-08 14:38:00-04:00,151.47999572753906,151.50999450683594,151.45750427246094,151.49000549316406,151.49000549316406,26643
2023-08-08 14:40:00-04:00,151.49000549316406,151.510498046875,151.4499969482422,151.4499969482422,151.4499969482422,12994
2023-08-08 14:42:00-04:00,151.46539306640625,151.50999450683594,151.46499633789062,151.47500610351562,151.47500610351562,3381
2023-08-08 14:44:00-04:00,151.44000244140625,151.47000122070312,151.4250030517578,151.4600067138672,151.4600067138672,4534
2023-08-08 14:46:00-04:00,151.44000244140625,151.47999572753906,151.43060302734375,151.47500610351562,151.47500610351562,4337
2023-08-08 14:48:00-04:00,151.47000122070312,151.5,151.4600067138672,151.47999572753906,151.47999572753906,12590
2023-08-08 14:50:00-04:00,151.52000427246094,151.52999877929688,151.49000549316406,151.52999877929688,151.52999877929688,5827
2023-08-08 14:52:00-04:00,151.522705078125,151.52999877929688,151.50999450683594,151.52999877929688,151.52999877929688,8693
2023-08-08 14:54:00-04:00,151.55999755859375,151.5749969482422,151.5500030517578,151.5749969482422,151.5749969482422,10446
2023-08-08 14:56:00-04:00,151.57000732421875,151.7449951171875,151.57000732421875,151.7100067138672,151.7100067138672,54145
2023-08-08 14:58:00-04:00,151.72000122070312,151.72000122070312,151.64999389648438,151.66949462890625,151.66949462890625,13750
2023-08-08 15:00:00-04:00,151.6699981689453,151.7050018310547,151.6300048828125,151.6649932861328,151.6649932861328,7680
2023-08-08 15:02:00-04:00,151.64999389648438,151.67999267578125,151.6300048828125,151.67999267578125,151.67999267578125,9497
2023-08-08 15:04:00-04:00,151.67999267578125,151.7449951171875,151.67999267578125,151.7100067138672,151.7100067138672,8293
2023-08-08 15:06:00-04:00,151.72000122070312,151.7550048828125,151.6699981689453,151.67999267578125,151.67999267578125,13328
2023-08-08 15:08:00-04:00,151.69000244140625,151.72000122070312,151.67999267578125,151.67999267578125,151.67999267578125,11448
2023-08-08 15:10:00-04:00,151.6699981689453,151.72000122070312,151.6699981689453,151.71499633789062,151.71499633789062,7546
2023-08-08 15:12:00-04:00,151.7100067138672,151.72500610351562,151.68499755859375,151.68499755859375,151.68499755859375,5769
2023-08-08 15:14:00-04:00,151.68499755859375,151.72000122070312,151.66000366210938,151.72000122070312,151.72000122070312,9911
2023-08-08 15:16:00-04:00,151.72000122070312,151.72000122070312,151.6750030517578,151.6999969482422,151.6999969482422,18518
2023-08-08 15:18:00-04:00,151.6999969482422,151.7100067138672,151.67999267578125,151.69000244140625,151.69000244140625,8697
2023-08-08 15:20:00-04:00,151.6999969482422,151.75,151.69000244140625,151.75,151.75,11449
2023-08-08 15:22:00-04:00,151.77000427246094,151.8350067138672,151.77000427246094,151.8350067138672,151.8350067138672,11109
2023-08-08 15:24:00-04:00,151.83999633789062,151.8800048828125,151.82000732421875,151.86000061035156,151.86000061035156,25949
2023-08-08 15:26:00-04:00,151.86500549316406,151.875,151.83999633789062,151.84500122070312,151.84500122070312,9199
2023-08-08 15:28:00-04:00,151.86000061035156,151.89999389648438,151.8300018310547,151.83999633789062,151.83999633789062,77093
2023-08-08 15:30:00-04:00,151.83999633789062,151.8699951171875,151.82000732421875,151.84500122070312,151.84500122070312,33813
2023-08-08 15:32:00-04:00,151.8300018310547,151.8300018310547,151.77000427246094,151.8000030517578,151.8000030517578,10725
2023-08-08 15:34:00-04:00,151.80999755859375,151.80999755859375,151.77000427246094,151.77520751953125,151.77520751953125,2935004
2023-08-08 15:36:00-04:00,151.77520751953125,151.84500122070312,151.77520751953125,151.81500244140625,151.81500244140625,13240
2023-08-08 15:38:00-04:00,151.80999755859375,151.83999633789062,151.80999755859375,151.81619262695312,151.81619262695312,21197
2023-08-08 15:40:00-04:00,151.8249969482422,151.91000366210938,151.8249969482422,151.91000366210938,151.91000366210938,21260
2023-08-08 15:42:00-04:00,151.92999267578125,152.00999450683594,151.9149932861328,151.9149932861328,151.9149932861328,26319
2023-08-08 15:44:00-04:00,151.92999267578125,151.99000549316406,151.88999938964844,151.9779052734375,151.9779052734375,28013
2023-08-08 15:46:00-04:00,151.9779052734375,152.00010681152344,151.93499755859375,151.9499969482422,151.9499969482422,19210
2023-08-08 15:48:00-04:00,151.9550018310547,151.97000122070312,151.89999389648438,151.91000366210938,151.91000366210938,16356
2023-08-08 15:50:00-04:00,151.89999389648438,151.9499969482422,151.87950134277344,151.8800048828125,151.8800048828125,35867
2023-08-08 15:52:00-04:00,151.8800048828125,151.89999389648438,151.83999633789062,151.85499572753906,151.85499572753906,44779
2023-08-08 15:54:00-04:00,151.85000610351562,151.89500427246094,151.80999755859375,151.875,151.875,58894
2023-08-08 15:56:00-04:00,151.8800048828125,151.90499877929688,151.83999633789062,151.875,151.875,32464
2023-08-08 15:58:00-04:00,151.875,151.91000366210938,151.8300018310547,151.8300018310547,151.8300018310547,94180
2023-08-09 09:30:00-04:00,151.97999572753906,151.97999572753906,151.7899932861328,151.7899932861328,151.7899932861328,37158
2023-08-09 09:32:00-04:00,151.8000030517578,151.91000366210938,151.75,151.8699951171875,151.8699951171875,11785
2023-08-09 09:34:00-04:00,151.88999938964844,151.97999572753906,151.85000610351562,151.85000610351562,151.85000610351562,5865
2023-08-09 09:36:00-04:00,151.85000610351562,151.94000244140625,151.77999877929688,151.94000244140625,151.94000244140625,28900
2023-08-09 09:38:00-04:00,151.94000244140625,151.9600067138672,151.86000061035156,151.90939331054688,151.90939331054688,18274
2023-08-09 09:40:00-04:00,151.88729858398438,151.99000549316406,151.86000061035156,151.92999267578125,151.92999267578125,21280
2023-08-09 09:42:00-04:00,151.92999267578125,152.03500366210938,151.9199981689453,151.97000122070312,151.97000122070312,18215
