Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-03 14:44:00-04:00,452.20050048828125,452.31500244140625,452.1499938964844,452.29010009765625,452.29010009765625,9698
2023-08-03 14:46:00-04:00,452.30999755859375,452.3699951171875,452.1099853515625,452.19000244140625,452.19000244140625,7560
2023-08-03 14:48:00-04:00,452.17999267578125,452.17999267578125,451.989990234375,452.0299987792969,452.0299987792969,43139
2023-08-03 14:50:00-04:00,452.0400085449219,452.1499938964844,451.9599914550781,452.1499938964844,452.1499938964844,14146
2023-08-03 14:52:00-04:00,452.1610107421875,452.3500061035156,452.0899963378906,452.3500061035156,452.3500061035156,14041
2023-08-03 14:54:00-04:00,452.3800048828125,452.4700012207031,452.260009765625,452.3399963378906,452.3399963378906,10479
2023-08-03 14:56:00-04:00,452.3880920410156,452.3900146484375,452.260009765625,452.3900146484375,452.3900146484375,6144
2023-08-03 14:58:00-04:00,452.3900146484375,452.3999938964844,452.2699890136719,452.3500061035156,452.3500061035156,7102
2023-08-03 15:00:00-04:00,452.3699951171875,452.3999938964844,452.17999267578125,452.20001220703125,452.20001220703125,18362
2023-08-03 15:02:00-04:00,452.2195129394531,452.3500061035156,452.1650085449219,452.3500061035156,452.3500061035156,24241
2023-08-03 15:04:00-04:00,452.3500061035156,452.3500061035156,452.0400085449219,452.0400085449219,452.0400085449219,14524
2023-08-03 15:06:00-04:00,452.0400085449219,452.1400146484375,452.0199890136719,452.07000732421875,452.07000732421875,10310
2023-08-03 15:08:00-04:00,452.05999755859375,452.05999755859375,451.79998779296875,451.9200134277344,451.9200134277344,13703
2023-08-03 15:10:00-04:00,451.9150085449219,451.92498779296875,451.5762023925781,451.6400146484375,451.6400146484375,15516
2023-08-03 15:12:00-04:00,451.6199951171875,451.6400146484375,451.29998779296875,451.32000732421875,451.32000732421875,8981
2023-08-03 15:14:00-04:00,451.25,451.3999938964844,451.20001220703125,451.2974853515625,451.2974853515625,17376
2023-08-03 15:16:00-04:00,451.28399658203125,451.340087890625,451.1700134277344,451.32330322265625,451.32330322265625,21470
2023-08-03 15:18:00-04:00,451.3399963378906,451.6050109863281,451.2200012207031,451.5852966308594,451.5852966308594,9703
2023-08-03 15:20:00-04:00,451.5,451.5799865722656,451.45001220703125,451.5799865722656,451.5799865722656,14064
2023-08-03 15:22:00-04:00,451.54998779296875,451.7101135253906,451.4849853515625,451.6499938964844,451.6499938964844,22412
2023-08-03 15:24:00-04:00,451.6199951171875,451.80999755859375,451.6199951171875,451.7099914550781,451.7099914550781,10494
2023-08-03 15:26:00-04:00,451.69000244140625,451.7998962402344,451.6249084472656,451.7499084472656,451.7499084472656,15807
2023-08-03 15:28:00-04:00,451.69000244140625,451.7300109863281,451.5799865722656,451.6000061035156,451.6000061035156,16193
2023-08-03 15:30:00-04:00,451.6033020019531,451.92498779296875,451.55999755859375,451.8500061035156,451.8500061035156,30496
2023-08-03 15:32:00-04:00,451.8760070800781,451.95001220703125,451.7300109863281,451.81768798828125,451.81768798828125,17472
2023-08-03 15:34:00-04:00,451.7799987792969,451.8999938964844,451.7799987792969,451.8800048828125,451.8800048828125,9603
2023-08-03 15:36:00-04:00,451.8450012207031,451.8868103027344,451.5799865722656,451.5849914550781,451.5849914550781,15345
2023-08-03 15:38:00-04:00,451.6000061035156,451.70001220703125,451.4649963378906,451.57989501953125,451.57989501953125,18271
2023-08-03 15:40:00-04:00,451.534912109375,451.6300048828125,451.5,451.5199890136719,451.5199890136719,8363
2023-08-03 15:42:00-04:00,451.5249938964844,451.70001220703125,451.5,451.54998779296875,451.54998779296875,8380
2023-08-03 15:44:00-04:00,451.510009765625,451.6090087890625,451.5,451.57000732421875,451.57000732421875,10456
2023-08-03 15:46:00-04:00,451.5899963378906,451.6099853515625,451.4200134277344,451.6099853515625,451.6099853515625,12866
2023-08-03 15:48:00-04:00,451.5799865722656,451.5799865722656,451.3699951171875,451.3699951171875,451.3699951171875,23891
2023-08-03 15:50:00-04:00,451.3699951171875,451.5299987792969,451.29998779296875,451.45001220703125,451.45001220703125,30567
2023-08-03 15:52:00-04:00,451.3999938964844,451.7200012207031,451.3999938964844,451.7099914550781,451.7099914550781,18583
2023-08-03 15:54:00-04:00,451.7799987792969,451.8599853515625,451.614990234375,451.70001220703125,451.70001220703125,26143
2023-08-03 15:56:00-04:00,451.69000244140625,452.0,451.67999267578125,451.9700012207031,451.9700012207031,31829
2023-08-03 15:58:00-04:00,451.9800109863281,452.0199890136719,451.1600036621094,451.2200012207031,451.2200012207031,164039
2023-08-04 09:30:00-04:00,453.1300048828125,453.55999755859375,452.739990234375,453.4599914550781,453.4599914550781,189969
2023-08-04 09:32:00-04:00,453.42999267578125,453.7900085449219,453.3900146484375,453.6700134277344,453.6700134277344,17746
2023-08-04 09:34:00-04:00,453.6700134277344,454.010009765625,453.6700134277344,453.8800048828125,453.8800048828125,19268
2023-08-04 09:36:00-04:00,453.8900146484375,454.1000061035156,453.885009765625,454.04998779296875,454.04998779296875,25871
2023-08-04 09:38:00-04:00,454.04998779296875,454.1499938964844,454.010009765625,454.1300048828125,454.1300048828125,12470
2023-08-04 09:40:00-04:00,454.1300048828125,454.19000244140625,453.760009765625,453.7900085449219,453.7900085449219,15263
2023-08-04 09:42:00-04:00,453.79998779296875,453.8999938964844,453.6000061035156,453.70001220703125,453.70001220703125,31847
2023-08-04 09:44:00-04:00,453.67999267578125,453.875,453.4800109863281,453.875,453.875,15119
2023-08-04 09:46:00-04:00,453.80999755859375,454.2300109863281,453.80999755859375,454.17999267578125,454.17999267578125,13562
2023-08-04 09:48:00-04:00,454.2300109863281,454.239990234375,453.92999267578125,454.0799865722656,454.0799865722656,19553
2023-08-04 09:50:00-04:00,454.0899963378906,454.239990234375,453.0899963378906,453.2300109863281,453.2300109863281,35548
2023-08-04 09:52:00-04:00,453.2799987792969,453.5400085449219,453.25,453.3500061035156,453.3500061035156,18095
2023-08-04 09:54:00-04:00,453.2900085449219,453.3500061035156,452.8299865722656,453.0299987792969,453.0299987792969,21352
2023-08-04 09:56:00-04:00,452.8900146484375,453.010009765625,452.5199890136719,452.7200012207031,452.7200012207031,15689
2023-08-04 09:58:00-04:00,452.69000244140625,452.7638854980469,452.6099853515625,452.75,452.75,7313
2023-08-04 10:00:00-04:00,452.739990234375,452.75,452.44000244140625,452.6300048828125,452.6300048828125,35780
2023-08-04 10:02:00-04:00,452.6600036621094,452.6600036621094,452.0,452.07000732421875,452.07000732421875,24351
2023-08-04 10:04:00-04:00,452.0199890136719,452.0199890136719,451.5799865722656,451.64990234375,451.64990234375,26728
2023-08-04 10:06:00-04:00,451.5400085449219,451.54998779296875,451.1310119628906,451.45001220703125,451.45001220703125,20502
2023-08-04 10:08:00-04:00,451.5,451.6300048828125,451.45001220703125,451.57000732421875,451.57000732421875,14893
2023-08-04 10:10:00-04:00,451.6300048828125,452.0799865722656,451.6300048828125,452.02239990234375,452.02239990234375,19997
2023-08-04 10:12:00-04:00,452.0,452.1199951171875,451.8800048828125,451.8800048828125,451.8800048828125,17224
2023-08-04 10:14:00-04:00,451.8299865722656,451.9700012207031,451.5199890136719,451.54998779296875,451.54998779296875,15684
2023-08-04 10:16:00-04:00,451.6099853515625,452.0299987792969,451.6099853515625,451.8999938964844,451.8999938964844,10836
2023-08-04 10:18:00-04:00,452.04998779296875,452.44000244140625,452.010009765625,452.4200134277344,452.4200134277344,18807
2023-08-04 10:20:00-04:00,452.42498779296875,452.55999755859375,452.2799987792969,452.3074951171875,452.3074951171875,13231
2023-08-04 10:22:00-04:00,452.239990234375,452.56500244140625,452.2300109863281,452.56500244140625,452.56500244140625,4058
2023-08-04 10:24:00-04:00,452.7099914550781,452.8800048828125,452.54010009765625,452.70001220703125,452.70001220703125,15145
2023-08-04 10:26:00-04:00,452.7200012207031,452.7699890136719,452.489990234375,452.6300048828125,452.6300048828125,12301
2023-08-04 10:28:00-04:00,452.6400146484375,452.8299865722656,452.510009765625,452.8299865722656,452.8299865722656,13166
2023-08-04 10:30:00-04:00,452.82000732421875,453.25,452.82000732421875,453.1499938964844,453.1499938964844,21151
2023-08-04 10:32:00-04:00,453.25,453.447509765625,453.25,453.3900146484375,453.3900146484375,13288
2023-08-04 10:34:00-04:00,453.3900146484375,453.4800109863281,453.30218505859375,453.3800048828125,453.3800048828125,11405
2023-08-04 10:36:00-04:00,453.3599853515625,453.6000061035156,453.3299865722656,453.6000061035156,453.6000061035156,7763
2023-08-04 10:38:00-04:00,453.55999755859375,453.5799865722656,453.3299865722656,453.3299865722656,453.3299865722656,6486
2023-08-04 10:40:00-04:00,453.3399963378906,453.5586853027344,453.19000244140625,453.4949035644531,453.4949035644531,4077
2023-08-04 10:42:00-04:00,453.42999267578125,453.4599914550781,453.2699890136719,453.3500061035156,453.3500061035156,6693
2023-08-04 10:44:00-04:00,453.3699951171875,453.6300048828125,453.3500061035156,453.5400085449219,453.5400085449219,5314
2023-08-04 10:46:00-04:00,453.4800109863281,453.5899963378906,453.44000244140625,453.57000732421875,453.57000732421875,3457
2023-08-04 10:48:00-04:00,453.5,453.5199890136719,453.30999755859375,453.5199890136719,453.5199890136719,3180
2023-08-04 10:50:00-04:00,453.38800048828125,453.38800048828125,453.3299865722656,453.3399963378906,453.3399963378906,2659
2023-08-04 10:52:00-04:00,453.2200012207031,453.57000732421875,453.2200012207031,453.4800109863281,453.4800109863281,8000
2023-08-04 10:54:00-04:00,453.45709228515625,453.7900085449219,453.45709228515625,453.70001220703125,453.70001220703125,8376
2023-08-04 10:56:00-04:00,453.7027893066406,453.75,453.5400085449219,453.5799865722656,453.5799865722656,5473
2023-08-04 10:58:00-04:00,453.54998779296875,453.7099914550781,453.5199890136719,453.70001220703125,453.70001220703125,6765
2023-08-04 11:00:00-04:00,453.7099914550781,453.739990234375,453.5400085449219,453.6000061035156,453.6000061035156,13179
2023-08-04 11:02:00-04:00,453.5450134277344,453.75,453.5450134277344,453.67999267578125,453.67999267578125,10289
2023-08-04 11:04:00-04:00,453.69000244140625,453.7699890136719,453.6300048828125,453.7699890136719,453.7699890136719,8967
2023-08-04 11:06:00-04:00,453.8599853515625,453.8999938964844,453.7200012207031,453.8399963378906,453.8399963378906,6656
2023-08-04 11:08:00-04:00,453.8699951171875,453.92999267578125,453.7799987792969,453.80499267578125,453.80499267578125,6078
2023-08-04 11:10:00-04:00,453.82000732421875,453.8843078613281,453.7049865722656,453.7347106933594,453.7347106933594,10294
2023-08-04 11:12:00-04:00,453.6300048828125,453.6700134277344,453.54998779296875,453.6300048828125,453.6300048828125,6619
2023-08-04 11:14:00-04:00,453.6300048828125,453.75,453.614990234375,453.75,453.75,8860
2023-08-04 11:16:00-04:00,453.7200012207031,453.7900085449219,453.6700134277344,453.69000244140625,453.69000244140625,11032
2023-08-04 11:18:00-04:00,453.5987854003906,453.6499938964844,453.5715026855469,453.6499938964844,453.6499938964844,8996
2023-08-04 11:20:00-04:00,453.739990234375,453.7424011230469,453.6099853515625,453.739990234375,453.739990234375,14111
2023-08-04 11:22:00-04:00,453.74859619140625,453.8550109863281,453.74859619140625,453.82000732421875,453.82000732421875,3916
2023-08-04 11:24:00-04:00,453.7699890136719,453.8299865722656,453.75,453.8299865722656,453.8299865722656,6823
2023-08-04 11:26:00-04:00,453.8203125,453.94000244140625,453.82000732421875,453.909912109375,453.909912109375,4622
2023-08-04 11:28:00-04:00,453.902099609375,453.9599914550781,453.8500061035156,453.93890380859375,453.93890380859375,40696
2023-08-04 11:30:00-04:00,453.9444885253906,454.010009765625,453.92999267578125,453.95001220703125,453.95001220703125,6837
2023-08-04 11:32:00-04:00,453.90478515625,453.9599914550781,453.8399963378906,453.8699951171875,453.8699951171875,9134
2023-08-04 11:34:00-04:00,453.8674011230469,453.8674011230469,453.760009765625,453.8573913574219,453.8573913574219,4094
2023-08-04 11:36:00-04:00,453.8699951171875,453.94000244140625,453.6400146484375,453.6499938964844,453.6499938964844,20765
2023-08-04 11:38:00-04:00,453.6549987792969,453.8450012207031,453.6199951171875,453.6199951171875,453.6199951171875,38042
2023-08-04 11:40:00-04:00,453.6099853515625,453.6600036621094,453.54998779296875,453.6199951171875,453.6199951171875,5666
2023-08-04 11:42:00-04:00,453.6300048828125,454.05999755859375,453.6199951171875,454.05999755859375,454.05999755859375,15543
2023-08-04 11:44:00-04:00,454.0799865722656,454.2749938964844,454.0799865722656,454.1700134277344,454.1700134277344,7389
2023-08-04 11:46:00-04:00,454.25,454.2799987792969,454.2300109863281,454.260009765625,454.260009765625,5879
2023-08-04 11:48:00-04:00,454.32000732421875,454.32000732421875,454.2099914550781,454.2799987792969,454.2799987792969,8771
2023-08-04 11:50:00-04:00,454.2799987792969,454.30999755859375,454.19500732421875,454.19989013671875,454.19989013671875,13032
2023-08-04 11:52:00-04:00,454.05999755859375,454.1724853515625,454.0,454.1700134277344,454.1700134277344,7219
2023-08-04 11:54:00-04:00,454.20001220703125,454.2699890136719,454.20001220703125,454.239990234375,454.239990234375,8280
2023-08-04 11:56:00-04:00,454.260009765625,454.2799987792969,454.1099853515625,454.17999267578125,454.17999267578125,11889
2023-08-04 11:58:00-04:00,454.1549987792969,454.260009765625,454.1300048828125,454.260009765625,454.260009765625,32217
2023-08-04 12:00:00-04:00,454.239990234375,454.2799987792969,454.2200012207031,454.2200012207031,454.2200012207031,4490
2023-08-04 12:02:00-04:00,454.2300109863281,454.29998779296875,454.2300109863281,454.2799987792969,454.2799987792969,5091
2023-08-04 12:04:00-04:00,454.2799987792969,454.30999755859375,454.1700134277344,454.2099914550781,454.2099914550781,4140
2023-08-04 12:06:00-04:00,454.2200012207031,454.2200012207031,453.9700012207031,454.0726013183594,454.0726013183594,6704
2023-08-04 12:08:00-04:00,454.0299987792969,454.05999755859375,453.9801025390625,453.989990234375,453.989990234375,20922
2023-08-04 12:10:00-04:00,453.92999267578125,454.0899963378906,453.92999267578125,454.0899963378906,454.0899963378906,7179
2023-08-04 12:12:00-04:00,454.1199951171875,454.2054138183594,454.0849914550781,454.2054138183594,454.2054138183594,4662
2023-08-04 12:14:00-04:00,454.2300109863281,454.2799987792969,454.20001220703125,454.2200012207031,454.2200012207031,5594
2023-08-04 12:16:00-04:00,454.2099914550781,454.2200012207031,454.1499938964844,454.20001220703125,454.20001220703125,2041
2023-08-04 12:18:00-04:00,454.2099914550781,454.3290100097656,454.20001220703125,454.30950927734375,454.30950927734375,5793
2023-08-04 12:20:00-04:00,454.30999755859375,454.3599853515625,454.2699890136719,454.3399963378906,454.3399963378906,4502
2023-08-04 12:22:00-04:00,454.1600036621094,454.2300109863281,454.04998779296875,454.1600036621094,454.1600036621094,4207
2023-08-04 12:24:00-04:00,454.19000244140625,454.80999755859375,454.19000244140625,454.7200012207031,454.7200012207031,23194
2023-08-04 12:26:00-04:00,454.7799987792969,454.8800048828125,454.75,454.760009765625,454.760009765625,7274
2023-08-04 12:28:00-04:00,454.7699890136719,454.8900146484375,454.7699890136719,454.8900146484375,454.8900146484375,5033
2023-08-04 12:30:00-04:00,454.9200134277344,454.989990234375,454.760009765625,454.7799987792969,454.7799987792969,4292
2023-08-04 12:32:00-04:00,454.7665100097656,454.8399963378906,454.7099914550781,454.7099914550781,454.7099914550781,4701
2023-08-04 12:34:00-04:00,454.7349853515625,454.77801513671875,454.6700134277344,454.7190856933594,454.7190856933594,18281
2023-08-04 12:36:00-04:00,454.7099914550781,454.86968994140625,454.70001220703125,454.8554992675781,454.8554992675781,7347
2023-08-04 12:38:00-04:00,454.8699951171875,454.9200134277344,454.8399963378906,454.9200134277344,454.9200134277344,99776
2023-08-04 12:40:00-04:00,454.8999938964844,454.95001220703125,454.8699951171875,454.8699951171875,454.8699951171875,5547
2023-08-04 12:42:00-04:00,454.9049987792969,455.0400085449219,454.8900146484375,455.0400085449219,455.0400085449219,3396
2023-08-04 12:44:00-04:00,455.07000732421875,455.2699890136719,455.07000732421875,455.1300048828125,455.1300048828125,11689
2023-08-04 12:46:00-04:00,455.1968994140625,455.1968994140625,455.0899963378906,455.1199951171875,455.1199951171875,3509
2023-08-04 12:48:00-04:00,455.1000061035156,455.18499755859375,455.1000061035156,455.1600036621094,455.1600036621094,7886
2023-08-04 12:50:00-04:00,455.1400146484375,455.1400146484375,455.0400085449219,455.1400146484375,455.1400146484375,6508
2023-08-04 12:52:00-04:00,455.1400146484375,455.2300109863281,455.1400146484375,455.2200012207031,455.2200012207031,6420
2023-08-04 12:54:00-04:00,455.260009765625,455.2799987792969,455.2099914550781,455.239501953125,455.239501953125,7219
2023-08-04 12:56:00-04:00,455.2200012207031,455.2200012207031,455.1000061035156,455.1600036621094,455.1600036621094,7372
2023-08-04 12:58:00-04:00,455.1600036621094,455.17999267578125,455.1000061035156,455.1199951171875,455.1199951171875,7813
2023-08-04 13:00:00-04:00,455.1600036621094,455.19000244140625,454.96099853515625,454.9700012207031,454.9700012207031,16897
2023-08-04 13:02:00-04:00,455.0,455.1099853515625,454.989990234375,455.010009765625,455.010009765625,8902
2023-08-04 13:04:00-04:00,454.9599914550781,454.9599914550781,454.6199951171875,454.6600036621094,454.6600036621094,19507
2023-08-04 13:06:00-04:00,454.6700134277344,454.6705017089844,454.54010009765625,454.64910888671875,454.64910888671875,8657
2023-08-04 13:08:00-04:00,454.5899963378906,454.69000244140625,454.5899963378906,454.67999267578125,454.67999267578125,6882
2023-08-04 13:10:00-04:00,454.5480041503906,454.6357116699219,454.5480041503906,454.62640380859375,454.62640380859375,13508
2023-08-04 13:12:00-04:00,454.6499938964844,454.6600036621094,454.6099853515625,454.6199951171875,454.6199951171875,5175
2023-08-04 13:14:00-04:00,454.69500732421875,454.7300109863281,454.5701904296875,454.6400146484375,454.6400146484375,5456
2023-08-04 13:16:00-04:00,454.5799865722656,454.6332092285156,454.489990234375,454.6332092285156,454.6332092285156,6626
2023-08-04 13:18:00-04:00,454.6199951171875,454.6600036621094,454.54998779296875,454.6199951171875,454.6199951171875,4326
2023-08-04 13:20:00-04:00,454.6099853515625,454.6099853515625,454.45001220703125,454.4599914550781,454.4599914550781,6366
2023-08-04 13:22:00-04:00,454.4599914550781,454.519287109375,454.45001220703125,454.5190124511719,454.5190124511719,10395
2023-08-04 13:24:00-04:00,454.4700012207031,454.4700012207031,454.0398864746094,454.07000732421875,454.07000732421875,33756
2023-08-04 13:26:00-04:00,454.0480041503906,454.0799865722656,453.82000732421875,454.0025939941406,454.0025939941406,37034
2023-08-04 13:28:00-04:00,453.9700012207031,454.0799865722656,453.9700012207031,454.05999755859375,454.05999755859375,9087
2023-08-04 13:30:00-04:00,454.0,454.2300109863281,453.989990234375,454.20001220703125,454.20001220703125,16864
2023-08-04 13:32:00-04:00,454.1499938964844,454.1499938964844,453.9599914550781,454.05999755859375,454.05999755859375,41243
2023-08-04 13:34:00-04:00,454.1090087890625,454.1400146484375,454.0199890136719,454.0199890136719,454.0199890136719,27949
2023-08-04 13:36:00-04:00,453.9870910644531,454.0199890136719,453.95001220703125,453.989990234375,453.989990234375,3322
2023-08-04 13:38:00-04:00,453.9440002441406,453.9440002441406,453.760009765625,453.8500061035156,453.8500061035156,4096
2023-08-04 13:40:00-04:00,453.7699890136719,453.93499755859375,453.6300048828125,453.93499755859375,453.93499755859375,12491
2023-08-04 13:42:00-04:00,453.8999938964844,453.8999938964844,453.6700134277344,453.7799987792969,453.7799987792969,11215
2023-08-04 13:44:00-04:00,453.82000732421875,453.94000244140625,453.7799987792969,453.94000244140625,453.94000244140625,3224
2023-08-04 13:46:00-04:00,453.8900146484375,454.05999755859375,453.8900146484375,454.010009765625,454.010009765625,7243
2023-08-04 13:48:00-04:00,454.05999755859375,454.1499938964844,453.93939208984375,453.9800109863281,453.9800109863281,4204
2023-08-04 13:50:00-04:00,453.9700012207031,454.010009765625,453.6300048828125,453.7300109863281,453.7300109863281,16087
2023-08-04 13:52:00-04:00,453.7799987792969,453.79998779296875,453.712890625,453.7250061035156,453.7250061035156,5229
2023-08-04 13:54:00-04:00,453.7200012207031,453.7200012207031,453.2799987792969,453.4200134277344,453.4200134277344,18121
2023-08-04 13:56:00-04:00,453.3699951171875,453.45001220703125,453.3349914550781,453.3999938964844,453.3999938964844,7107
2023-08-04 13:58:00-04:00,453.3699951171875,453.3900146484375,453.0299987792969,453.1690979003906,453.1690979003906,23391
2023-08-04 14:00:00-04:00,453.1499938964844,453.1499938964844,452.3599853515625,452.4049987792969,452.4049987792969,47151
2023-08-04 14:02:00-04:00,452.3550109863281,452.4100036621094,452.1700134277344,452.239990234375,452.239990234375,26490
2023-08-04 14:04:00-04:00,452.2124938964844,452.2200012207031,451.6300048828125,451.7200012207031,451.7200012207031,63641
2023-08-04 14:06:00-04:00,451.70001220703125,452.04998779296875,451.6617126464844,451.7499084472656,451.7499084472656,47249
2023-08-04 14:08:00-04:00,451.6700134277344,451.92999267578125,451.6401062011719,451.8999938964844,451.8999938964844,22289
2023-08-04 14:10:00-04:00,451.8900146484375,451.92999267578125,451.6600036621094,451.9100036621094,451.9100036621094,11678
2023-08-04 14:12:00-04:00,451.9100036621094,452.260009765625,451.8500061035156,452.260009765625,452.260009765625,19677
2023-08-04 14:14:00-04:00,452.239990234375,452.25,451.79998779296875,451.8699951171875,451.8699951171875,25075
2023-08-04 14:16:00-04:00,451.8699951171875,451.9200134277344,451.7300109863281,451.9200134277344,451.9200134277344,20748
2023-08-04 14:18:00-04:00,451.8299865722656,451.8399963378906,451.0799865722656,451.4150085449219,451.4150085449219,31548
2023-08-04 14:20:00-04:00,451.3500061035156,451.3800048828125,450.95001220703125,450.9576110839844,450.9576110839844,21502
2023-08-04 14:22:00-04:00,450.92999267578125,450.92999267578125,450.5899963378906,450.8500061035156,450.8500061035156,25778
2023-08-04 14:24:00-04:00,450.7799987792969,450.7799987792969,450.2799987792969,450.31500244140625,450.31500244140625,25519
2023-08-04 14:26:00-04:00,450.2900085449219,450.8699951171875,450.2900085449219,450.8699951171875,450.8699951171875,28050
2023-08-04 14:28:00-04:00,450.9200134277344,451.0400085449219,450.5899963378906,450.635009765625,450.635009765625,35327
2023-08-04 14:30:00-04:00,450.5299987792969,450.8299865722656,450.5299987792969,450.6700134277344,450.6700134277344,12298
2023-08-04 14:32:00-04:00,450.45001220703125,450.6000061035156,450.30999755859375,450.3500061035156,450.3500061035156,27774
2023-08-04 14:34:00-04:00,450.2900085449219,450.5199890136719,450.1619873046875,450.29998779296875,450.29998779296875,22155
2023-08-04 14:36:00-04:00,450.2799987792969,450.3999938964844,450.17999267578125,450.2099914550781,450.2099914550781,11036
2023-08-04 14:38:00-04:00,450.0450134277344,450.260009765625,449.80999755859375,449.8399963378906,449.8399963378906,15396
2023-08-04 14:40:00-04:00,449.8299865722656,450.135009765625,449.80999755859375,450.0899963378906,450.0899963378906,21616
2023-08-04 14:42:00-04:00,450.0849914550781,450.2049865722656,449.6700134277344,449.69000244140625,449.69000244140625,10578
2023-08-04 14:44:00-04:00,449.6400146484375,450.0199890136719,449.5799865722656,449.69000244140625,449.69000244140625,22008
2023-08-04 14:46:00-04:00,449.67999267578125,449.82000732421875,449.5,449.6499938964844,449.6499938964844,7377
2023-08-04 14:48:00-04:00,449.6199951171875,449.8699951171875,449.55999755859375,449.7699890136719,449.7699890136719,12525
2023-08-04 14:50:00-04:00,450.0,450.3500061035156,449.8299865722656,450.3500061035156,450.3500061035156,12602
2023-08-04 14:52:00-04:00,450.30999755859375,450.3982849121094,449.6700134277344,449.69500732421875,449.69500732421875,23821
2023-08-04 14:54:00-04:00,449.6000061035156,449.6431884765625,449.1600036621094,449.19000244140625,449.19000244140625,17070
2023-08-04 14:56:00-04:00,449.20001220703125,449.6697082519531,449.1300048828125,449.6697082519531,449.6697082519531,16004
2023-08-04 14:58:00-04:00,449.70001220703125,449.7799987792969,449.5,449.5000915527344,449.5000915527344,7180
2023-08-04 15:00:00-04:00,449.4599914550781,449.79998779296875,449.43798828125,449.7300109863281,449.7300109863281,9081
2023-08-04 15:02:00-04:00,449.7049865722656,449.89678955078125,449.6494140625,449.7449951171875,449.7449951171875,30413
2023-08-04 15:04:00-04:00,449.5849914550781,449.6099853515625,449.4800109863281,449.5,449.5,6603
2023-08-04 15:06:00-04:00,449.3399963378906,449.45001220703125,449.31500244140625,449.31500244140625,449.31500244140625,4831
2023-08-04 15:08:00-04:00,449.32000732421875,449.32000732421875,449.04998779296875,449.0799865722656,449.0799865722656,8818
2023-08-04 15:10:00-04:00,449.1400146484375,449.6099853515625,449.1400146484375,449.6000061035156,449.6000061035156,28531
2023-08-04 15:12:00-04:00,449.5,449.8500061035156,449.4999084472656,449.8500061035156,449.8500061035156,10444
2023-08-04 15:14:00-04:00,449.8999938964844,450.04998779296875,449.7430114746094,450.0299987792969,450.0299987792969,7357
2023-08-04 15:16:00-04:00,450.07000732421875,450.07000732421875,449.7200012207031,449.92999267578125,449.92999267578125,8727
2023-08-04 15:18:00-04:00,449.9010009765625,449.92999267578125,449.55999755859375,449.55999755859375,449.55999755859375,7747
2023-08-04 15:20:00-04:00,449.510009765625,449.7398986816406,449.375,449.375,449.375,10426
2023-08-04 15:22:00-04:00,449.3800048828125,449.3900146484375,449.19000244140625,449.29998779296875,449.29998779296875,26340
2023-08-04 15:24:00-04:00,449.3399963378906,449.3800048828125,449.2300109863281,449.260009765625,449.260009765625,6724
2023-08-04 15:26:00-04:00,449.260009765625,449.32000732421875,449.1300048828125,449.260009765625,449.260009765625,19846
2023-08-04 15:28:00-04:00,449.17999267578125,449.4800109863281,449.1449890136719,449.4800109863281,449.4800109863281,5919
2023-08-04 15:30:00-04:00,449.4800109863281,449.69000244140625,449.42999267578125,449.6000061035156,449.6000061035156,12208
2023-08-04 15:32:00-04:00,449.6400146484375,449.70001220703125,449.3659973144531,449.3659973144531,449.3659973144531,14837
2023-08-04 15:34:00-04:00,449.3500061035156,449.4800109863281,449.1300048828125,449.20001220703125,449.20001220703125,9984
2023-08-04 15:36:00-04:00,449.20001220703125,449.2900085449219,449.1400146484375,449.1400146484375,449.1400146484375,12138
2023-08-04 15:38:00-04:00,449.1499938964844,449.19000244140625,448.79998779296875,448.8699951171875,448.8699951171875,25411
2023-08-04 15:40:00-04:00,448.9599914550781,449.010009765625,448.7900085449219,448.8800048828125,448.8800048828125,13456
2023-08-04 15:42:00-04:00,448.8500061035156,448.92999267578125,448.67999267578125,448.739990234375,448.739990234375,23886
2023-08-04 15:44:00-04:00,448.75,449.05499267578125,448.6700134277344,448.9700012207031,448.9700012207031,26694
2023-08-04 15:46:00-04:00,449.0400085449219,449.0400085449219,448.739990234375,448.94000244140625,448.94000244140625,31160
2023-08-04 15:48:00-04:00,449.010009765625,449.010009765625,448.7900085449219,448.8599853515625,448.8599853515625,14365
2023-08-04 15:50:00-04:00,448.8299865722656,449.0400085449219,448.6499938964844,449.0299987792969,449.0299987792969,32999
2023-08-04 15:52:00-04:00,449.0799865722656,449.19000244140625,448.92999267578125,449.1099853515625,449.1099853515625,13763
2023-08-04 15:54:00-04:00,449.1000061035156,449.1199951171875,448.6600036621094,448.75,448.75,26439
2023-08-04 15:56:00-04:00,448.7300109863281,449.010009765625,448.70001220703125,448.8500061035156,448.8500061035156,25471
2023-08-04 15:58:00-04:00,448.8800048828125,449.1700134277344,448.82000732421875,449.1400146484375,449.1400146484375,201378
2023-08-07 09:30:00-04:00,451.1000061035156,451.7900085449219,451.07000732421875,451.556884765625,451.556884765625,93071
2023-08-07 09:32:00-04:00,451.7699890136719,451.7699890136719,451.510009765625,451.70001220703125,451.70001220703125,15293
2023-08-07 09:34:00-04:00,451.7300109863281,451.8595886230469,451.6600036621094,451.79998779296875,451.79998779296875,16555
2023-08-07 09:36:00-04:00,451.7850036621094,452.0198059082031,451.7300109863281,451.9800109863281,451.9800109863281,12621
