Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-17 14:32:00-04:00,402.6300048828125,402.6499938964844,402.4809875488281,402.5150146484375,402.5150146484375,13293
2023-08-17 14:34:00-04:00,402.5,402.6000061035156,402.4599914550781,402.4599914550781,402.4599914550781,11046
2023-08-17 14:36:00-04:00,402.510009765625,402.6700134277344,402.3999938964844,402.6700134277344,402.6700134277344,8130
2023-08-17 14:38:00-04:00,402.6700134277344,402.75750732421875,402.6099853515625,402.69000244140625,402.69000244140625,21092
2023-08-17 14:40:00-04:00,402.67999267578125,402.69000244140625,402.510009765625,402.5899963378906,402.5899963378906,9417
2023-08-17 14:42:00-04:00,402.5899963378906,402.59991455078125,402.4200134277344,402.42999267578125,402.42999267578125,9953
2023-08-17 14:44:00-04:00,402.44000244140625,402.4800109863281,401.92999267578125,402.1499938964844,402.1499938964844,44050
2023-08-17 14:46:00-04:00,402.1400146484375,402.2799987792969,402.114990234375,402.1499938964844,402.1499938964844,46371
2023-08-17 14:48:00-04:00,402.1300048828125,402.2799987792969,402.1300048828125,402.19000244140625,402.19000244140625,15185
2023-08-17 14:50:00-04:00,402.17999267578125,402.3500061035156,402.17999267578125,402.2200012207031,402.2200012207031,39617
2023-08-17 14:52:00-04:00,401.989990234375,402.2250061035156,401.8999938964844,401.91009521484375,401.91009521484375,12211
2023-08-17 14:54:00-04:00,401.9100036621094,402.0599060058594,401.6400146484375,401.6549987792969,401.6549987792969,43449
2023-08-17 14:56:00-04:00,401.6828918457031,401.8800048828125,401.5,401.69000244140625,401.69000244140625,16433
2023-08-17 14:58:00-04:00,401.6700134277344,401.7699890136719,401.5899963378906,401.7200012207031,401.7200012207031,10440
2023-08-17 15:00:00-04:00,401.6400146484375,401.8919982910156,401.5899963378906,401.8599853515625,401.8599853515625,10373
2023-08-17 15:02:00-04:00,401.8800048828125,401.8800048828125,401.5400085449219,401.55999755859375,401.55999755859375,15824
2023-08-17 15:04:00-04:00,401.5199890136719,401.5199890136719,401.32000732421875,401.5,401.5,18439
2023-08-17 15:06:00-04:00,401.5221862792969,401.69000244140625,401.30999755859375,401.3699951171875,401.3699951171875,20348
2023-08-17 15:08:00-04:00,401.29998779296875,401.3500061035156,401.0899963378906,401.1000061035156,401.1000061035156,22268
2023-08-17 15:10:00-04:00,401.1099853515625,401.1549987792969,400.8800048828125,400.94000244140625,400.94000244140625,45937
2023-08-17 15:12:00-04:00,400.8900146484375,400.9859924316406,400.70001220703125,400.8599853515625,400.8599853515625,34603
2023-08-17 15:14:00-04:00,400.8699951171875,401.0,400.3699951171875,400.3999938964844,400.3999938964844,31469
2023-08-17 15:16:00-04:00,400.4599914550781,400.79998779296875,400.44500732421875,400.7699890136719,400.7699890136719,31154
2023-08-17 15:18:00-04:00,400.7799987792969,401.0050048828125,400.67999267578125,401.0050048828125,401.0050048828125,39692
2023-08-17 15:20:00-04:00,401.0,401.07000732421875,400.739990234375,400.9599914550781,400.9599914550781,38110
2023-08-17 15:22:00-04:00,400.875,400.9200134277344,400.6099853515625,400.656005859375,400.656005859375,18455
2023-08-17 15:24:00-04:00,400.6199951171875,401.30999755859375,400.5,401.2900085449219,401.2900085449219,61234
2023-08-17 15:26:00-04:00,401.29998779296875,401.30499267578125,401.1199951171875,401.2300109863281,401.2300109863281,24825
2023-08-17 15:28:00-04:00,401.2200012207031,401.3399963378906,401.0574951171875,401.30999755859375,401.30999755859375,26452
2023-08-17 15:30:00-04:00,401.3399963378906,401.4800109863281,401.2749938964844,401.4201965332031,401.4201965332031,19281
2023-08-17 15:32:00-04:00,401.3223876953125,401.3223876953125,400.80999755859375,400.80999755859375,400.80999755859375,27214
2023-08-17 15:34:00-04:00,400.8399963378906,401.1400146484375,400.8399963378906,401.00750732421875,401.00750732421875,17428
2023-08-17 15:36:00-04:00,401.0187072753906,401.25,400.989990234375,400.989990234375,400.989990234375,35538
2023-08-17 15:38:00-04:00,401.0199890136719,401.260009765625,400.95001220703125,401.010009765625,401.010009765625,22659
2023-08-17 15:40:00-04:00,401.05499267578125,401.25,401.0199890136719,401.0199890136719,401.0199890136719,23291
2023-08-17 15:42:00-04:00,401.010009765625,401.1199951171875,400.8500061035156,400.8900146484375,400.8900146484375,21770
2023-08-17 15:44:00-04:00,400.8399963378906,400.8900146484375,400.5899963378906,400.5899963378906,400.5899963378906,45442
2023-08-17 15:46:00-04:00,400.5899963378906,401.07000732421875,400.57000732421875,400.9700012207031,400.9700012207031,26123
2023-08-17 15:48:00-04:00,401.0,401.1000061035156,400.82000732421875,400.82000732421875,400.82000732421875,35408
2023-08-17 15:50:00-04:00,400.82000732421875,401.5199890136719,400.82000732421875,401.1400146484375,401.1400146484375,60855
2023-08-17 15:52:00-04:00,401.1099853515625,401.3550109863281,401.0899963378906,401.3299865722656,401.3299865722656,26311
2023-08-17 15:54:00-04:00,401.3500061035156,401.67999267578125,401.3500061035156,401.54998779296875,401.54998779296875,45072
2023-08-17 15:56:00-04:00,401.54998779296875,401.6499938964844,401.1400146484375,401.18499755859375,401.18499755859375,45319
2023-08-17 15:58:00-04:00,401.19000244140625,401.25,400.7699890136719,400.79998779296875,400.79998779296875,303764
2023-08-18 09:30:00-04:00,398.4100036621094,398.7998962402344,398.2099914550781,398.7998962402344,398.7998962402344,430924
2023-08-18 09:32:00-04:00,398.7699890136719,399.2699890136719,398.7300109863281,399.1099853515625,399.1099853515625,109169
2023-08-18 09:34:00-04:00,399.1199951171875,399.1199951171875,398.5799865722656,398.8800048828125,398.8800048828125,55016
2023-08-18 09:36:00-04:00,398.8299865722656,399.20989990234375,398.739990234375,398.989990234375,398.989990234375,42715
2023-08-18 09:38:00-04:00,399.0199890136719,399.3599853515625,398.989990234375,399.30999755859375,399.30999755859375,21999
2023-08-18 09:40:00-04:00,399.32000732421875,399.3399963378906,399.05999755859375,399.0799865722656,399.0799865722656,48777
2023-08-18 09:42:00-04:00,399.07000732421875,399.19000244140625,398.8599853515625,399.1099853515625,399.1099853515625,40008
2023-08-18 09:44:00-04:00,399.1400146484375,399.4200134277344,398.8900146484375,399.04998779296875,399.04998779296875,29696
2023-08-18 09:46:00-04:00,399.04998779296875,399.19500732421875,398.9700012207031,399.1600036621094,399.1600036621094,18459
2023-08-18 09:48:00-04:00,399.15789794921875,399.510009765625,399.04998779296875,399.4800109863281,399.4800109863281,22212
2023-08-18 09:50:00-04:00,399.4599914550781,399.8800048828125,399.4599914550781,399.67999267578125,399.67999267578125,42974
2023-08-18 09:52:00-04:00,399.53961181640625,399.6400146484375,399.4100036621094,399.44000244140625,399.44000244140625,880256
2023-08-18 09:54:00-04:00,399.45001220703125,399.55999755859375,399.0526123046875,399.07501220703125,399.07501220703125,32931
2023-08-18 09:56:00-04:00,399.05999755859375,399.1600036621094,398.8699951171875,398.95989990234375,398.95989990234375,31693
2023-08-18 09:58:00-04:00,398.94000244140625,399.20989990234375,398.8900146484375,398.95001220703125,398.95001220703125,26748
2023-08-18 10:00:00-04:00,398.92999267578125,398.9949951171875,398.760009765625,398.80999755859375,398.80999755859375,30122
2023-08-18 10:02:00-04:00,398.8399963378906,399.1199951171875,398.6199951171875,398.989990234375,398.989990234375,58312
2023-08-18 10:04:00-04:00,399.010009765625,399.1300048828125,398.8599853515625,398.9599914550781,398.9599914550781,23668
2023-08-18 10:06:00-04:00,398.95001220703125,398.9599914550781,398.6600036621094,398.8900146484375,398.8900146484375,24394
2023-08-18 10:08:00-04:00,398.9700012207031,399.1400146484375,398.8399963378906,399.1199951171875,399.1199951171875,24048
2023-08-18 10:10:00-04:00,399.07000732421875,399.125,398.7799987792969,399.0899963378906,399.0899963378906,19058
2023-08-18 10:12:00-04:00,399.0199890136719,399.0799865722656,398.8240051269531,399.0299987792969,399.0299987792969,12319
2023-08-18 10:14:00-04:00,399.07000732421875,399.07000732421875,398.67999267578125,398.7200012207031,398.7200012207031,34839
2023-08-18 10:16:00-04:00,398.7300109863281,398.7300109863281,398.25,398.3999938964844,398.3999938964844,27218
2023-08-18 10:18:00-04:00,398.5,399.0899963378906,398.4599914550781,398.9649963378906,398.9649963378906,28173
2023-08-18 10:20:00-04:00,398.9599914550781,399.32000732421875,398.95001220703125,399.30999755859375,399.30999755859375,25896
2023-08-18 10:22:00-04:00,399.2900085449219,399.2900085449219,399.07000732421875,399.25,399.25,20389
2023-08-18 10:24:00-04:00,399.19000244140625,399.239990234375,399.02099609375,399.1199951171875,399.1199951171875,35478
2023-08-18 10:26:00-04:00,399.1184997558594,399.1184997558594,398.6199951171875,398.7349853515625,398.7349853515625,13493
2023-08-18 10:28:00-04:00,398.67999267578125,398.8399963378906,398.60260009765625,398.6099853515625,398.6099853515625,16096
2023-08-18 10:30:00-04:00,398.5899963378906,398.9100036621094,398.54998779296875,398.8399963378906,398.8399963378906,33744
2023-08-18 10:32:00-04:00,398.8299865722656,398.92999267578125,398.6050109863281,398.80999755859375,398.80999755859375,14295
2023-08-18 10:34:00-04:00,398.8599853515625,399.239990234375,398.8599853515625,399.2099914550781,399.2099914550781,16784
2023-08-18 10:36:00-04:00,399.17999267578125,399.42999267578125,399.1600036621094,399.4100036621094,399.4100036621094,28706
2023-08-18 10:38:00-04:00,399.3800048828125,399.57000732421875,399.260009765625,399.3699951171875,399.3699951171875,17748
2023-08-18 10:40:00-04:00,399.32000732421875,399.5852966308594,399.32000732421875,399.4700012207031,399.4700012207031,14994
2023-08-18 10:42:00-04:00,399.5,399.6499938964844,399.3929138183594,399.6499938964844,399.6499938964844,10177
2023-08-18 10:44:00-04:00,399.6400146484375,399.69390869140625,399.5299987792969,399.5299987792969,399.5299987792969,14510
2023-08-18 10:46:00-04:00,399.5199890136719,399.5299987792969,399.3399963378906,399.489990234375,399.489990234375,8414
2023-08-18 10:48:00-04:00,399.489990234375,399.75,399.489990234375,399.5899963378906,399.5899963378906,20498
2023-08-18 10:50:00-04:00,399.3999938964844,399.6700134277344,399.2650146484375,399.3599853515625,399.3599853515625,27977
2023-08-18 10:52:00-04:00,399.3900146484375,399.3900146484375,399.1700134277344,399.2149963378906,399.2149963378906,11496
2023-08-18 10:54:00-04:00,399.375,399.54998779296875,399.19000244140625,399.5,399.5,12359
2023-08-18 10:56:00-04:00,399.5799865722656,399.6000061035156,399.3900146484375,399.4195861816406,399.4195861816406,7981
2023-08-18 10:58:00-04:00,399.4100036621094,399.70001220703125,399.4007873535156,399.70001220703125,399.70001220703125,8845
2023-08-18 11:00:00-04:00,399.760009765625,400.2200012207031,399.760009765625,400.0400085449219,400.0400085449219,33122
2023-08-18 11:02:00-04:00,400.05499267578125,400.0799865722656,399.9100036621094,399.94000244140625,399.94000244140625,23405
2023-08-18 11:04:00-04:00,400.0,400.2149963378906,399.9949951171875,400.135009765625,400.135009765625,15046
2023-08-18 11:06:00-04:00,400.1499938964844,400.1600036621094,399.9549865722656,400.010009765625,400.010009765625,30004
2023-08-18 11:08:00-04:00,399.989990234375,400.09991455078125,399.7799987792969,399.8500061035156,399.8500061035156,8823
2023-08-18 11:10:00-04:00,399.92999267578125,400.3500061035156,399.92999267578125,400.239990234375,400.239990234375,10884
2023-08-18 11:12:00-04:00,400.32000732421875,400.3887023925781,400.2099914550781,400.3599853515625,400.3599853515625,9965
2023-08-18 11:14:00-04:00,400.3800048828125,400.639892578125,400.2922058105469,400.510009765625,400.510009765625,13478
2023-08-18 11:16:00-04:00,400.4700012207031,400.5899963378906,400.44000244140625,400.5899963378906,400.5899963378906,27719
2023-08-18 11:18:00-04:00,400.57000732421875,400.6499938964844,400.3399963378906,400.3399963378906,400.3399963378906,14228
2023-08-18 11:20:00-04:00,400.3599853515625,400.3800048828125,400.20001220703125,400.3299865722656,400.3299865722656,12941
2023-08-18 11:22:00-04:00,400.3999938964844,400.5400085449219,400.2900085449219,400.5400085449219,400.5400085449219,8114
2023-08-18 11:24:00-04:00,400.4898986816406,400.4898986816406,400.1099853515625,400.1650085449219,400.1650085449219,1839509
2023-08-18 11:26:00-04:00,400.1400146484375,400.32000732421875,400.0400085449219,400.0400085449219,400.0400085449219,19927
2023-08-18 11:28:00-04:00,400.04998779296875,400.07000732421875,399.9100036621094,399.92999267578125,399.92999267578125,11447
2023-08-18 11:30:00-04:00,399.9200134277344,400.010009765625,399.80999755859375,399.9549865722656,399.9549865722656,23201
2023-08-18 11:32:00-04:00,399.94000244140625,400.2200012207031,399.94000244140625,400.1000061035156,400.1000061035156,22133
2023-08-18 11:34:00-04:00,400.0799865722656,400.1700134277344,399.8900146484375,400.05999755859375,400.05999755859375,13690
2023-08-18 11:36:00-04:00,400.07000732421875,400.1700134277344,399.9800109863281,399.9800109863281,399.9800109863281,8183
2023-08-18 11:38:00-04:00,399.989990234375,400.0299987792969,399.79998779296875,399.80999755859375,399.80999755859375,20307
2023-08-18 11:40:00-04:00,399.8500061035156,399.8500061035156,399.4200134277344,399.4800109863281,399.4800109863281,44500
2023-08-18 11:42:00-04:00,399.5899963378906,399.95001220703125,399.5899963378906,399.95001220703125,399.95001220703125,9110
2023-08-18 11:44:00-04:00,400.0000915527344,400.19000244140625,399.9800109863281,400.19000244140625,400.19000244140625,7485
2023-08-18 11:46:00-04:00,400.1499938964844,400.17999267578125,400.0400085449219,400.1449890136719,400.1449890136719,8287
2023-08-18 11:48:00-04:00,400.1700134277344,400.2200012207031,400.1099853515625,400.20001220703125,400.20001220703125,13369
2023-08-18 11:50:00-04:00,400.2200012207031,400.4100036621094,400.17999267578125,400.4100036621094,400.4100036621094,8306
2023-08-18 11:52:00-04:00,400.3900146484375,400.7200012207031,400.3900146484375,400.6400146484375,400.6400146484375,41823
2023-08-18 11:54:00-04:00,400.6565856933594,400.760009765625,400.6499938964844,400.7200012207031,400.7200012207031,8728
2023-08-18 11:56:00-04:00,400.70001220703125,400.9200134277344,400.70001220703125,400.9100036621094,400.9100036621094,14032
2023-08-18 11:58:00-04:00,400.9200134277344,401.07000732421875,400.8900146484375,400.9986877441406,400.9986877441406,26913
2023-08-18 12:00:00-04:00,400.9914855957031,401.05999755859375,400.7699890136719,401.0,401.0,16918
2023-08-18 12:02:00-04:00,400.9599914550781,401.07000732421875,400.95001220703125,401.010009765625,401.010009765625,13499
2023-08-18 12:04:00-04:00,401.0299987792969,401.07000732421875,400.9200134277344,401.0,401.0,22290
2023-08-18 12:06:00-04:00,401.0199890136719,401.1000061035156,400.9800109863281,400.989990234375,400.989990234375,24160
2023-08-18 12:08:00-04:00,401.010009765625,401.07501220703125,400.9949951171875,401.0199890136719,401.0199890136719,27601
2023-08-18 12:10:00-04:00,401.0199890136719,401.0899963378906,400.8399963378906,400.8399963378906,400.8399963378906,14025
2023-08-18 12:12:00-04:00,400.81500244140625,400.8900146484375,400.6000061035156,400.6000061035156,400.6000061035156,16016
2023-08-18 12:14:00-04:00,400.6099853515625,400.7699890136719,400.57000732421875,400.6300048828125,400.6300048828125,17271
2023-08-18 12:16:00-04:00,400.6400146484375,400.6600036621094,400.5260009765625,400.57000732421875,400.57000732421875,9203
2023-08-18 12:18:00-04:00,400.5899963378906,400.5899963378906,400.3599853515625,400.42999267578125,400.42999267578125,8211
2023-08-18 12:20:00-04:00,400.4700012207031,400.614990234375,400.44000244140625,400.44000244140625,400.44000244140625,12771
2023-08-18 12:22:00-04:00,400.4700012207031,400.635009765625,400.45001220703125,400.45001220703125,400.45001220703125,10887
2023-08-18 12:24:00-04:00,400.5199890136719,400.55999755859375,400.44000244140625,400.44000244140625,400.44000244140625,6888
2023-08-18 12:26:00-04:00,400.4798889160156,400.5899963378906,400.44000244140625,400.489990234375,400.489990234375,12863
2023-08-18 12:28:00-04:00,400.4150085449219,400.44000244140625,400.31500244140625,400.3500061035156,400.3500061035156,7683
2023-08-18 12:30:00-04:00,400.32000732421875,400.3599853515625,400.25079345703125,400.30999755859375,400.30999755859375,6615
2023-08-18 12:32:00-04:00,400.3699951171875,400.6050109863281,400.2900085449219,400.6050109863281,400.6050109863281,7200
2023-08-18 12:34:00-04:00,400.6300048828125,400.6300048828125,400.5199890136719,400.6000061035156,400.6000061035156,7432
2023-08-18 12:36:00-04:00,400.6099853515625,400.6400146484375,400.385009765625,400.4800109863281,400.4800109863281,7903
2023-08-18 12:38:00-04:00,400.510009765625,400.7300109863281,400.510009765625,400.6400146484375,400.6400146484375,6439
2023-08-18 12:40:00-04:00,400.6180114746094,400.70001220703125,400.5801086425781,400.70001220703125,400.70001220703125,8662
2023-08-18 12:42:00-04:00,400.7850036621094,400.9200134277344,400.7847900390625,400.8800048828125,400.8800048828125,19324
2023-08-18 12:44:00-04:00,400.8800048828125,400.93829345703125,400.7200012207031,400.7900085449219,400.7900085449219,7368
2023-08-18 12:46:00-04:00,400.7650146484375,400.95001220703125,400.7650146484375,400.94000244140625,400.94000244140625,4499
2023-08-18 12:48:00-04:00,400.95001220703125,401.0299987792969,400.9200134277344,400.9200134277344,400.9200134277344,8073
2023-08-18 12:50:00-04:00,400.9599914550781,400.9800109863281,400.80999755859375,400.8999938964844,400.8999938964844,10928
2023-08-18 12:52:00-04:00,400.9320068359375,401.07000732421875,400.9320068359375,400.95001220703125,400.95001220703125,16267
2023-08-18 12:54:00-04:00,400.9800109863281,401.0199890136719,400.739990234375,400.75,400.75,7346
2023-08-18 12:56:00-04:00,400.75,400.7900085449219,400.55999755859375,400.5799865722656,400.5799865722656,8610
2023-08-18 12:58:00-04:00,400.5299987792969,400.5299987792969,400.3999938964844,400.489990234375,400.489990234375,8934
2023-08-18 13:00:00-04:00,400.4700012207031,400.47900390625,400.1700134277344,400.30999755859375,400.30999755859375,18134
2023-08-18 13:02:00-04:00,400.3147888183594,400.45001220703125,400.30010986328125,400.4100036621094,400.4100036621094,4228
2023-08-18 13:04:00-04:00,400.45001220703125,400.6400146484375,400.3999938964844,400.6099853515625,400.6099853515625,5870
2023-08-18 13:06:00-04:00,400.65008544921875,400.7300109863281,400.3500061035156,400.3500061035156,400.3500061035156,32720
2023-08-18 13:08:00-04:00,400.3399963378906,400.4549865722656,400.2300109863281,400.3299865722656,400.3299865722656,8380
2023-08-18 13:10:00-04:00,400.32000732421875,400.32000732421875,400.1000061035156,400.2300109863281,400.2300109863281,4904
2023-08-18 13:12:00-04:00,400.2099914550781,400.31500244140625,400.1600036621094,400.17999267578125,400.17999267578125,10618
2023-08-18 13:14:00-04:00,400.239990234375,400.2550048828125,400.1099853515625,400.2200012207031,400.2200012207031,13251
2023-08-18 13:16:00-04:00,400.2099914550781,400.3004150390625,400.1199951171875,400.1499938964844,400.1499938964844,14275
2023-08-18 13:18:00-04:00,400.1300048828125,400.1300048828125,399.98480224609375,399.98480224609375,399.98480224609375,9088
2023-08-18 13:20:00-04:00,400.0,400.1199951171875,399.95001220703125,399.9800109863281,399.9800109863281,15621
2023-08-18 13:22:00-04:00,399.94000244140625,400.0249938964844,399.760009765625,399.760009765625,399.760009765625,8189
2023-08-18 13:24:00-04:00,399.760009765625,399.7799987792969,399.4549865722656,399.67999267578125,399.67999267578125,16406
2023-08-18 13:26:00-04:00,399.6199951171875,399.8800048828125,399.5400085449219,399.8699951171875,399.8699951171875,16946
2023-08-18 13:28:00-04:00,399.9100036621094,400.17999267578125,399.8999938964844,400.1499938964844,400.1499938964844,12169
2023-08-18 13:30:00-04:00,400.1700134277344,400.32000732421875,400.1700134277344,400.20001220703125,400.20001220703125,8390
2023-08-18 13:32:00-04:00,400.2200012207031,400.3800048828125,400.0299987792969,400.3500061035156,400.3500061035156,27201
2023-08-18 13:34:00-04:00,400.3299865722656,400.42999267578125,400.260009765625,400.2650146484375,400.2650146484375,13593
2023-08-18 13:36:00-04:00,400.2691955566406,400.3800048828125,400.2300109863281,400.2799987792969,400.2799987792969,14244
2023-08-18 13:38:00-04:00,400.2699890136719,400.2699890136719,399.9599914550781,400.0198059082031,400.0198059082031,28428
2023-08-18 13:40:00-04:00,399.94000244140625,400.0799865722656,399.8500061035156,399.989990234375,399.989990234375,7506
2023-08-18 13:42:00-04:00,400.0,400.1700134277344,399.8699951171875,400.1700134277344,400.1700134277344,9201
2023-08-18 13:44:00-04:00,400.19000244140625,400.2650146484375,400.1499938964844,400.2200012207031,400.2200012207031,10917
2023-08-18 13:46:00-04:00,400.260009765625,400.5,400.260009765625,400.4599914550781,400.4599914550781,20881
2023-08-18 13:48:00-04:00,400.4800109863281,400.5199890136719,400.44000244140625,400.4610900878906,400.4610900878906,9049
2023-08-18 13:50:00-04:00,400.45001220703125,400.5,400.3900146484375,400.489990234375,400.489990234375,33904
2023-08-18 13:52:00-04:00,400.5249938964844,400.6600036621094,400.4515075683594,400.4515075683594,400.4515075683594,8080
2023-08-18 13:54:00-04:00,400.4750061035156,400.5400085449219,400.3800048828125,400.4200134277344,400.4200134277344,8166
2023-08-18 13:56:00-04:00,400.3915100097656,400.42999267578125,400.3399963378906,400.3599853515625,400.3599853515625,9066
2023-08-18 13:58:00-04:00,400.3569030761719,400.5,400.293701171875,400.4849853515625,400.4849853515625,7832
2023-08-18 14:00:00-04:00,400.510009765625,400.6000061035156,400.489990234375,400.5799865722656,400.5799865722656,10943
2023-08-18 14:02:00-04:00,400.5799865722656,400.6600036621094,400.4800109863281,400.489990234375,400.489990234375,7815
2023-08-18 14:04:00-04:00,400.625,400.75,400.6000061035156,400.75,400.75,5988
2023-08-18 14:06:00-04:00,400.75909423828125,400.8500061035156,400.6400146484375,400.8500061035156,400.8500061035156,13011
2023-08-18 14:08:00-04:00,400.82000732421875,400.82000732421875,400.5523986816406,400.57000732421875,400.57000732421875,8861
2023-08-18 14:10:00-04:00,400.57501220703125,400.57501220703125,400.20001220703125,400.2300109863281,400.2300109863281,12406
2023-08-18 14:12:00-04:00,400.2300109863281,400.5400085449219,400.125,400.5400085449219,400.5400085449219,17787
2023-08-18 14:14:00-04:00,400.510009765625,400.6199951171875,400.4200134277344,400.6059875488281,400.6059875488281,10606
2023-08-18 14:16:00-04:00,400.6600036621094,400.760009765625,400.489990234375,400.489990234375,400.489990234375,8380
2023-08-18 14:18:00-04:00,400.4200134277344,400.5899963378906,400.3299865722656,400.55999755859375,400.55999755859375,5850
2023-08-18 14:20:00-04:00,400.5299987792969,400.739990234375,400.5199890136719,400.739990234375,400.739990234375,6876
2023-08-18 14:22:00-04:00,400.75,400.7550048828125,400.4283142089844,400.44000244140625,400.44000244140625,6772
2023-08-18 14:24:00-04:00,400.4200134277344,400.6400146484375,400.3599853515625,400.3599853515625,400.3599853515625,22393
2023-08-18 14:26:00-04:00,400.42999267578125,400.489990234375,400.29998779296875,400.3900146484375,400.3900146484375,19781
2023-08-18 14:28:00-04:00,400.42999267578125,400.6000061035156,400.401611328125,400.55999755859375,400.55999755859375,9440
2023-08-18 14:30:00-04:00,400.54998779296875,400.8599853515625,400.510009765625,400.8399963378906,400.8399963378906,11872
2023-08-18 14:32:00-04:00,400.8630065917969,400.989990234375,400.8299865722656,400.8900146484375,400.8900146484375,15887
2023-08-18 14:34:00-04:00,400.8800048828125,400.9599914550781,400.8399963378906,400.8900146484375,400.8900146484375,15565
2023-08-18 14:36:00-04:00,400.94000244140625,401.1000061035156,400.8999938964844,401.1000061035156,401.1000061035156,12399
2023-08-18 14:38:00-04:00,401.08740234375,401.1000061035156,401.010009765625,401.04071044921875,401.04071044921875,12356
2023-08-18 14:40:00-04:00,401.0799865722656,401.2959899902344,401.07000732421875,401.1400146484375,401.1400146484375,27742
2023-08-18 14:42:00-04:00,401.20001220703125,401.239990234375,401.07000732421875,401.07000732421875,401.07000732421875,20575
2023-08-18 14:44:00-04:00,401.1098937988281,401.1098937988281,400.7850036621094,400.8900146484375,400.8900146484375,15437
2023-08-18 14:46:00-04:00,400.94000244140625,401.1000061035156,400.9100036621094,401.0799865722656,401.0799865722656,7164
2023-08-18 14:48:00-04:00,401.093505859375,401.093505859375,400.92999267578125,400.9800109863281,400.9800109863281,7026
2023-08-18 14:50:00-04:00,401.0199890136719,401.0199890136719,400.6600036621094,400.75,400.75,10553
2023-08-18 14:52:00-04:00,400.75,400.8699951171875,400.5899963378906,400.6099853515625,400.6099853515625,16408
2023-08-18 14:54:00-04:00,400.6000061035156,400.7099914550781,400.5400085449219,400.6499938964844,400.6499938964844,11765
2023-08-18 14:56:00-04:00,400.6600036621094,400.8900146484375,400.6400146484375,400.67999267578125,400.67999267578125,10853
2023-08-18 14:58:00-04:00,400.6300048828125,400.6300048828125,400.4949951171875,400.5400085449219,400.5400085449219,30357
2023-08-18 15:00:00-04:00,400.3800048828125,400.55999755859375,400.2300109863281,400.2300109863281,400.2300109863281,25162
2023-08-18 15:02:00-04:00,400.2200012207031,400.4200134277344,400.1499938964844,400.3800048828125,400.3800048828125,14274
2023-08-18 15:04:00-04:00,400.3599853515625,400.4800109863281,400.2699890136719,400.4599914550781,400.4599914550781,7233
2023-08-18 15:06:00-04:00,400.5350036621094,400.79998779296875,400.5350036621094,400.7300109863281,400.7300109863281,10909
2023-08-18 15:08:00-04:00,400.7300109863281,400.7898864746094,400.42999267578125,400.45001220703125,400.45001220703125,19846
2023-08-18 15:10:00-04:00,400.45001220703125,400.5,400.19000244140625,400.19000244140625,400.19000244140625,11807
2023-08-18 15:12:00-04:00,400.1700134277344,400.239990234375,400.0150146484375,400.239990234375,400.239990234375,17048
2023-08-18 15:14:00-04:00,400.2900085449219,400.3500061035156,400.1499938964844,400.20001220703125,400.20001220703125,7335
2023-08-18 15:16:00-04:00,400.2449951171875,400.26910400390625,400.0450134277344,400.239990234375,400.239990234375,8571
2023-08-18 15:18:00-04:00,400.20001220703125,400.3349914550781,400.17999267578125,400.2650146484375,400.2650146484375,25769
2023-08-18 15:20:00-04:00,400.29998779296875,400.5199890136719,400.2900085449219,400.43499755859375,400.43499755859375,9895
2023-08-18 15:22:00-04:00,400.4700012207031,400.4700012207031,400.19000244140625,400.2300109863281,400.2300109863281,7937
2023-08-18 15:24:00-04:00,400.2200012207031,400.42999267578125,400.2200012207031,400.3999938964844,400.3999938964844,10057
2023-08-18 15:26:00-04:00,400.3900146484375,400.5150146484375,400.36199951171875,400.4700012207031,400.4700012207031,10827
2023-08-18 15:28:00-04:00,400.70001220703125,400.75,400.489990234375,400.7200012207031,400.7200012207031,9343
2023-08-18 15:30:00-04:00,400.7200012207031,400.7200012207031,400.54998779296875,400.6099853515625,400.6099853515625,10404
2023-08-18 15:32:00-04:00,400.6400146484375,400.75,400.6199951171875,400.70001220703125,400.70001220703125,14711
2023-08-18 15:34:00-04:00,400.69000244140625,400.7898864746094,400.5799865722656,400.639404296875,400.639404296875,17788
2023-08-18 15:36:00-04:00,400.6499938964844,400.7096862792969,400.54998779296875,400.57000732421875,400.57000732421875,14991
2023-08-18 15:38:00-04:00,400.6300048828125,400.7300109863281,400.5199890136719,400.7300109863281,400.7300109863281,10791
2023-08-18 15:40:00-04:00,400.75,401.0899963378906,400.75,400.989990234375,400.989990234375,33164
2023-08-18 15:42:00-04:00,401.010009765625,401.1600036621094,400.9800109863281,401.1499938964844,401.1499938964844,21378
2023-08-18 15:44:00-04:00,401.19000244140625,401.6300048828125,401.19000244140625,401.6199951171875,401.6199951171875,31993
2023-08-18 15:46:00-04:00,401.6099853515625,402.0199890136719,401.55999755859375,401.7099914550781,401.7099914550781,29653
2023-08-18 15:48:00-04:00,401.71990966796875,401.8367919921875,401.6600036621094,401.7200012207031,401.7200012207031,21346
2023-08-18 15:50:00-04:00,401.75,401.9100036621094,401.3399963378906,401.44000244140625,401.44000244140625,43930
2023-08-18 15:52:00-04:00,401.4599914550781,401.5,401.04998779296875,401.0968933105469,401.0968933105469,35962
2023-08-18 15:54:00-04:00,401.1000061035156,401.1000061035156,400.55999755859375,400.8699951171875,400.8699951171875,44668
2023-08-18 15:56:00-04:00,400.8699951171875,400.8900146484375,400.6700134277344,400.80999755859375,400.80999755859375,57357
