Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-08 14:12:00-04:00,447.125,447.57000732421875,447.1099853515625,447.5400085449219,447.5400085449219,322834
2023-08-08 14:14:00-04:00,447.5400085449219,447.6600036621094,447.42999267578125,447.625,447.625,293385
2023-08-08 14:16:00-04:00,447.625,447.67999267578125,447.55999755859375,447.6400146484375,447.6400146484375,202426
2023-08-08 14:18:00-04:00,447.8949890136719,447.9649963378906,447.7900085449219,447.7900085449219,447.7900085449219,490741
2023-08-08 14:20:00-04:00,447.7900085449219,447.9599914550781,447.7190856933594,447.75,447.75,249934
2023-08-08 14:22:00-04:00,447.739990234375,447.8599853515625,447.70001220703125,447.7900085449219,447.7900085449219,226314
2023-08-08 14:24:00-04:00,447.79998779296875,447.8800048828125,447.6600036621094,447.6900939941406,447.6900939941406,224330
2023-08-08 14:26:00-04:00,447.697998046875,447.80010986328125,447.5849914550781,447.5849914550781,447.5849914550781,147670
2023-08-08 14:28:00-04:00,447.593994140625,447.67999267578125,447.5199890136719,447.6659851074219,447.6659851074219,226103
2023-08-08 14:30:00-04:00,447.75,447.7699890136719,447.614990234375,447.68499755859375,447.68499755859375,162676
2023-08-08 14:32:00-04:00,447.67999267578125,447.79998779296875,447.6000061035156,447.7200927734375,447.7200927734375,197257
2023-08-08 14:34:00-04:00,447.72100830078125,447.8699951171875,447.72100830078125,447.75,447.75,141871
2023-08-08 14:36:00-04:00,447.7300109863281,447.79998779296875,447.6000061035156,447.625,447.625,165587
2023-08-08 14:38:00-04:00,447.6499938964844,447.739990234375,447.55999755859375,447.6600036621094,447.6600036621094,131430
2023-08-08 14:40:00-04:00,447.6650085449219,447.70001220703125,447.4700012207031,447.4800109863281,447.4800109863281,126669
2023-08-08 14:42:00-04:00,447.4800109863281,447.68499755859375,447.4750061035156,447.5,447.5,210470
2023-08-08 14:44:00-04:00,447.4750061035156,447.5799865722656,447.44000244140625,447.57000732421875,447.57000732421875,149839
2023-08-08 14:46:00-04:00,447.5610046386719,447.6099853515625,447.43499755859375,447.55999755859375,447.55999755859375,204715
2023-08-08 14:48:00-04:00,447.57000732421875,447.7099914550781,447.5199890136719,447.6741943359375,447.6741943359375,138516
2023-08-08 14:50:00-04:00,447.67999267578125,447.7416076660156,447.6300048828125,447.73870849609375,447.73870849609375,103445
2023-08-08 14:52:00-04:00,447.73980712890625,447.79998779296875,447.67498779296875,447.7962951660156,447.7962951660156,103201
2023-08-08 14:54:00-04:00,447.7900085449219,447.95001220703125,447.781005859375,447.94000244140625,447.94000244140625,156241
2023-08-08 14:56:00-04:00,447.94000244140625,448.57000732421875,447.9100036621094,448.42999267578125,448.42999267578125,1046514
2023-08-08 14:58:00-04:00,448.42498779296875,448.4949951171875,448.2200012207031,448.3299865722656,448.3299865722656,264328
2023-08-08 15:00:00-04:00,448.3399963378906,448.42999267578125,448.1499938964844,448.25,448.25,298821
2023-08-08 15:02:00-04:00,448.25,448.3299865722656,448.1499938964844,448.3299865722656,448.3299865722656,186420
2023-08-08 15:04:00-04:00,448.3349914550781,448.55999755859375,448.30999755859375,448.4549865722656,448.4549865722656,471607
2023-08-08 15:06:00-04:00,448.45001220703125,448.5899963378906,448.30499267578125,448.3550109863281,448.3550109863281,200500
2023-08-08 15:08:00-04:00,448.3500061035156,448.489990234375,448.2799987792969,448.30999755859375,448.30999755859375,204558
2023-08-08 15:10:00-04:00,448.32000732421875,448.4779968261719,448.260009765625,448.3800048828125,448.3800048828125,403114
2023-08-08 15:12:00-04:00,448.3699951171875,448.4700012207031,448.32000732421875,448.3450012207031,448.3450012207031,141647
2023-08-08 15:14:00-04:00,448.3399963378906,448.4800109863281,448.2699890136719,448.4797058105469,448.4797058105469,226337
2023-08-08 15:16:00-04:00,448.4800109863281,448.489990234375,448.19000244140625,448.298095703125,448.298095703125,237204
2023-08-08 15:18:00-04:00,448.298095703125,448.364990234375,448.25,448.29998779296875,448.29998779296875,220756
2023-08-08 15:20:00-04:00,448.30499267578125,448.4599914550781,448.25,448.4599914550781,448.4599914550781,236954
2023-08-08 15:22:00-04:00,448.4599914550781,448.6400146484375,448.45001220703125,448.55999755859375,448.55999755859375,292513
2023-08-08 15:24:00-04:00,448.57000732421875,448.739990234375,448.5,448.6499938964844,448.6499938964844,258557
2023-08-08 15:26:00-04:00,448.6499938964844,448.7200012207031,448.57501220703125,448.69000244140625,448.69000244140625,150721
2023-08-08 15:28:00-04:00,448.7099914550781,448.7900085449219,448.55999755859375,448.5705871582031,448.5705871582031,54230414
2023-08-08 15:30:00-04:00,448.57501220703125,448.6549987792969,448.3999938964844,448.44000244140625,448.44000244140625,366649
2023-08-08 15:32:00-04:00,448.42999267578125,448.44000244140625,448.19000244140625,448.3086853027344,448.3086853027344,326610
2023-08-08 15:34:00-04:00,448.29998779296875,448.3399963378906,448.20001220703125,448.25,448.25,251398
2023-08-08 15:36:00-04:00,448.2449951171875,448.4649963378906,448.2449951171875,448.3995056152344,448.3995056152344,293640
2023-08-08 15:38:00-04:00,448.3999938964844,448.57000732421875,448.3800048828125,448.4599914550781,448.4599914550781,329893
2023-08-08 15:40:00-04:00,448.45001220703125,448.7799987792969,448.44000244140625,448.7799987792969,448.7799987792969,774368
2023-08-08 15:42:00-04:00,448.7799987792969,449.1000061035156,448.75,448.8299865722656,448.8299865722656,877545
2023-08-08 15:44:00-04:00,448.8299865722656,449.19000244140625,448.7099914550781,449.135009765625,449.135009765625,903960
2023-08-08 15:46:00-04:00,449.135009765625,449.19000244140625,448.9849853515625,449.07000732421875,449.07000732421875,647475
2023-08-08 15:48:00-04:00,449.07501220703125,449.1400146484375,448.9599914550781,449.0,449.0,513912
2023-08-08 15:50:00-04:00,448.989990234375,449.2300109863281,448.9200134277344,449.010009765625,449.010009765625,815763
2023-08-08 15:52:00-04:00,449.010009765625,449.05499267578125,448.8599853515625,448.8900146484375,448.8900146484375,539896
2023-08-08 15:54:00-04:00,448.8900146484375,449.04998779296875,448.67999267578125,448.9599914550781,448.9599914550781,1202702
2023-08-08 15:56:00-04:00,448.9700012207031,449.0299987792969,448.760009765625,448.94500732421875,448.94500732421875,790623
2023-08-08 15:58:00-04:00,448.94500732421875,449.04998779296875,448.75,448.75,448.75,1965962
2023-08-09 09:30:00-04:00,448.79998779296875,449.19000244140625,448.75,448.75,448.75,1418238
2023-08-09 09:32:00-04:00,448.75,448.8999938964844,448.54998779296875,448.885009765625,448.885009765625,491334
2023-08-09 09:34:00-04:00,448.885009765625,449.1000061035156,448.6499938964844,448.7099914550781,448.7099914550781,418400
2023-08-09 09:36:00-04:00,448.70001220703125,448.7900085449219,448.55999755859375,448.67059326171875,448.67059326171875,275076
2023-08-09 09:38:00-04:00,448.67999267578125,448.70001220703125,448.3699951171875,448.4100036621094,448.4100036621094,280591
2023-08-09 09:40:00-04:00,448.4096984863281,448.70001220703125,448.2300109863281,448.5,448.5,373857
2023-08-09 09:42:00-04:00,448.5199890136719,448.7200012207031,448.32000732421875,448.32000732421875,448.32000732421875,250891
2023-08-09 09:44:00-04:00,448.32000732421875,448.489501953125,448.0801086425781,448.489501953125,448.489501953125,337380
2023-08-09 09:46:00-04:00,448.4800109863281,448.6000061035156,448.3900146484375,448.5,448.5,247693
2023-08-09 09:48:00-04:00,448.489990234375,448.6199951171875,448.3800048828125,448.4975891113281,448.4975891113281,179965
2023-08-09 09:50:00-04:00,448.489990234375,448.6199951171875,448.1099853515625,448.239990234375,448.239990234375,325510
2023-08-09 09:52:00-04:00,448.239990234375,448.3299865722656,448.0299987792969,448.2300109863281,448.2300109863281,308173
2023-08-09 09:54:00-04:00,448.239990234375,448.3092956542969,448.1099853515625,448.1400146484375,448.1400146484375,205740
2023-08-09 09:56:00-04:00,448.1499938964844,448.4549865722656,448.1099853515625,448.44500732421875,448.44500732421875,186472
2023-08-09 09:58:00-04:00,448.45001220703125,448.4599914550781,448.2699890136719,448.34051513671875,448.34051513671875,154471
2023-08-09 10:00:00-04:00,448.3500061035156,448.80499267578125,448.2699890136719,448.760009765625,448.760009765625,377087
2023-08-09 10:02:00-04:00,448.5899963378906,448.67999267578125,448.5199890136719,448.6195983886719,448.6195983886719,191049
2023-08-09 10:04:00-04:00,448.6099853515625,448.7200012207031,448.3900146484375,448.3900146484375,448.3900146484375,231864
2023-08-09 10:06:00-04:00,448.3299865722656,448.3800048828125,448.2510070800781,448.3399963378906,448.3399963378906,276154
2023-08-09 10:08:00-04:00,448.3349914550781,448.3500061035156,448.1109924316406,448.19000244140625,448.19000244140625,220279
2023-08-09 10:10:00-04:00,448.19000244140625,448.3900146484375,448.1322937011719,448.1650085449219,448.1650085449219,227401
2023-08-09 10:12:00-04:00,448.1650085449219,448.41009521484375,448.1300048828125,448.30999755859375,448.30999755859375,213946
2023-08-09 10:14:00-04:00,448.32000732421875,448.4100036621094,448.2550048828125,448.3800048828125,448.3800048828125,185743
2023-08-09 10:16:00-04:00,448.37200927734375,448.45001220703125,448.20001220703125,448.32000732421875,448.32000732421875,218431
2023-08-09 10:18:00-04:00,448.3299865722656,448.57000732421875,448.3299865722656,448.3999938964844,448.3999938964844,235365
2023-08-09 10:20:00-04:00,448.4100036621094,448.44500732421875,448.04998779296875,448.06500244140625,448.06500244140625,413808
2023-08-09 10:22:00-04:00,448.06500244140625,448.30999755859375,448.0350036621094,448.2200012207031,448.2200012207031,229062
2023-08-09 10:24:00-04:00,448.09649658203125,448.31500244140625,448.09649658203125,448.1900939941406,448.1900939941406,217068
2023-08-09 10:26:00-04:00,448.19000244140625,448.276611328125,448.1400146484375,448.25,448.25,144652
2023-08-09 10:28:00-04:00,448.260009765625,448.510009765625,448.2488098144531,448.4700012207031,448.4700012207031,226319
2023-08-09 10:30:00-04:00,448.45001220703125,448.6299133300781,448.3900146484375,448.4849853515625,448.4849853515625,197687
2023-08-09 10:32:00-04:00,448.4800109863281,448.54998779296875,448.364990234375,448.4256896972656,448.4256896972656,234874
2023-08-09 10:34:00-04:00,448.44000244140625,448.45001220703125,448.1022033691406,448.38958740234375,448.38958740234375,184830
2023-08-09 10:36:00-04:00,448.3800048828125,448.6600036621094,448.3599853515625,448.5450134277344,448.5450134277344,219121
2023-08-09 10:38:00-04:00,448.5400085449219,448.5950012207031,448.3550109863281,448.4599914550781,448.4599914550781,152486
2023-08-09 10:40:00-04:00,448.4599914550781,448.4800109863281,448.32501220703125,448.44000244140625,448.44000244140625,110991
2023-08-09 10:42:00-04:00,448.4800109863281,448.5299987792969,448.30999755859375,448.5299987792969,448.5299987792969,128213
2023-08-09 10:44:00-04:00,448.510009765625,448.54998779296875,448.2449951171875,448.4100036621094,448.4100036621094,166239
2023-08-09 10:46:00-04:00,448.4200134277344,448.5050048828125,448.30999755859375,448.489990234375,448.489990234375,144937
2023-08-09 10:48:00-04:00,448.4849853515625,448.5,448.1300048828125,448.1400146484375,448.1400146484375,213443
2023-08-09 10:50:00-04:00,448.125,448.2099914550781,447.8399963378906,447.864990234375,447.864990234375,499057
2023-08-09 10:52:00-04:00,447.8550109863281,447.8699951171875,447.6400146484375,447.7900085449219,447.7900085449219,437407
2023-08-09 10:54:00-04:00,447.6492004394531,447.760009765625,447.6199951171875,447.6400146484375,447.6400146484375,377120
2023-08-09 10:56:00-04:00,447.6499938964844,447.7099914550781,447.260009765625,447.54998779296875,447.54998779296875,490331
2023-08-09 10:58:00-04:00,447.5450134277344,447.6600036621094,447.3399963378906,447.3900146484375,447.3900146484375,300558
2023-08-09 11:00:00-04:00,447.3949890136719,447.40948486328125,447.2900085449219,447.3299865722656,447.3299865722656,389798
2023-08-09 11:02:00-04:00,447.32501220703125,447.6099853515625,447.3183898925781,447.6099853515625,447.6099853515625,384047
2023-08-09 11:04:00-04:00,447.6098937988281,447.70001220703125,447.55999755859375,447.6401062011719,447.6401062011719,243147
2023-08-09 11:06:00-04:00,447.6400146484375,447.69000244140625,447.4193115234375,447.4278869628906,447.4278869628906,161441
2023-08-09 11:08:00-04:00,447.42999267578125,447.6199951171875,447.4200134277344,447.4909973144531,447.4909973144531,208269
2023-08-09 11:10:00-04:00,447.5,447.5150146484375,447.3999938964844,447.4599914550781,447.4599914550781,227743
2023-08-09 11:12:00-04:00,447.4599914550781,447.4800109863281,446.989990234375,447.0299987792969,447.0299987792969,373297
2023-08-09 11:14:00-04:00,447.0299987792969,447.0799865722656,446.7699890136719,446.78900146484375,446.78900146484375,412944
2023-08-09 11:16:00-04:00,446.7850036621094,446.7919921875,446.260009765625,446.5,446.5,549392
2023-08-09 11:18:00-04:00,446.5050048828125,446.5050048828125,446.20001220703125,446.3900146484375,446.3900146484375,338826
2023-08-09 11:20:00-04:00,446.3800048828125,446.3800048828125,446.1099853515625,446.1099853515625,446.1099853515625,429456
2023-08-09 11:22:00-04:00,446.1300048828125,446.2300109863281,445.875,446.1820068359375,446.1820068359375,804020
2023-08-09 11:24:00-04:00,446.18499755859375,446.2099914550781,445.92498779296875,445.9750061035156,445.9750061035156,376905
2023-08-09 11:26:00-04:00,445.9750061035156,446.1400146484375,445.8500061035156,446.1300048828125,446.1300048828125,394876
2023-08-09 11:28:00-04:00,446.1199951171875,446.1600036621094,445.864990234375,446.0199890136719,446.0199890136719,347980
2023-08-09 11:30:00-04:00,446.0199890136719,446.0199890136719,445.7099914550781,445.8599853515625,445.8599853515625,576063
2023-08-09 11:32:00-04:00,445.8500061035156,446.2699890136719,445.8299865722656,446.2401123046875,446.2401123046875,532118
2023-08-09 11:34:00-04:00,446.239990234375,446.39990234375,446.1900939941406,446.35009765625,446.35009765625,335723
2023-08-09 11:36:00-04:00,446.3500061035156,446.3900146484375,446.260009765625,446.26959228515625,446.26959228515625,208914
2023-08-09 11:38:00-04:00,446.2799987792969,446.3900146484375,446.2200012207031,446.30999755859375,446.30999755859375,129095
2023-08-09 11:40:00-04:00,446.32000732421875,446.3800048828125,446.07000732421875,446.1787109375,446.1787109375,279314
2023-08-09 11:42:00-04:00,446.1400146484375,446.1499938964844,445.9471130371094,445.94989013671875,445.94989013671875,243664
2023-08-09 11:44:00-04:00,445.9512023925781,446.1700134277344,445.94000244140625,445.9800109863281,445.9800109863281,275325
2023-08-09 11:46:00-04:00,445.9800109863281,446.0249938964844,445.6199951171875,445.7601013183594,445.7601013183594,309429
2023-08-09 11:48:00-04:00,445.760009765625,445.8999938964844,445.5,445.5299987792969,445.5299987792969,240161
2023-08-09 11:50:00-04:00,445.54998779296875,445.6600036621094,445.3710021972656,445.4299011230469,445.4299011230469,276581
2023-08-09 11:52:00-04:00,445.42498779296875,445.5299987792969,445.17498779296875,445.239990234375,445.239990234375,458172
2023-08-09 11:54:00-04:00,445.25,445.4200134277344,445.19500732421875,445.30999755859375,445.30999755859375,346247
2023-08-09 11:56:00-04:00,445.29998779296875,445.4100036621094,444.9599914550781,445.19500732421875,445.19500732421875,575314
2023-08-09 11:58:00-04:00,445.20001220703125,445.4700012207031,445.1099853515625,445.3949890136719,445.3949890136719,287537
2023-08-09 12:00:00-04:00,445.3900146484375,445.5899963378906,445.2550048828125,445.54998779296875,445.54998779296875,379389
2023-08-09 12:02:00-04:00,445.54998779296875,445.70001220703125,445.5199890136719,445.67999267578125,445.67999267578125,289823
2023-08-09 12:04:00-04:00,445.67010498046875,445.7300109863281,445.55999755859375,445.67999267578125,445.67999267578125,168913
2023-08-09 12:06:00-04:00,445.6600036621094,446.1300048828125,445.6099853515625,446.0899963378906,446.0899963378906,248777
2023-08-09 12:08:00-04:00,446.0899963378906,446.0899963378906,445.95001220703125,445.95001220703125,445.95001220703125,243340
2023-08-09 12:10:00-04:00,445.95001220703125,446.0899963378906,445.6700134277344,445.7300109863281,445.7300109863281,289941
2023-08-09 12:12:00-04:00,445.7200012207031,445.8999938964844,445.70001220703125,445.8500061035156,445.8500061035156,171818
2023-08-09 12:14:00-04:00,445.8511962890625,446.1000061035156,445.80999755859375,446.0400085449219,446.0400085449219,234119
2023-08-09 12:16:00-04:00,446.0400085449219,446.1400146484375,445.8550109863281,445.8804931640625,445.8804931640625,282388
2023-08-09 12:18:00-04:00,445.8800048828125,445.9750061035156,445.7799987792969,445.80999755859375,445.80999755859375,118646
2023-08-09 12:20:00-04:00,445.79998779296875,445.8299865722656,445.57000732421875,445.610107421875,445.610107421875,210012
2023-08-09 12:22:00-04:00,445.6050109863281,445.7749938964844,445.5199890136719,445.7200012207031,445.7200012207031,179545
2023-08-09 12:24:00-04:00,445.7149963378906,445.92999267578125,445.7149963378906,445.84991455078125,445.84991455078125,140136
2023-08-09 12:26:00-04:00,445.8576965332031,446.0585021972656,445.8576965332031,446.0249938964844,446.0249938964844,137643
2023-08-09 12:28:00-04:00,446.0199890136719,446.2049865722656,445.9649963378906,445.9649963378906,445.9649963378906,195034
2023-08-09 12:30:00-04:00,445.9649963378906,446.239990234375,445.94000244140625,446.2099914550781,446.2099914550781,230913
2023-08-09 12:32:00-04:00,446.2200012207031,446.4100036621094,446.2049865722656,446.3900146484375,446.3900146484375,252373
2023-08-09 12:34:00-04:00,446.3999938964844,446.55999755859375,446.29998779296875,446.3800048828125,446.3800048828125,356174
2023-08-09 12:36:00-04:00,446.3800048828125,446.5150146484375,446.29998779296875,446.32879638671875,446.32879638671875,179462
2023-08-09 12:38:00-04:00,446.3230895996094,446.3999938964844,446.2250061035156,446.30499267578125,446.30499267578125,162241
2023-08-09 12:40:00-04:00,446.2900085449219,446.3949890136719,446.2300109863281,446.3800048828125,446.3800048828125,98228
2023-08-09 12:42:00-04:00,446.389892578125,446.5,446.25140380859375,446.3299865722656,446.3299865722656,229692
2023-08-09 12:44:00-04:00,446.32501220703125,446.3399963378906,446.0893859863281,446.2604064941406,446.2604064941406,183528
2023-08-09 12:46:00-04:00,446.260009765625,446.489990234375,446.2099914550781,446.4800109863281,446.4800109863281,94894
2023-08-09 12:48:00-04:00,446.4800109863281,446.6400146484375,446.4549865722656,446.6050109863281,446.6050109863281,236731
2023-08-09 12:50:00-04:00,446.5899963378906,446.5899963378906,446.364990234375,446.52880859375,446.52880859375,136779
2023-08-09 12:52:00-04:00,446.5199890136719,446.5249938964844,446.3599853515625,446.4100036621094,446.4100036621094,136954
2023-08-09 12:54:00-04:00,446.4100036621094,446.5899963378906,446.3699035644531,446.57000732421875,446.57000732421875,185154
2023-08-09 12:56:00-04:00,446.56500244140625,446.6300048828125,446.239990234375,446.239990234375,446.239990234375,242736
2023-08-09 12:58:00-04:00,446.2449951171875,446.44000244140625,446.239990234375,446.260009765625,446.260009765625,125833
2023-08-09 13:00:00-04:00,446.260009765625,446.44989013671875,446.04998779296875,446.42999267578125,446.42999267578125,218429
2023-08-09 13:02:00-04:00,446.42999267578125,446.6600036621094,446.3900146484375,446.5199890136719,446.5199890136719,260723
2023-08-09 13:04:00-04:00,446.5299987792969,446.92999267578125,446.5199890136719,446.92999267578125,446.92999267578125,191238
2023-08-09 13:06:00-04:00,446.92999267578125,447.0899963378906,446.8550109863281,447.010009765625,447.010009765625,242347
2023-08-09 13:08:00-04:00,447.05499267578125,447.1300048828125,447.010009765625,447.06500244140625,447.06500244140625,398656
2023-08-09 13:10:00-04:00,447.06500244140625,447.1700134277344,447.0199890136719,447.1449890136719,447.1449890136719,272106
2023-08-09 13:12:00-04:00,447.1499938964844,447.2950134277344,447.1405029296875,447.2799987792969,447.2799987792969,290882
2023-08-09 13:14:00-04:00,447.29998779296875,447.55999755859375,447.2900085449219,447.4100036621094,447.4100036621094,515117
2023-08-09 13:16:00-04:00,447.46978759765625,447.4800109863281,447.3450012207031,447.3900146484375,447.3900146484375,297135
2023-08-09 13:18:00-04:00,447.3949890136719,447.4750061035156,447.32501220703125,447.4150085449219,447.4150085449219,377034
2023-08-09 13:20:00-04:00,447.4150085449219,447.4800109863281,447.3299865722656,447.3349914550781,447.3349914550781,180511
2023-08-09 13:22:00-04:00,447.3399963378906,447.42999267578125,447.260009765625,447.2950134277344,447.2950134277344,335806
2023-08-09 13:24:00-04:00,447.29998779296875,447.4200134277344,447.260009765625,447.3299865722656,447.3299865722656,243971
2023-08-09 13:26:00-04:00,447.3299865722656,447.43499755859375,447.32000732421875,447.3900146484375,447.3900146484375,122602
2023-08-09 13:28:00-04:00,447.3900146484375,447.489990234375,447.3399963378906,447.41900634765625,447.41900634765625,118407
2023-08-09 13:30:00-04:00,447.4150085449219,447.7200012207031,447.40899658203125,447.6400146484375,447.6400146484375,271037
2023-08-09 13:32:00-04:00,447.6300048828125,447.68499755859375,447.5199890136719,447.5899963378906,447.5899963378906,217153
2023-08-09 13:34:00-04:00,447.5899963378906,447.6400146484375,447.4750061035156,447.6400146484375,447.6400146484375,193389
2023-08-09 13:36:00-04:00,447.6300048828125,447.70001220703125,447.5799865722656,447.70001220703125,447.70001220703125,145747
2023-08-09 13:38:00-04:00,447.69000244140625,447.7699890136719,447.6300048828125,447.760009765625,447.760009765625,101269
2023-08-09 13:40:00-04:00,447.760009765625,447.79998779296875,447.6400146484375,447.739990234375,447.739990234375,165359
2023-08-09 13:42:00-04:00,447.7349853515625,447.75,447.57501220703125,447.70001220703125,447.70001220703125,204047
2023-08-09 13:44:00-04:00,447.70001220703125,447.8599853515625,447.67999267578125,447.69000244140625,447.69000244140625,188449
2023-08-09 13:46:00-04:00,447.70001220703125,447.79998779296875,447.54998779296875,447.6000061035156,447.6000061035156,252820
2023-08-09 13:48:00-04:00,447.5799865722656,447.6300048828125,447.36279296875,447.3800048828125,447.3800048828125,164907
2023-08-09 13:50:00-04:00,447.38751220703125,447.5,447.3800048828125,447.4599914550781,447.4599914550781,156481
2023-08-09 13:52:00-04:00,447.44500732421875,447.614990234375,447.44000244140625,447.5150146484375,447.5150146484375,166720
2023-08-09 13:54:00-04:00,447.51611328125,447.6099853515625,447.489990234375,447.57989501953125,447.57989501953125,129600
2023-08-09 13:56:00-04:00,447.5799865722656,447.75,447.54901123046875,447.6300048828125,447.6300048828125,162590
2023-08-09 13:58:00-04:00,447.6400146484375,447.6400146484375,447.44000244140625,447.5205078125,447.5205078125,150976
2023-08-09 14:00:00-04:00,447.5249938964844,447.5299987792969,447.3599853515625,447.3949890136719,447.3949890136719,295636
2023-08-09 14:02:00-04:00,447.3999938964844,447.67999267578125,447.3999938964844,447.6199951171875,447.6199951171875,170249
2023-08-09 14:04:00-04:00,447.64208984375,447.885009765625,447.5899963378906,447.768310546875,447.768310546875,201673
2023-08-09 14:06:00-04:00,447.768310546875,447.9400939941406,447.75,447.8699951171875,447.8699951171875,127073
2023-08-09 14:08:00-04:00,447.8699951171875,447.9599914550781,447.8500061035156,447.92999267578125,447.92999267578125,168697
2023-08-09 14:10:00-04:00,447.9299011230469,448.0199890136719,447.8599853515625,447.95001220703125,447.95001220703125,247042
2023-08-09 14:12:00-04:00,447.9599914550781,448.1499938964844,447.93499755859375,448.1099853515625,448.1099853515625,229985
2023-08-09 14:14:00-04:00,448.1189880371094,448.364990234375,448.114990234375,448.34991455078125,448.34991455078125,394123
2023-08-09 14:16:00-04:00,448.3500061035156,448.4100036621094,448.239990234375,448.2699890136719,448.2699890136719,396886
2023-08-09 14:18:00-04:00,448.2799987792969,448.54998779296875,448.2799987792969,448.43499755859375,448.43499755859375,356681
2023-08-09 14:20:00-04:00,448.42999267578125,448.5799865722656,448.4291076660156,448.42999267578125,448.42999267578125,261215
2023-08-09 14:22:00-04:00,448.42999267578125,448.43499755859375,448.19500732421875,448.2699890136719,448.2699890136719,356123
2023-08-09 14:24:00-04:00,448.2799987792969,448.4800109863281,448.260009765625,448.44000244140625,448.44000244140625,180939
2023-08-09 14:26:00-04:00,448.44000244140625,448.54998779296875,448.3999938964844,448.4006042480469,448.4006042480469,177397
2023-08-09 14:28:00-04:00,448.4100036621094,448.5368957519531,448.4049987792969,448.5050048828125,448.5050048828125,159268
2023-08-09 14:30:00-04:00,448.510009765625,448.8299865722656,448.510009765625,448.68499755859375,448.68499755859375,445300
2023-08-09 14:32:00-04:00,448.67999267578125,448.88641357421875,448.5400085449219,448.6400146484375,448.6400146484375,452475
2023-08-09 14:34:00-04:00,448.6449890136719,448.7300109863281,448.510009765625,448.7200012207031,448.7200012207031,217081
2023-08-09 14:36:00-04:00,448.7300109863281,448.7300109863281,448.5799865722656,448.5899963378906,448.5899963378906,178865
2023-08-09 14:38:00-04:00,448.58990478515625,448.67999267578125,448.5400085449219,448.67498779296875,448.67498779296875,121938
2023-08-09 14:40:00-04:00,448.6700134277344,448.7340087890625,448.5,448.5199890136719,448.5199890136719,141383
2023-08-09 14:42:00-04:00,448.510986328125,448.6650085449219,448.44000244140625,448.52099609375,448.52099609375,306066
2023-08-09 14:44:00-04:00,448.510009765625,448.5201110839844,448.3599853515625,448.3999938964844,448.3999938964844,167130
2023-08-09 14:46:00-04:00,448.3999938964844,448.510009765625,448.32501220703125,448.5,448.5,161309
2023-08-09 14:48:00-04:00,448.5,448.69000244140625,448.4715881347656,448.6000061035156,448.6000061035156,227573
2023-08-09 14:50:00-04:00,448.6000061035156,448.6000061035156,448.4100036621094,448.5,448.5,275214
2023-08-09 14:52:00-04:00,448.5,448.5,448.1600036621094,448.17999267578125,448.17999267578125,213110
2023-08-09 14:54:00-04:00,448.1700134277344,448.44000244140625,448.1499938964844,448.4150085449219,448.4150085449219,205577
2023-08-09 14:56:00-04:00,448.42498779296875,448.4549865722656,448.29998779296875,448.4200134277344,448.4200134277344,293218
2023-08-09 14:58:00-04:00,448.4200134277344,448.5299987792969,448.1600036621094,448.2074890136719,448.2074890136719,213712
2023-08-09 15:00:00-04:00,448.1600036621094,448.260009765625,448.0150146484375,448.1400146484375,448.1400146484375,256686
2023-08-09 15:02:00-04:00,448.1600036621094,448.2799987792969,448.0950012207031,448.125,448.125,205410
2023-08-09 15:04:00-04:00,448.1199951171875,448.25,448.05499267578125,448.07000732421875,448.07000732421875,140890
2023-08-09 15:06:00-04:00,448.05999755859375,448.135009765625,447.67999267578125,447.79998779296875,447.79998779296875,446967
2023-08-09 15:08:00-04:00,447.80999755859375,447.82000732421875,447.5710144042969,447.5849914550781,447.5849914550781,508949
2023-08-09 15:10:00-04:00,447.5899963378906,447.7200012207031,447.42999267578125,447.6000061035156,447.6000061035156,577362
2023-08-09 15:12:00-04:00,447.5799865722656,447.70001220703125,447.57000732421875,447.6499938964844,447.6499938964844,473187
2023-08-09 15:14:00-04:00,447.6499938964844,447.7900085449219,447.5,447.639892578125,447.639892578125,341590
2023-08-09 15:16:00-04:00,447.6300048828125,447.7550048828125,447.510009765625,447.5799865722656,447.5799865722656,249637
2023-08-09 15:18:00-04:00,447.5899963378906,447.7099914550781,447.5150146484375,447.69000244140625,447.69000244140625,263784
2023-08-09 15:20:00-04:00,447.69000244140625,447.92498779296875,447.5899963378906,447.8999938964844,447.8999938964844,239042
2023-08-09 15:22:00-04:00,447.9150085449219,448.07501220703125,447.9150085449219,448.0299987792969,448.0299987792969,274628
2023-08-09 15:24:00-04:00,448.0249938964844,448.1499938964844,447.9100036621094,448.0899963378906,448.0899963378906,231818
2023-08-09 15:26:00-04:00,448.0799865722656,448.1300048828125,448.0150146484375,448.0450134277344,448.0450134277344,201439
2023-08-09 15:28:00-04:00,448.0400085449219,448.07000732421875,447.739990234375,447.79998779296875,447.79998779296875,297793
2023-08-09 15:30:00-04:00,447.80499267578125,447.8599853515625,447.6650085449219,447.75,447.75,303183
2023-08-09 15:32:00-04:00,447.7550048828125,447.8399963378906,447.45001220703125,447.55999755859375,447.55999755859375,438535
2023-08-09 15:34:00-04:00,447.54998779296875,447.67999267578125,447.4750061035156,447.5799865722656,447.5799865722656,537949
2023-08-09 15:36:00-04:00,447.5899963378906,447.7200012207031,447.510009765625,447.54998779296875,447.54998779296875,296446
2023-08-09 15:38:00-04:00,447.54998779296875,447.55999755859375,447.1650085449219,447.19000244140625,447.19000244140625,470976
