Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-22 14:44:00-04:00,438.2699890136719,438.3299865722656,438.1099853515625,438.1099853515625,438.1099853515625,251135
2023-08-22 14:46:00-04:00,438.1180114746094,438.17999267578125,438.04998779296875,438.1199951171875,438.1199951171875,161056
2023-08-22 14:48:00-04:00,438.1099853515625,438.2300109863281,438.010009765625,438.20001220703125,438.20001220703125,156637
2023-08-22 14:50:00-04:00,438.19000244140625,438.2799987792969,438.135009765625,438.20001220703125,438.20001220703125,362266
2023-08-22 14:52:00-04:00,438.20001220703125,438.2749938964844,438.1099853515625,438.19000244140625,438.19000244140625,115013
2023-08-22 14:54:00-04:00,438.18499755859375,438.25,438.0899963378906,438.1650085449219,438.1650085449219,157019
2023-08-22 14:56:00-04:00,438.1600036621094,438.4800109863281,438.1499938964844,438.3399963378906,438.3399963378906,212208
2023-08-22 14:58:00-04:00,438.3299865722656,438.5299987792969,438.2349853515625,438.5,438.5,156856
2023-08-22 15:00:00-04:00,438.510009765625,438.739990234375,438.45001220703125,438.6412048339844,438.6412048339844,243419
2023-08-22 15:02:00-04:00,438.625,438.67950439453125,438.5799865722656,438.6499938964844,438.6499938964844,138348
2023-08-22 15:04:00-04:00,438.6700134277344,438.8500061035156,438.6400146484375,438.8399963378906,438.8399963378906,197168
2023-08-22 15:06:00-04:00,438.8550109863281,439.1000061035156,438.8500061035156,438.989990234375,438.989990234375,311134
2023-08-22 15:08:00-04:00,438.989990234375,439.0899963378906,438.989990234375,439.0400085449219,439.0400085449219,167869
2023-08-22 15:10:00-04:00,439.0299987792969,439.2699890136719,438.989990234375,439.05999755859375,439.05999755859375,349055
2023-08-22 15:12:00-04:00,439.05999755859375,439.2398986816406,439.05999755859375,439.19000244140625,439.19000244140625,383789
2023-08-22 15:14:00-04:00,439.20001220703125,439.4800109863281,439.18560791015625,439.2601013183594,439.2601013183594,340525
2023-08-22 15:16:00-04:00,439.2699890136719,439.30999755859375,439.0899963378906,439.09991455078125,439.09991455078125,358085
2023-08-22 15:18:00-04:00,439.1000061035156,439.1499938964844,438.8500061035156,438.8999938964844,438.8999938964844,268089
2023-08-22 15:20:00-04:00,438.8999938964844,439.0,438.82000732421875,438.82000732421875,438.82000732421875,450204
2023-08-22 15:22:00-04:00,438.80999755859375,438.8399963378906,438.510009765625,438.5721130371094,438.5721130371094,239931
2023-08-22 15:24:00-04:00,438.57000732421875,438.79010009765625,438.55999755859375,438.69500732421875,438.69500732421875,246997
2023-08-22 15:26:00-04:00,438.70001220703125,438.8800048828125,438.3800048828125,438.4169921875,438.4169921875,274063
2023-08-22 15:28:00-04:00,438.3949890136719,438.5400085449219,438.2699890136719,438.489990234375,438.489990234375,777195
2023-08-22 15:30:00-04:00,438.489990234375,438.5,438.0199890136719,438.1600036621094,438.1600036621094,461716
2023-08-22 15:32:00-04:00,438.1600036621094,438.20001220703125,437.8500061035156,437.9700012207031,437.9700012207031,304968
2023-08-22 15:34:00-04:00,437.9599914550781,438.07000732421875,437.875,437.93499755859375,437.93499755859375,324327
2023-08-22 15:36:00-04:00,437.94000244140625,437.989990234375,437.70001220703125,437.8299865722656,437.8299865722656,355719
2023-08-22 15:38:00-04:00,437.8399963378906,437.8699951171875,437.6700134277344,437.7029113769531,437.7029113769531,349623
2023-08-22 15:40:00-04:00,437.7099914550781,437.7099914550781,437.5899963378906,437.6492919921875,437.6492919921875,490291
2023-08-22 15:42:00-04:00,437.67999267578125,437.82000732421875,437.5799865722656,437.7099914550781,437.7099914550781,642942
2023-08-22 15:44:00-04:00,437.7099914550781,437.739990234375,437.57000732421875,437.7349853515625,437.7349853515625,635770
2023-08-22 15:46:00-04:00,437.739990234375,437.8999938964844,437.7300109863281,437.80999755859375,437.80999755859375,578496
2023-08-22 15:48:00-04:00,437.80999755859375,437.80999755859375,437.5899963378906,437.6813049316406,437.6813049316406,1093529
2023-08-22 15:50:00-04:00,437.67999267578125,437.989990234375,437.6000061035156,437.9100036621094,437.9100036621094,596228
2023-08-22 15:52:00-04:00,437.9100036621094,438.1099853515625,437.909912109375,438.05999755859375,438.05999755859375,655554
2023-08-22 15:54:00-04:00,438.05999755859375,438.3299865722656,437.8599853515625,438.2200012207031,438.2200012207031,853038
2023-08-22 15:56:00-04:00,438.2301940917969,438.32000732421875,438.1300048828125,438.239990234375,438.239990234375,665707
2023-08-22 15:58:00-04:00,438.25,438.3599853515625,437.8900146484375,438.1000061035156,438.1000061035156,2170718
2023-08-23 09:30:00-04:00,439.25,439.82000732421875,439.1000061035156,439.5799865722656,439.5799865722656,2490431
2023-08-23 09:32:00-04:00,439.54998779296875,439.6300048828125,439.2799987792969,439.29998779296875,439.29998779296875,413261
2023-08-23 09:34:00-04:00,439.29998779296875,439.69000244140625,439.1700134277344,439.45001220703125,439.45001220703125,469238
2023-08-23 09:36:00-04:00,439.45001220703125,439.7300109863281,439.44000244140625,439.6099853515625,439.6099853515625,287802
2023-08-23 09:38:00-04:00,439.6300048828125,439.7200012207031,439.2799987792969,439.4150085449219,439.4150085449219,308384
2023-08-23 09:40:00-04:00,439.44000244140625,439.57000732421875,439.2799987792969,439.40179443359375,439.40179443359375,263700
2023-08-23 09:42:00-04:00,439.4200134277344,439.70001220703125,439.3599853515625,439.6199951171875,439.6199951171875,242486
2023-08-23 09:44:00-04:00,439.6199951171875,440.1300048828125,439.45001220703125,439.97198486328125,439.97198486328125,480113
2023-08-23 09:46:00-04:00,439.989990234375,440.22900390625,439.6000061035156,440.106201171875,440.106201171875,670735
2023-08-23 09:48:00-04:00,440.0899963378906,440.21990966796875,439.8599853515625,439.89190673828125,439.89190673828125,466915
2023-08-23 09:50:00-04:00,439.8900146484375,440.1549987792969,439.8550109863281,440.1199951171875,440.1199951171875,294377
2023-08-23 09:52:00-04:00,440.1099853515625,440.1510009765625,439.7699890136719,439.8599853515625,439.8599853515625,398975
2023-08-23 09:54:00-04:00,439.8599853515625,440.1700134277344,439.5799865722656,440.1700134277344,440.1700134277344,372042
2023-08-23 09:56:00-04:00,440.1700134277344,440.55950927734375,440.1700134277344,440.489990234375,440.489990234375,401488
2023-08-23 09:58:00-04:00,440.489990234375,440.6199951171875,440.31500244140625,440.3700866699219,440.3700866699219,322115
2023-08-23 10:00:00-04:00,440.3699951171875,440.5400085449219,440.2099914550781,440.2101135253906,440.2101135253906,347058
2023-08-23 10:02:00-04:00,440.2200012207031,440.7300109863281,440.2200012207031,440.6199951171875,440.6199951171875,420768
2023-08-23 10:04:00-04:00,440.6300048828125,440.7699890136719,440.55999755859375,440.6300048828125,440.6300048828125,334550
2023-08-23 10:06:00-04:00,440.6400146484375,440.95001220703125,440.510009765625,440.57000732421875,440.57000732421875,350268
2023-08-23 10:08:00-04:00,440.57000732421875,440.8900146484375,440.5400085449219,440.8699951171875,440.8699951171875,381548
2023-08-23 10:10:00-04:00,440.8699951171875,441.0094909667969,440.7200012207031,440.9590148925781,440.9590148925781,316201
2023-08-23 10:12:00-04:00,440.9599914550781,441.1050109863281,440.9150085449219,441.07000732421875,441.07000732421875,263742
2023-08-23 10:14:00-04:00,441.07000732421875,441.1400146484375,440.9849853515625,441.0625915527344,441.0625915527344,379421
2023-08-23 10:16:00-04:00,441.05999755859375,441.1000061035156,440.69000244140625,440.760009765625,440.760009765625,610277
2023-08-23 10:18:00-04:00,440.7699890136719,440.8500061035156,440.6700134277344,440.8315124511719,440.8315124511719,256182
2023-08-23 10:20:00-04:00,440.8399963378906,440.9200134277344,440.5150146484375,440.67498779296875,440.67498779296875,500186
2023-08-23 10:22:00-04:00,440.6700134277344,441.04998779296875,440.6700134277344,440.8699951171875,440.8699951171875,342420
2023-08-23 10:24:00-04:00,440.8800048828125,441.17999267578125,440.8299865722656,441.07000732421875,441.07000732421875,383167
2023-08-23 10:26:00-04:00,441.0799865722656,441.1099853515625,440.80010986328125,440.8299865722656,440.8299865722656,277016
2023-08-23 10:28:00-04:00,440.82501220703125,440.989990234375,440.82501220703125,440.8999938964844,440.8999938964844,200838
2023-08-23 10:30:00-04:00,440.8900146484375,441.0899963378906,440.8900146484375,441.05999755859375,441.05999755859375,358073
2023-08-23 10:32:00-04:00,441.07000732421875,441.1099853515625,440.9100036621094,440.9200134277344,440.9200134277344,343148
2023-08-23 10:34:00-04:00,440.92010498046875,441.0799865722656,440.8450012207031,440.93499755859375,440.93499755859375,169798
2023-08-23 10:36:00-04:00,440.92498779296875,440.94500732421875,440.7301025390625,440.75,440.75,244044
2023-08-23 10:38:00-04:00,440.760009765625,440.8500061035156,440.6400146484375,440.7799987792969,440.7799987792969,208559
2023-08-23 10:40:00-04:00,440.7900085449219,441.1300048828125,440.7300109863281,441.04998779296875,441.04998779296875,322152
2023-08-23 10:42:00-04:00,441.04998779296875,441.5,441.0450134277344,441.3999938964844,441.3999938964844,501131
2023-08-23 10:44:00-04:00,441.3900146484375,441.46990966796875,441.30999755859375,441.3699951171875,441.3699951171875,191392
2023-08-23 10:46:00-04:00,441.375,441.5,441.3599853515625,441.43499755859375,441.43499755859375,196175
2023-08-23 10:48:00-04:00,441.4599914550781,441.8900146484375,441.4599914550781,441.8399963378906,441.8399963378906,397482
2023-08-23 10:50:00-04:00,441.8399963378906,441.8599853515625,441.70001220703125,441.8599853515625,441.8599853515625,213087
2023-08-23 10:52:00-04:00,441.8599853515625,441.9599914550781,441.8399963378906,441.88800048828125,441.88800048828125,225923
2023-08-23 10:54:00-04:00,441.885009765625,441.8900146484375,441.7300109863281,441.80499267578125,441.80499267578125,174726
2023-08-23 10:56:00-04:00,441.8500061035156,441.92999267578125,441.82000732421875,441.9200134277344,441.9200134277344,353717
2023-08-23 10:58:00-04:00,441.9100036621094,442.0,441.8800048828125,441.9200134277344,441.9200134277344,230127
2023-08-23 11:00:00-04:00,441.92498779296875,442.0799865722656,441.6300048828125,441.67999267578125,441.67999267578125,360210
2023-08-23 11:02:00-04:00,441.67498779296875,441.81500244140625,441.6300964355469,441.6600036621094,441.6600036621094,215404
2023-08-23 11:04:00-04:00,441.6700134277344,441.80999755859375,441.6000061035156,441.79998779296875,441.79998779296875,185369
2023-08-23 11:06:00-04:00,441.7799987792969,441.9100036621094,441.5400085449219,441.57000732421875,441.57000732421875,213496
2023-08-23 11:08:00-04:00,441.57501220703125,441.9100036621094,441.5199890136719,441.840087890625,441.840087890625,243628
2023-08-23 11:10:00-04:00,441.8399963378906,442.0,441.760009765625,441.864990234375,441.864990234375,134701
2023-08-23 11:12:00-04:00,441.864990234375,441.94000244140625,441.75,441.8550109863281,441.8550109863281,125863
2023-08-23 11:14:00-04:00,441.8699951171875,442.05499267578125,441.8699951171875,441.95001220703125,441.95001220703125,259955
2023-08-23 11:16:00-04:00,441.9599914550781,441.989990234375,441.80999755859375,441.94000244140625,441.94000244140625,194011
2023-08-23 11:18:00-04:00,441.94000244140625,441.9800109863281,441.8700866699219,441.94000244140625,441.94000244140625,146055
2023-08-23 11:20:00-04:00,441.94000244140625,442.0199890136719,441.8699951171875,441.989990234375,441.989990234375,234318
2023-08-23 11:22:00-04:00,442.05999755859375,442.25,442.0,442.0450134277344,442.0450134277344,536661
2023-08-23 11:24:00-04:00,442.05999755859375,442.1499938964844,441.9800109863281,442.1499938964844,442.1499938964844,226055
2023-08-23 11:26:00-04:00,442.1499938964844,442.2950134277344,442.0799865722656,442.2799987792969,442.2799987792969,162549
2023-08-23 11:28:00-04:00,442.2900085449219,442.29998779296875,442.1099853515625,442.1499938964844,442.1499938964844,21071850
2023-08-23 11:30:00-04:00,442.1600036621094,442.29901123046875,442.1600036621094,442.29901123046875,442.29901123046875,186911
2023-08-23 11:32:00-04:00,442.30999755859375,442.30999755859375,442.1199951171875,442.17999267578125,442.17999267578125,228420
2023-08-23 11:34:00-04:00,442.18499755859375,442.2200012207031,441.82000732421875,441.92498779296875,441.92498779296875,664454
2023-08-23 11:36:00-04:00,441.9299011230469,442.05999755859375,441.8599853515625,442.010009765625,442.010009765625,224591
2023-08-23 11:38:00-04:00,442.010009765625,442.0799865722656,441.8599853515625,442.0,442.0,146360
2023-08-23 11:40:00-04:00,441.989990234375,442.04998779296875,441.7799987792969,441.80999755859375,441.80999755859375,410607
2023-08-23 11:42:00-04:00,441.79998779296875,441.94000244140625,441.739990234375,441.75,441.75,167213
2023-08-23 11:44:00-04:00,441.760009765625,441.9800109863281,441.69000244140625,441.95989990234375,441.95989990234375,190831
2023-08-23 11:46:00-04:00,441.9549865722656,441.9599914550781,441.7300109863281,441.9100036621094,441.9100036621094,241986
2023-08-23 11:48:00-04:00,441.94000244140625,442.0087890625,441.80999755859375,441.8399963378906,441.8399963378906,151606
2023-08-23 11:50:00-04:00,441.8399963378906,442.17999267578125,441.82000732421875,442.17999267578125,442.17999267578125,243965
2023-08-23 11:52:00-04:00,442.17999267578125,442.2200012207031,442.1199951171875,442.18218994140625,442.18218994140625,185529
2023-08-23 11:54:00-04:00,442.17999267578125,442.2349853515625,442.1099853515625,442.2200012207031,442.2200012207031,226468
2023-08-23 11:56:00-04:00,442.2178039550781,442.3699951171875,442.2080078125,442.3399963378906,442.3399963378906,280417
2023-08-23 11:58:00-04:00,442.3395080566406,442.3949890136719,442.28009033203125,442.29998779296875,442.29998779296875,193235
2023-08-23 12:00:00-04:00,442.2950134277344,442.3399963378906,442.17999267578125,442.20001220703125,442.20001220703125,191970
2023-08-23 12:02:00-04:00,442.2099914550781,442.2449951171875,442.04998779296875,442.0997009277344,442.0997009277344,157406
2023-08-23 12:04:00-04:00,442.1000061035156,442.1199951171875,441.9800109863281,442.0199890136719,442.0199890136719,132574
2023-08-23 12:06:00-04:00,442.0249938964844,442.0799865722656,441.94000244140625,442.0199890136719,442.0199890136719,116086
2023-08-23 12:08:00-04:00,442.0199890136719,442.0899963378906,441.9700012207031,441.9800109863281,441.9800109863281,127886
2023-08-23 12:10:00-04:00,441.989990234375,442.07000732421875,441.9200134277344,442.0487060546875,442.0487060546875,161568
2023-08-23 12:12:00-04:00,442.0450134277344,442.2349853515625,442.0299987792969,442.2349853515625,442.2349853515625,154553
2023-08-23 12:14:00-04:00,442.2300109863281,442.25,441.95001220703125,441.9599914550781,441.9599914550781,167240
2023-08-23 12:16:00-04:00,441.9700012207031,442.20989990234375,441.96051025390625,442.07000732421875,442.07000732421875,135098
2023-08-23 12:18:00-04:00,442.05999755859375,442.07501220703125,441.92498779296875,442.0199890136719,442.0199890136719,121473
2023-08-23 12:20:00-04:00,442.0299987792969,442.1549987792969,441.94500732421875,442.1499938964844,442.1499938964844,89781
2023-08-23 12:22:00-04:00,442.1650085449219,442.2300109863281,442.0799865722656,442.135009765625,442.135009765625,99639
2023-08-23 12:24:00-04:00,442.1400146484375,442.1449890136719,441.9700012207031,441.989990234375,441.989990234375,183762
2023-08-23 12:26:00-04:00,441.989990234375,442.19000244140625,441.989990234375,442.1099853515625,442.1099853515625,95957
2023-08-23 12:28:00-04:00,442.1050109863281,442.1664123535156,442.0199890136719,442.07000732421875,442.07000732421875,274581
2023-08-23 12:30:00-04:00,442.0849914550781,442.1763000488281,441.9888000488281,441.989990234375,441.989990234375,115271
2023-08-23 12:32:00-04:00,441.989990234375,442.2699890136719,441.9599914550781,442.239990234375,442.239990234375,147693
2023-08-23 12:34:00-04:00,442.2449951171875,442.3299865722656,442.20001220703125,442.25,442.25,95039
2023-08-23 12:36:00-04:00,442.2550048828125,442.3500061035156,442.239990234375,442.2720031738281,442.2720031738281,131637
2023-08-23 12:38:00-04:00,442.2799987792969,442.3689880371094,442.239990234375,442.3500061035156,442.3500061035156,86293
2023-08-23 12:40:00-04:00,442.3550109863281,442.3900146484375,442.2950134277344,442.375,442.375,130008
2023-08-23 12:42:00-04:00,442.3900146484375,442.4700012207031,442.3699951171875,442.44000244140625,442.44000244140625,159693
2023-08-23 12:44:00-04:00,442.44000244140625,442.4800109863281,442.4100036621094,442.4700012207031,442.4700012207031,108127
2023-08-23 12:46:00-04:00,442.46990966796875,442.510009765625,442.3500061035156,442.489990234375,442.489990234375,180075
2023-08-23 12:48:00-04:00,442.510009765625,442.57000732421875,442.45001220703125,442.5,442.5,104485
2023-08-23 12:50:00-04:00,442.5082092285156,442.6700134277344,442.4599914550781,442.54998779296875,442.54998779296875,223535
2023-08-23 12:52:00-04:00,442.55999755859375,442.57000732421875,442.3900146484375,442.4372863769531,442.4372863769531,122787
2023-08-23 12:54:00-04:00,442.45001220703125,442.54998779296875,442.43499755859375,442.5,442.5,111265
2023-08-23 12:56:00-04:00,442.5,442.510009765625,442.2699890136719,442.2803955078125,442.2803955078125,201278
2023-08-23 12:58:00-04:00,442.2699890136719,442.3399963378906,442.1499938964844,442.2001037597656,442.2001037597656,129806
2023-08-23 13:00:00-04:00,442.20001220703125,442.30499267578125,442.1600036621094,442.239990234375,442.239990234375,120245
2023-08-23 13:02:00-04:00,442.2200012207031,442.32000732421875,442.1300048828125,442.29998779296875,442.29998779296875,87901
2023-08-23 13:04:00-04:00,442.29998779296875,442.5148010253906,442.29998779296875,442.4849853515625,442.4849853515625,191813
2023-08-23 13:06:00-04:00,442.4800109863281,442.6600036621094,442.4800109863281,442.5849914550781,442.5849914550781,110284
2023-08-23 13:08:00-04:00,442.581298828125,442.64990234375,442.57000732421875,442.6300048828125,442.6300048828125,128254
2023-08-23 13:10:00-04:00,442.6400146484375,442.69000244140625,442.6000061035156,442.6000061035156,442.6000061035156,239431
2023-08-23 13:12:00-04:00,442.59991455078125,442.67999267578125,442.55999755859375,442.6700134277344,442.6700134277344,99478
2023-08-23 13:14:00-04:00,442.67620849609375,442.7749938964844,442.5899963378906,442.7699890136719,442.7699890136719,146145
2023-08-23 13:16:00-04:00,442.7699890136719,443.1600036621094,442.739990234375,443.010009765625,443.010009765625,617558
2023-08-23 13:18:00-04:00,443.0799865722656,443.1600036621094,442.9800109863281,443.1199951171875,443.1199951171875,326140
2023-08-23 13:20:00-04:00,443.122314453125,443.260009765625,443.05999755859375,443.17010498046875,443.17010498046875,286403
2023-08-23 13:22:00-04:00,443.1650085449219,443.239990234375,443.1239929199219,443.1549987792969,443.1549987792969,163665
2023-08-23 13:24:00-04:00,443.1600036621094,443.2699890136719,443.14080810546875,443.260009765625,443.260009765625,171616
2023-08-23 13:26:00-04:00,443.2690124511719,443.2799987792969,443.17999267578125,443.2300109863281,443.2300109863281,204210
2023-08-23 13:28:00-04:00,443.2300109863281,443.2950134277344,443.17999267578125,443.2200012207031,443.2200012207031,191585
2023-08-23 13:30:00-04:00,443.2300109863281,443.57000732421875,443.2300109863281,443.5199890136719,443.5199890136719,510714
2023-08-23 13:32:00-04:00,443.5199890136719,443.6199951171875,443.3700866699219,443.3800048828125,443.3800048828125,526315
2023-08-23 13:34:00-04:00,443.3800048828125,443.44000244140625,443.3399963378906,443.3999938964844,443.3999938964844,185650
2023-08-23 13:36:00-04:00,443.3949890136719,443.4049987792969,443.17999267578125,443.28070068359375,443.28070068359375,507387
2023-08-23 13:38:00-04:00,443.2900085449219,443.3210144042969,443.2099914550781,443.2904052734375,443.2904052734375,247358
2023-08-23 13:40:00-04:00,443.3699951171875,443.4049987792969,443.3299865722656,443.3399963378906,443.3399963378906,163168
2023-08-23 13:42:00-04:00,443.3399963378906,443.3800048828125,443.2799987792969,443.3599853515625,443.3599853515625,139740
2023-08-23 13:44:00-04:00,443.364990234375,443.44500732421875,443.3399963378906,443.3500061035156,443.3500061035156,173383
2023-08-23 13:46:00-04:00,443.3599853515625,443.55999755859375,443.35040283203125,443.55999755859375,443.55999755859375,130628
2023-08-23 13:48:00-04:00,443.55999755859375,443.6000061035156,443.489990234375,443.6000061035156,443.6000061035156,121508
2023-08-23 13:50:00-04:00,443.5979919433594,443.6000061035156,443.4700012207031,443.54998779296875,443.54998779296875,130601
2023-08-23 13:52:00-04:00,443.5400085449219,443.6199951171875,443.4909973144531,443.6199951171875,443.6199951171875,143911
2023-08-23 13:54:00-04:00,443.6199951171875,443.6700134277344,443.45001220703125,443.6300048828125,443.6300048828125,295068
2023-08-23 13:56:00-04:00,443.6199951171875,443.6400146484375,443.5201110839844,443.57000732421875,443.57000732421875,157207
2023-08-23 13:58:00-04:00,443.56500244140625,443.6000061035156,443.5,443.54998779296875,443.54998779296875,199250
2023-08-23 14:00:00-04:00,443.55499267578125,443.55499267578125,443.3800048828125,443.42999267578125,443.42999267578125,245713
2023-08-23 14:02:00-04:00,443.43499755859375,443.5799865722656,443.43499755859375,443.5450134277344,443.5450134277344,170876
2023-08-23 14:04:00-04:00,443.5400085449219,443.55999755859375,443.44000244140625,443.4949951171875,443.4949951171875,134233
2023-08-23 14:06:00-04:00,443.5,443.5,443.29998779296875,443.3299865722656,443.3299865722656,194183
2023-08-23 14:08:00-04:00,443.3299865722656,443.3599853515625,443.2699890136719,443.31500244140625,443.31500244140625,251660
2023-08-23 14:10:00-04:00,443.30999755859375,443.3399963378906,443.2349853515625,443.2699890136719,443.2699890136719,166006
2023-08-23 14:12:00-04:00,443.2699890136719,443.3599853515625,443.0950012207031,443.1000061035156,443.1000061035156,330957
2023-08-23 14:14:00-04:00,443.1000061035156,443.1600036621094,442.989990234375,443.0,443.0,176471
2023-08-23 14:16:00-04:00,443.0,443.1000061035156,442.9800109863281,443.0,443.0,174540
2023-08-23 14:18:00-04:00,443.0011901855469,443.0038146972656,442.7850036621094,442.9200134277344,442.9200134277344,288446
2023-08-23 14:20:00-04:00,442.9299011230469,442.9299011230469,442.67999267578125,442.8349914550781,442.8349914550781,244349
2023-08-23 14:22:00-04:00,442.8399963378906,442.8500061035156,442.71978759765625,442.760009765625,442.760009765625,282633
2023-08-23 14:24:00-04:00,442.760986328125,443.19000244140625,442.739990234375,443.17999267578125,443.17999267578125,305900
2023-08-23 14:26:00-04:00,443.18499755859375,443.19000244140625,442.9750061035156,443.0450134277344,443.0450134277344,130124
2023-08-23 14:28:00-04:00,443.0400085449219,443.14990234375,442.92999267578125,442.95989990234375,442.95989990234375,112382
2023-08-23 14:30:00-04:00,442.9599914550781,443.0299987792969,442.7200012207031,442.7850036621094,442.7850036621094,158157
2023-08-23 14:32:00-04:00,442.7900085449219,442.92999267578125,442.7300109863281,442.80999755859375,442.80999755859375,173219
2023-08-23 14:34:00-04:00,442.79998779296875,442.90899658203125,442.7200012207031,442.7900085449219,442.7900085449219,117562
2023-08-23 14:36:00-04:00,442.7898864746094,442.8299865722656,442.4599914550781,442.5199890136719,442.5199890136719,290766
2023-08-23 14:38:00-04:00,442.5450134277344,442.6199951171875,442.4599914550781,442.56500244140625,442.56500244140625,124151
2023-08-23 14:40:00-04:00,442.5638122558594,442.7099914550781,442.4800109863281,442.6099853515625,442.6099853515625,199186
2023-08-23 14:42:00-04:00,442.6050109863281,442.6600036621094,442.5299987792969,442.57000732421875,442.57000732421875,124180
2023-08-23 14:44:00-04:00,442.5812072753906,442.6300048828125,442.510009765625,442.5299987792969,442.5299987792969,101243
2023-08-23 14:46:00-04:00,442.5299987792969,442.80999755859375,442.5199890136719,442.7749938964844,442.7749938964844,164176
2023-08-23 14:48:00-04:00,442.77099609375,442.82000732421875,442.6600036621094,442.67999267578125,442.67999267578125,127294
2023-08-23 14:50:00-04:00,442.69000244140625,442.739990234375,442.55999755859375,442.6000061035156,442.6000061035156,123924
2023-08-23 14:52:00-04:00,442.6000061035156,442.8299865722656,442.6000061035156,442.7650146484375,442.7650146484375,111668
2023-08-23 14:54:00-04:00,442.7699890136719,442.79998779296875,442.7200012207031,442.7698974609375,442.7698974609375,133057
2023-08-23 14:56:00-04:00,442.7699890136719,442.8599853515625,442.6199951171875,442.6199951171875,442.6199951171875,157490
2023-08-23 14:58:00-04:00,442.6449890136719,442.739990234375,442.6199951171875,442.7074890136719,442.7074890136719,80147
2023-08-23 15:00:00-04:00,442.70001220703125,442.7349853515625,442.4599914550781,442.5,442.5,159784
2023-08-23 15:02:00-04:00,442.510009765625,442.760009765625,442.3900146484375,442.7200012207031,442.7200012207031,537091
2023-08-23 15:04:00-04:00,442.7099914550781,442.989990234375,442.70001220703125,442.9129943847656,442.9129943847656,539577
2023-08-23 15:06:00-04:00,442.9125061035156,443.17999267578125,442.9125061035156,443.1099853515625,443.1099853515625,221592
2023-08-23 15:08:00-04:00,443.1000061035156,443.1099853515625,442.9200134277344,443.0199890136719,443.0199890136719,121889
2023-08-23 15:10:00-04:00,443.010009765625,443.1099853515625,442.9750061035156,443.0400085449219,443.0400085449219,106737
2023-08-23 15:12:00-04:00,443.0400085449219,443.1050109863281,442.89459228515625,443.0,443.0,137940
2023-08-23 15:14:00-04:00,442.989990234375,443.05499267578125,442.9200134277344,443.0296936035156,443.0296936035156,146478
2023-08-23 15:16:00-04:00,443.0199890136719,443.19000244140625,443.010009765625,443.0400085449219,443.0400085449219,231200
2023-08-23 15:18:00-04:00,443.0400085449219,443.1112060546875,442.9599914550781,443.010009765625,443.010009765625,104642
2023-08-23 15:20:00-04:00,443.010009765625,443.05999755859375,442.80999755859375,442.8901062011719,442.8901062011719,220372
2023-08-23 15:22:00-04:00,442.8900146484375,442.94000244140625,442.7799987792969,442.8800048828125,442.8800048828125,343883
2023-08-23 15:24:00-04:00,442.8699951171875,443.0899963378906,442.8699951171875,443.0400085449219,443.0400085449219,233010
2023-08-23 15:26:00-04:00,443.0400085449219,443.1099853515625,442.92999267578125,443.0299987792969,443.0299987792969,250839
2023-08-23 15:28:00-04:00,443.0299987792969,443.2200012207031,443.0,443.20001220703125,443.20001220703125,219267
2023-08-23 15:30:00-04:00,443.19000244140625,443.19500732421875,442.94000244140625,443.1000061035156,443.1000061035156,539644
2023-08-23 15:32:00-04:00,443.1199951171875,443.1199951171875,442.95001220703125,443.1099853515625,443.1099853515625,373400
2023-08-23 15:34:00-04:00,443.12799072265625,443.1400146484375,442.9800109863281,443.07000732421875,443.07000732421875,752525
2023-08-23 15:36:00-04:00,443.05499267578125,443.17999267578125,443.010009765625,443.1199951171875,443.1199951171875,284003
2023-08-23 15:38:00-04:00,443.1099853515625,443.23699951171875,443.0950012207031,443.17498779296875,443.17498779296875,290480
2023-08-23 15:40:00-04:00,443.17498779296875,443.30999755859375,443.1700134277344,443.2550048828125,443.2550048828125,435309
2023-08-23 15:42:00-04:00,443.2650146484375,443.44000244140625,443.239990234375,443.3800048828125,443.3800048828125,573572
2023-08-23 15:44:00-04:00,443.3800048828125,443.385009765625,443.19000244140625,443.2749938964844,443.2749938964844,500816
2023-08-23 15:46:00-04:00,443.2699890136719,443.29730224609375,443.17999267578125,443.2699890136719,443.2699890136719,534889
2023-08-23 15:48:00-04:00,443.260009765625,443.3699951171875,443.17999267578125,443.239990234375,443.239990234375,467233
2023-08-23 15:50:00-04:00,443.239990234375,443.32000732421875,442.8299865722656,442.8999938964844,442.8999938964844,846582
2023-08-23 15:52:00-04:00,442.9049987792969,442.9100036621094,442.6400146484375,442.760009765625,442.760009765625,1000191
2023-08-23 15:54:00-04:00,442.760009765625,442.8389892578125,442.45001220703125,442.5299987792969,442.5299987792969,952227
2023-08-23 15:56:00-04:00,442.5249938964844,442.760009765625,442.5150146484375,442.760009765625,442.760009765625,1811399
2023-08-23 15:58:00-04:00,442.7699890136719,443.010009765625,442.5400085449219,442.9800109863281,442.9800109863281,3632604
2023-08-24 09:30:00-04:00,444.67999267578125,444.7200012207031,444.3399963378906,444.4100036621094,444.4100036621094,2532766
2023-08-24 09:32:00-04:00,444.42999267578125,444.42999267578125,444.0400085449219,444.04998779296875,444.04998779296875,656784
2023-08-24 09:34:00-04:00,443.9700012207031,444.17999267578125,443.94000244140625,444.04010009765625,444.04010009765625,3649307
2023-08-24 09:36:00-04:00,444.04998779296875,444.1299133300781,443.760009765625,443.8399963378906,443.8399963378906,516674
