Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-02 15:26:00-04:00,53.2400016784668,53.2400016784668,53.20800018310547,53.20800018310547,53.20800018310547,2793
2023-08-02 15:28:00-04:00,53.20000076293945,53.220001220703125,53.20000076293945,53.20000076293945,53.20000076293945,8636
2023-08-02 15:30:00-04:00,53.20000076293945,53.20500183105469,53.189998626708984,53.19940185546875,53.19940185546875,23948
2023-08-02 15:32:00-04:00,53.19499969482422,53.220001220703125,53.189998626708984,53.220001220703125,53.220001220703125,10877
2023-08-02 15:34:00-04:00,53.2151985168457,53.22999954223633,53.20009994506836,53.22999954223633,53.22999954223633,4015
2023-08-02 15:36:00-04:00,53.22999954223633,53.25,53.224998474121094,53.25,53.25,2257
2023-08-02 15:38:00-04:00,53.25,53.25,53.23500061035156,53.244998931884766,53.244998931884766,4318
2023-08-02 15:40:00-04:00,53.25,53.25,53.22999954223633,53.230899810791016,53.230899810791016,5574
2023-08-02 15:42:00-04:00,53.23659896850586,53.2400016784668,53.224998474121094,53.22999954223633,53.22999954223633,3129
2023-08-02 15:44:00-04:00,53.25,53.290000915527344,53.25,53.28419876098633,53.28419876098633,22598
2023-08-02 15:46:00-04:00,53.290000915527344,53.31999969482422,53.290000915527344,53.29999923706055,53.29999923706055,5589
2023-08-02 15:48:00-04:00,53.29999923706055,53.314998626708984,53.29999923706055,53.310001373291016,53.310001373291016,9150
2023-08-02 15:50:00-04:00,53.310001373291016,53.31999969482422,53.279998779296875,53.31930160522461,53.31930160522461,20520
2023-08-02 15:52:00-04:00,53.31999969482422,53.33000183105469,53.310001373291016,53.310001373291016,53.310001373291016,31956
2023-08-02 15:54:00-04:00,53.30979919433594,53.31589889526367,53.275001525878906,53.275001525878906,53.275001525878906,6325
2023-08-02 15:56:00-04:00,53.279998779296875,53.33000183105469,53.279998779296875,53.314998626708984,53.314998626708984,11926
2023-08-02 15:58:00-04:00,53.310001373291016,53.34000015258789,53.27000045776367,53.27000045776367,53.27000045776367,52187
2023-08-03 09:30:00-04:00,53.029998779296875,53.060001373291016,53.0,53.02000045776367,53.02000045776367,34116
2023-08-03 09:32:00-04:00,53.0099983215332,53.0099983215332,52.97999954223633,52.97999954223633,52.97999954223633,7102
2023-08-03 09:34:00-04:00,52.9900016784668,53.04999923706055,52.9900016784668,53.04999923706055,53.04999923706055,17098
2023-08-03 09:36:00-04:00,53.060001373291016,53.084999084472656,53.060001373291016,53.06999969482422,53.06999969482422,3044
2023-08-03 09:38:00-04:00,53.06999969482422,53.06999969482422,53.040000915527344,53.060001373291016,53.060001373291016,1726
2023-08-03 09:40:00-04:00,53.04999923706055,53.04999923706055,53.0099983215332,53.0099983215332,53.0099983215332,1335
2023-08-03 09:42:00-04:00,53.02000045776367,53.029998779296875,53.0099983215332,53.0099983215332,53.0099983215332,21601
2023-08-03 09:44:00-04:00,53.004398345947266,53.02000045776367,52.994998931884766,52.994998931884766,52.994998931884766,2223
2023-08-03 09:46:00-04:00,53.0099983215332,53.060001373291016,52.9900016784668,53.060001373291016,53.060001373291016,22315
2023-08-03 09:48:00-04:00,53.08000183105469,53.08000183105469,53.060001373291016,53.06999969482422,53.06999969482422,1811
2023-08-03 09:50:00-04:00,53.09000015258789,53.119998931884766,53.084999084472656,53.09000015258789,53.09000015258789,2691
2023-08-03 09:52:00-04:00,53.095001220703125,53.11000061035156,53.08000183105469,53.099998474121094,53.099998474121094,1273
2023-08-03 09:54:00-04:00,53.1150016784668,53.125,53.11000061035156,53.11000061035156,53.11000061035156,1406
2023-08-03 09:56:00-04:00,53.099998474121094,53.125,53.09000015258789,53.1150016784668,53.1150016784668,5210
2023-08-03 09:58:00-04:00,53.130001068115234,53.130001068115234,53.0900993347168,53.0900993347168,53.0900993347168,2536
2023-08-03 10:00:00-04:00,53.09000015258789,53.152000427246094,53.09000015258789,53.13999938964844,53.13999938964844,5364
2023-08-03 10:02:00-04:00,53.16999816894531,53.16999816894531,53.10499954223633,53.150001525878906,53.150001525878906,45608
2023-08-03 10:04:00-04:00,53.13999938964844,53.143001556396484,53.11000061035156,53.11000061035156,53.11000061035156,5475
2023-08-03 10:06:00-04:00,53.130001068115234,53.1349983215332,53.099998474121094,53.099998474121094,53.099998474121094,7244
2023-08-03 10:08:00-04:00,53.09000015258789,53.09000015258789,53.06999969482422,53.06999969482422,53.06999969482422,2132
2023-08-03 10:10:00-04:00,53.06999969482422,53.08000183105469,53.05500030517578,53.08000183105469,53.08000183105469,3373
2023-08-03 10:12:00-04:00,53.099998474121094,53.099998474121094,53.09000015258789,53.09000015258789,53.09000015258789,2514
2023-08-03 10:14:00-04:00,53.10499954223633,53.10499954223633,53.05979919433594,53.05979919433594,53.05979919433594,3522
2023-08-03 10:16:00-04:00,53.060001373291016,53.06999969482422,53.04180145263672,53.060001373291016,53.060001373291016,4022
2023-08-03 10:18:00-04:00,53.060001373291016,53.08000183105469,53.059600830078125,53.07500076293945,53.07500076293945,2117
2023-08-03 10:20:00-04:00,53.09000015258789,53.09000015258789,53.03499984741211,53.04999923706055,53.04999923706055,2717
2023-08-03 10:22:00-04:00,53.040000915527344,53.04999923706055,53.02000045776367,53.029998779296875,53.029998779296875,8415
2023-08-03 10:24:00-04:00,53.029998779296875,53.029998779296875,53.005001068115234,53.0099983215332,53.0099983215332,2629
2023-08-03 10:26:00-04:00,53.0099983215332,53.0099983215332,52.97999954223633,52.9900016784668,52.9900016784668,8793
2023-08-03 10:28:00-04:00,52.97999954223633,52.97999954223633,52.954200744628906,52.95500183105469,52.95500183105469,10152
2023-08-03 10:30:00-04:00,52.95000076293945,52.9900016784668,52.95000076293945,52.9900016784668,52.9900016784668,4757
2023-08-03 10:32:00-04:00,52.9900016784668,53.000099182128906,52.98500061035156,53.0,53.0,1409
2023-08-03 10:34:00-04:00,53.02000045776367,53.060001373291016,53.02000045776367,53.060001373291016,53.060001373291016,2121
2023-08-03 10:36:00-04:00,53.04499816894531,53.064998626708984,53.029998779296875,53.029998779296875,53.029998779296875,2739
2023-08-03 10:38:00-04:00,53.03499984741211,53.04999923706055,53.029998779296875,53.04999923706055,53.04999923706055,1027
2023-08-03 10:40:00-04:00,53.04999923706055,53.06999969482422,53.040000915527344,53.05500030517578,53.05500030517578,3196
2023-08-03 10:42:00-04:00,53.04999923706055,53.05350112915039,53.042701721191406,53.04499816894531,53.04499816894531,259554
2023-08-03 10:44:00-04:00,53.04999923706055,53.06999969482422,53.040000915527344,53.040000915527344,53.040000915527344,3392
2023-08-03 10:46:00-04:00,53.04499816894531,53.04499816894531,53.03860092163086,53.04499816894531,53.04499816894531,2243
2023-08-03 10:48:00-04:00,53.06999969482422,53.06999969482422,53.060001373291016,53.06999969482422,53.06999969482422,2320
2023-08-03 10:50:00-04:00,53.067100524902344,53.067100524902344,53.040000915527344,53.040000915527344,53.040000915527344,985
2023-08-03 10:52:00-04:00,53.029998779296875,53.047000885009766,53.025001525878906,53.047000885009766,53.047000885009766,15713
2023-08-03 10:54:00-04:00,53.029998779296875,53.029998779296875,53.0099983215332,53.0099983215332,53.0099983215332,2114
2023-08-03 10:56:00-04:00,53.0099983215332,53.030601501464844,53.0099983215332,53.02000045776367,53.02000045776367,3887
2023-08-03 10:58:00-04:00,53.060001373291016,53.084999084472656,53.060001373291016,53.07040023803711,53.07040023803711,18121
2023-08-03 11:00:00-04:00,53.09000015258789,53.0900993347168,53.08000183105469,53.08000183105469,53.08000183105469,309215
2023-08-03 11:02:00-04:00,53.09000015258789,53.09000015258789,53.06999969482422,53.08000183105469,53.08000183105469,3530
2023-08-03 11:04:00-04:00,53.119998931884766,53.119998931884766,53.10499954223633,53.119998931884766,53.119998931884766,2732
2023-08-03 11:06:00-04:00,53.119998931884766,53.119998931884766,53.11009979248047,53.11389923095703,53.11389923095703,1667
2023-08-03 11:08:00-04:00,53.1150016784668,53.125301361083984,53.11000061035156,53.11000061035156,53.11000061035156,3008
2023-08-03 11:10:00-04:00,53.119998931884766,53.119998931884766,53.095001220703125,53.11000061035156,53.11000061035156,3460
2023-08-03 11:12:00-04:00,53.119998931884766,53.130001068115234,53.119998931884766,53.125,53.125,1870
2023-08-03 11:14:00-04:00,53.11629867553711,53.1349983215332,53.11629867553711,53.119998931884766,53.119998931884766,2265
2023-08-03 11:16:00-04:00,53.130001068115234,53.15999984741211,53.12929916381836,53.15999984741211,53.15999984741211,5717
2023-08-03 11:18:00-04:00,53.16279983520508,53.189998626708984,53.15999984741211,53.189998626708984,53.189998626708984,6180
2023-08-03 11:20:00-04:00,53.19499969482422,53.202999114990234,53.189998626708984,53.189998626708984,53.189998626708984,2563
2023-08-03 11:22:00-04:00,53.189998626708984,53.19499969482422,53.170101165771484,53.170101165771484,53.170101165771484,4050
2023-08-03 11:24:00-04:00,53.18000030517578,53.189998626708984,53.18000030517578,53.189998626708984,53.189998626708984,312
2023-08-03 11:26:00-04:00,53.20000076293945,53.20000076293945,53.189998626708984,53.19499969482422,53.19499969482422,1872
2023-08-03 11:28:00-04:00,53.19029998779297,53.20000076293945,53.189998626708984,53.189998626708984,53.189998626708984,2214
2023-08-03 11:30:00-04:00,53.19070053100586,53.19070053100586,53.182899475097656,53.189998626708984,53.189998626708984,4275
2023-08-03 11:32:00-04:00,53.17129898071289,53.189998626708984,53.17129898071289,53.185001373291016,53.185001373291016,356469
2023-08-03 11:34:00-04:00,53.18000030517578,53.18000030517578,53.16999816894531,53.17499923706055,53.17499923706055,357861
2023-08-03 11:36:00-04:00,53.180198669433594,53.18619918823242,53.16999816894531,53.16999816894531,53.16999816894531,758
2023-08-03 11:38:00-04:00,53.18000030517578,53.20000076293945,53.18000030517578,53.189998626708984,53.189998626708984,4452
2023-08-03 11:40:00-04:00,53.18000030517578,53.20000076293945,53.18000030517578,53.189998626708984,53.189998626708984,1826
2023-08-03 11:42:00-04:00,53.190399169921875,53.20000076293945,53.189998626708984,53.20000076293945,53.20000076293945,1939
2023-08-03 11:44:00-04:00,53.189998626708984,53.189998626708984,53.15999984741211,53.15999984741211,53.15999984741211,1979
2023-08-03 11:46:00-04:00,53.15999984741211,53.16999816894531,53.152801513671875,53.165000915527344,53.165000915527344,2341
2023-08-03 11:48:00-04:00,53.165000915527344,53.19499969482422,53.165000915527344,53.19499969482422,53.19499969482422,1648
2023-08-03 11:50:00-04:00,53.20000076293945,53.22999954223633,53.19889831542969,53.22999954223633,53.22999954223633,4100
2023-08-03 11:52:00-04:00,53.22999954223633,53.2400016784668,53.22439956665039,53.2400016784668,53.2400016784668,1052
2023-08-03 11:54:00-04:00,53.220001220703125,53.220001220703125,53.209999084472656,53.209999084472656,53.209999084472656,1899
2023-08-03 11:56:00-04:00,53.220001220703125,53.22010040283203,53.16999816894531,53.16999816894531,53.16999816894531,11336
2023-08-03 11:58:00-04:00,53.179901123046875,53.185001373291016,53.179901123046875,53.18000030517578,53.18000030517578,1211
2023-08-03 12:00:00-04:00,53.18000030517578,53.18000030517578,53.16360092163086,53.16640090942383,53.16640090942383,1969
2023-08-03 12:02:00-04:00,53.186798095703125,53.189998626708984,53.18000030517578,53.18000030517578,53.18000030517578,800
2023-08-03 12:04:00-04:00,53.18000030517578,53.18000030517578,53.165000915527344,53.18000030517578,53.18000030517578,2053
2023-08-03 12:06:00-04:00,53.18000030517578,53.18109893798828,53.16999816894531,53.18109893798828,53.18109893798828,1282
2023-08-03 12:08:00-04:00,53.189998626708984,53.20000076293945,53.189998626708984,53.20000076293945,53.20000076293945,399124
2023-08-03 12:10:00-04:00,53.194400787353516,53.20989990234375,53.194400787353516,53.20000076293945,53.20000076293945,5831
2023-08-03 12:12:00-04:00,53.20000076293945,53.20009994506836,53.1879997253418,53.1879997253418,53.1879997253418,969
2023-08-03 12:14:00-04:00,53.18619918823242,53.189998626708984,53.185001373291016,53.185001373291016,53.185001373291016,1537
2023-08-03 12:16:00-04:00,53.18000030517578,53.18000030517578,53.18000030517578,53.18000030517578,53.18000030517578,412
2023-08-03 12:18:00-04:00,53.189998626708984,53.215999603271484,53.18000030517578,53.215999603271484,53.215999603271484,2858
2023-08-03 12:20:00-04:00,53.22999954223633,53.22999954223633,53.22610092163086,53.22999954223633,53.22999954223633,4535
2023-08-03 12:22:00-04:00,53.220001220703125,53.220001220703125,53.220001220703125,53.220001220703125,53.220001220703125,233
2023-08-03 12:24:00-04:00,53.20500183105469,53.220001220703125,53.20500183105469,53.21009826660156,53.21009826660156,7297
2023-08-03 12:26:00-04:00,53.224998474121094,53.224998474121094,53.220001220703125,53.220001220703125,53.220001220703125,4168
2023-08-03 12:28:00-04:00,53.20399856567383,53.209999084472656,53.20399856567383,53.209999084472656,53.209999084472656,800
2023-08-03 12:30:00-04:00,53.220001220703125,53.23360061645508,53.220001220703125,53.22999954223633,53.22999954223633,2069
2023-08-03 12:32:00-04:00,53.23109817504883,53.23609924316406,53.22019958496094,53.22019958496094,53.22019958496094,1662
2023-08-03 12:34:00-04:00,53.22999954223633,53.23379898071289,53.224998474121094,53.22999954223633,53.22999954223633,1638
2023-08-03 12:36:00-04:00,53.244998931884766,53.244998931884766,53.244998931884766,53.244998931884766,53.244998931884766,433447
2023-08-03 12:38:00-04:00,53.2400016784668,53.25,53.2400016784668,53.25,53.25,1259
2023-08-03 12:40:00-04:00,53.25,53.27000045776367,53.25,53.27000045776367,53.27000045776367,711
2023-08-03 12:42:00-04:00,53.27000045776367,53.30500030517578,53.27000045776367,53.29999923706055,53.29999923706055,1845
2023-08-03 12:44:00-04:00,53.310001373291016,53.310001373291016,53.310001373291016,53.310001373291016,53.310001373291016,140
2023-08-03 12:46:00-04:00,53.33000183105469,53.33000183105469,53.321998596191406,53.32500076293945,53.32500076293945,828
2023-08-03 12:48:00-04:00,53.32379913330078,53.349998474121094,53.32379913330078,53.345001220703125,53.345001220703125,4994
2023-08-03 12:50:00-04:00,53.34980010986328,53.34980010986328,53.32500076293945,53.33000183105469,53.33000183105469,3256
2023-08-03 12:52:00-04:00,53.334999084472656,53.334999084472656,53.31999969482422,53.31999969482422,53.31999969482422,1121
2023-08-03 12:54:00-04:00,53.31999969482422,53.32500076293945,53.31999969482422,53.32500076293945,53.32500076293945,3264
2023-08-03 12:56:00-04:00,53.32500076293945,53.32500076293945,53.310001373291016,53.310001373291016,53.310001373291016,2467
2023-08-03 12:58:00-04:00,53.31999969482422,53.33000183105469,53.31999969482422,53.33000183105469,53.33000183105469,423
2023-08-03 13:00:00-04:00,53.33000183105469,53.334999084472656,53.33000183105469,53.33000183105469,53.33000183105469,1231
2023-08-03 13:02:00-04:00,53.33000183105469,53.34000015258789,53.32469940185547,53.33000183105469,53.33000183105469,113349
2023-08-03 13:04:00-04:00,53.334999084472656,53.334999084472656,53.310001373291016,53.313499450683594,53.313499450683594,11925
2023-08-03 13:06:00-04:00,53.31639862060547,53.31999969482422,53.310001373291016,53.310001373291016,53.310001373291016,8282
2023-08-03 13:08:00-04:00,53.30500030517578,53.310001373291016,53.28990173339844,53.29999923706055,53.29999923706055,22417
2023-08-03 13:10:00-04:00,53.310001373291016,53.32870101928711,53.310001373291016,53.310001373291016,53.310001373291016,2434
2023-08-03 13:12:00-04:00,53.310001373291016,53.33000183105469,53.310001373291016,53.31999969482422,53.31999969482422,3115
2023-08-03 13:14:00-04:00,53.31880187988281,53.31880187988281,53.31880187988281,53.31880187988281,53.31880187988281,282
2023-08-03 13:16:00-04:00,53.29999923706055,53.314998626708984,53.29999923706055,53.31010055541992,53.31010055541992,625295
2023-08-03 13:18:00-04:00,53.310001373291016,53.31999969482422,53.309898376464844,53.31999969482422,53.31999969482422,2228
2023-08-03 13:20:00-04:00,53.315101623535156,53.33000183105469,53.315101623535156,53.33000183105469,53.33000183105469,742
2023-08-03 13:22:00-04:00,53.34159851074219,53.34159851074219,53.33000183105469,53.33089828491211,53.33089828491211,3130
2023-08-03 13:24:00-04:00,53.334999084472656,53.34000015258789,53.334999084472656,53.34000015258789,53.34000015258789,1644
2023-08-03 13:26:00-04:00,53.34000015258789,53.349998474121094,53.34000015258789,53.349998474121094,53.349998474121094,5699
2023-08-03 13:28:00-04:00,53.34000015258789,53.34000015258789,53.314998626708984,53.31660079956055,53.31660079956055,1032
2023-08-03 13:30:00-04:00,53.31999969482422,53.32929992675781,53.31999969482422,53.31999969482422,53.31999969482422,640806
2023-08-03 13:32:00-04:00,53.29999923706055,53.29999923706055,53.28990173339844,53.29999923706055,53.29999923706055,7688
2023-08-03 13:34:00-04:00,53.290000915527344,53.290000915527344,53.26499938964844,53.27000045776367,53.27000045776367,1795
2023-08-03 13:36:00-04:00,53.2599983215332,53.29999923706055,53.2599983215332,53.290000915527344,53.290000915527344,24332
2023-08-03 13:38:00-04:00,53.290000915527344,53.300201416015625,53.286598205566406,53.300201416015625,53.300201416015625,1815
2023-08-03 13:40:00-04:00,53.29999923706055,53.29999923706055,53.275001525878906,53.27989959716797,53.27989959716797,11873
2023-08-03 13:42:00-04:00,53.276100158691406,53.28499984741211,53.2599983215332,53.2599983215332,53.2599983215332,2294
2023-08-03 13:44:00-04:00,53.2599983215332,53.269901275634766,53.22999954223633,53.230098724365234,53.230098724365234,12319
2023-08-03 13:46:00-04:00,53.2400016784668,53.25,53.2400016784668,53.2494010925293,53.2494010925293,10381
2023-08-03 13:48:00-04:00,53.26499938964844,53.269901275634766,53.2599983215332,53.2599983215332,53.2599983215332,899
2023-08-03 13:50:00-04:00,53.25,53.25,53.23500061035156,53.24620056152344,53.24620056152344,4109
2023-08-03 13:52:00-04:00,53.2400016784668,53.255001068115234,53.2400016784668,53.255001068115234,53.255001068115234,1402
2023-08-03 13:54:00-04:00,53.25,53.25,53.224998474121094,53.224998474121094,53.224998474121094,938
2023-08-03 13:56:00-04:00,53.224998474121094,53.224998474121094,53.209999084472656,53.21500015258789,53.21500015258789,1248
2023-08-03 13:58:00-04:00,53.21500015258789,53.21500015258789,53.19499969482422,53.20000076293945,53.20000076293945,14622
2023-08-03 14:00:00-04:00,53.20000076293945,53.209999084472656,53.18000030517578,53.18000030517578,53.18000030517578,2204
2023-08-03 14:02:00-04:00,53.18000030517578,53.19329833984375,53.18000030517578,53.19329833984375,53.19329833984375,1226
2023-08-03 14:04:00-04:00,53.209999084472656,53.209999084472656,53.20000076293945,53.20000076293945,53.20000076293945,994
2023-08-03 14:06:00-04:00,53.209999084472656,53.21500015258789,53.20000076293945,53.20000076293945,53.20000076293945,5509
2023-08-03 14:08:00-04:00,53.20000076293945,53.21009826660156,53.189998626708984,53.189998626708984,53.189998626708984,4513
2023-08-03 14:10:00-04:00,53.18009948730469,53.20009994506836,53.18000030517578,53.20000076293945,53.20000076293945,10533
2023-08-03 14:12:00-04:00,53.19499969482422,53.20009994506836,53.19029998779297,53.20009994506836,53.20009994506836,9811
2023-08-03 14:14:00-04:00,53.20009994506836,53.209999084472656,53.20009994506836,53.209999084472656,53.209999084472656,772417
2023-08-03 14:16:00-04:00,53.220001220703125,53.220001220703125,53.20000076293945,53.217098236083984,53.217098236083984,2618
2023-08-03 14:18:00-04:00,53.220001220703125,53.230499267578125,53.220001220703125,53.22999954223633,53.22999954223633,4042
2023-08-03 14:20:00-04:00,53.240501403808594,53.240501403808594,53.23030090332031,53.23059844970703,53.23059844970703,1424
2023-08-03 14:22:00-04:00,53.2400016784668,53.255001068115234,53.2327995300293,53.250099182128906,53.250099182128906,3584
2023-08-03 14:24:00-04:00,53.2599983215332,53.2599983215332,53.25,53.25,53.25,1043
2023-08-03 14:26:00-04:00,53.2599983215332,53.2599983215332,53.22999954223633,53.22999954223633,53.22999954223633,1885
2023-08-03 14:28:00-04:00,53.22999954223633,53.22999954223633,53.22999954223633,53.22999954223633,53.22999954223633,553
2023-08-03 14:30:00-04:00,53.2400016784668,53.244998931884766,53.2400016784668,53.244998931884766,53.244998931884766,900
2023-08-03 14:32:00-04:00,53.25,53.25,53.230098724365234,53.230098724365234,53.230098724365234,2822
2023-08-03 14:34:00-04:00,53.23910140991211,53.23910140991211,53.220001220703125,53.220001220703125,53.220001220703125,493
2023-08-03 14:36:00-04:00,53.20000076293945,53.20000076293945,53.18000030517578,53.189998626708984,53.189998626708984,3443
2023-08-03 14:38:00-04:00,53.209999084472656,53.209999084472656,53.209999084472656,53.209999084472656,53.209999084472656,937
2023-08-03 14:40:00-04:00,53.220001220703125,53.220001220703125,53.220001220703125,53.220001220703125,53.220001220703125,117
2023-08-03 14:42:00-04:00,53.2328987121582,53.24089813232422,53.2328987121582,53.2401008605957,53.2401008605957,2745
2023-08-03 14:44:00-04:00,53.244998931884766,53.244998931884766,53.233001708984375,53.23500061035156,53.23500061035156,1319
2023-08-03 14:46:00-04:00,53.22999954223633,53.23500061035156,53.22999954223633,53.23500061035156,53.23500061035156,383
2023-08-03 14:48:00-04:00,53.2400016784668,53.2400016784668,53.209999084472656,53.209999084472656,53.209999084472656,21182
2023-08-03 14:50:00-04:00,53.22100067138672,53.23500061035156,53.21500015258789,53.23500061035156,53.23500061035156,2173
2023-08-03 14:52:00-04:00,53.23500061035156,53.25,53.22999954223633,53.25,53.25,1677
2023-08-03 14:54:00-04:00,53.2599983215332,53.2599983215332,53.25,53.25,53.25,13937
2023-08-03 14:56:00-04:00,53.2599983215332,53.2599983215332,53.2401008605957,53.255699157714844,53.255699157714844,1773
2023-08-03 14:58:00-04:00,53.250099182128906,53.2599983215332,53.2401008605957,53.24420166015625,53.24420166015625,6975
2023-08-03 15:00:00-04:00,53.253299713134766,53.2599983215332,53.249900817871094,53.2598991394043,53.2598991394043,2122
2023-08-03 15:02:00-04:00,53.2400016784668,53.25,53.2400016784668,53.25,53.25,771
2023-08-03 15:04:00-04:00,53.25,53.25,53.22119903564453,53.22119903564453,53.22119903564453,244
2023-08-03 15:06:00-04:00,53.22919845581055,53.230098724365234,53.21500015258789,53.230098724365234,53.230098724365234,11384
2023-08-03 15:08:00-04:00,53.220001220703125,53.220001220703125,53.19300079345703,53.20920181274414,53.20920181274414,5415
2023-08-03 15:10:00-04:00,53.20009994506836,53.20009994506836,53.18000030517578,53.18000030517578,53.18000030517578,2034
2023-08-03 15:12:00-04:00,53.16999816894531,53.16999816894531,53.1349983215332,53.1349983215332,53.1349983215332,1920
2023-08-03 15:14:00-04:00,53.130001068115234,53.13999938964844,53.119998931884766,53.1349983215332,53.1349983215332,16598
2023-08-03 15:16:00-04:00,53.130001068115234,53.130001068115234,53.119998931884766,53.12990188598633,53.12990188598633,16292
2023-08-03 15:18:00-04:00,53.130001068115234,53.150001525878906,53.125,53.150001525878906,53.150001525878906,16483
2023-08-03 15:20:00-04:00,53.15999984741211,53.165000915527344,53.150001525878906,53.165000915527344,53.165000915527344,4870
2023-08-03 15:22:00-04:00,53.15999984741211,53.18000030517578,53.15999984741211,53.18000030517578,53.18000030517578,2040
2023-08-03 15:24:00-04:00,53.170101165771484,53.189998626708984,53.170101165771484,53.18000030517578,53.18000030517578,3318
2023-08-03 15:26:00-04:00,53.18000030517578,53.18840026855469,53.17499923706055,53.18000030517578,53.18000030517578,3854
2023-08-03 15:28:00-04:00,53.18000030517578,53.18220138549805,53.1614990234375,53.1614990234375,53.1614990234375,9163
2023-08-03 15:30:00-04:00,53.16999816894531,53.20000076293945,53.16999816894531,53.20000076293945,53.20000076293945,6176
2023-08-03 15:32:00-04:00,53.19499969482422,53.20989990234375,53.18410110473633,53.18410110473633,53.18410110473633,13133
2023-08-03 15:34:00-04:00,53.189998626708984,53.20130157470703,53.189998626708984,53.20130157470703,53.20130157470703,2603
2023-08-03 15:36:00-04:00,53.192901611328125,53.192901611328125,53.16999816894531,53.170101165771484,53.170101165771484,3513
2023-08-03 15:38:00-04:00,53.165000915527344,53.18000030517578,53.154998779296875,53.1609001159668,53.1609001159668,5536
2023-08-03 15:40:00-04:00,53.15999984741211,53.165000915527344,53.15650177001953,53.15999984741211,53.15999984741211,7046
2023-08-03 15:42:00-04:00,53.154998779296875,53.17210006713867,53.15010070800781,53.17210006713867,53.17210006713867,3194
2023-08-03 15:44:00-04:00,53.15999984741211,53.16590118408203,53.154998779296875,53.15999984741211,53.15999984741211,4211
2023-08-03 15:46:00-04:00,53.15999984741211,53.15999984741211,53.14500045776367,53.15999984741211,53.15999984741211,6809
2023-08-03 15:48:00-04:00,53.14500045776367,53.149898529052734,53.13999938964844,53.140098571777344,53.140098571777344,6732
2023-08-03 15:50:00-04:00,53.14500045776367,53.150001525878906,53.130001068115234,53.150001525878906,53.150001525878906,12189
2023-08-03 15:52:00-04:00,53.150001525878906,53.17499923706055,53.14500045776367,53.17499923706055,53.17499923706055,11966
2023-08-03 15:54:00-04:00,53.18000030517578,53.189998626708984,53.170101165771484,53.179901123046875,53.179901123046875,4148
2023-08-03 15:56:00-04:00,53.18000030517578,53.209999084472656,53.18000030517578,53.209999084472656,53.209999084472656,5016
2023-08-03 15:58:00-04:00,53.21500015258789,53.21500015258789,53.130001068115234,53.130001068115234,53.130001068115234,23367
2023-08-04 09:30:00-04:00,53.31999969482422,53.38999938964844,53.31999969482422,53.38999938964844,53.38999938964844,89982
2023-08-04 09:32:00-04:00,53.38999938964844,53.439300537109375,53.387298583984375,53.439300537109375,53.439300537109375,20707
2023-08-04 09:34:00-04:00,53.41999816894531,53.45000076293945,53.41999816894531,53.43000030517578,53.43000030517578,1934
2023-08-04 09:36:00-04:00,53.45000076293945,53.45000076293945,53.439998626708984,53.44499969482422,53.44499969482422,5268
2023-08-04 09:38:00-04:00,53.45000076293945,53.46989822387695,53.44499969482422,53.45500183105469,53.45500183105469,4480
2023-08-04 09:40:00-04:00,53.459999084472656,53.459999084472656,53.41999816894531,53.41999816894531,53.41999816894531,8064
2023-08-04 09:42:00-04:00,53.420101165771484,53.43000030517578,53.400001525878906,53.40999984741211,53.40999984741211,17584
2023-08-04 09:44:00-04:00,53.40999984741211,53.43000030517578,53.39500045776367,53.43000030517578,53.43000030517578,14225
2023-08-04 09:46:00-04:00,53.43000030517578,53.47010040283203,53.43000030517578,53.459999084472656,53.459999084472656,2094
2023-08-04 09:48:00-04:00,53.47999954223633,53.47999954223633,53.44990158081055,53.45000076293945,53.45000076293945,5799
2023-08-04 09:50:00-04:00,53.45500183105469,53.470001220703125,53.34000015258789,53.36000061035156,53.36000061035156,25551
2023-08-04 09:52:00-04:00,53.369998931884766,53.38999938964844,53.36000061035156,53.369998931884766,53.369998931884766,4642
2023-08-04 09:54:00-04:00,53.36000061035156,53.369998931884766,53.33000183105469,53.33000183105469,53.33000183105469,1145
2023-08-04 09:56:00-04:00,53.31999969482422,53.33000183105469,53.279998779296875,53.28499984741211,53.28499984741211,6602
2023-08-04 09:58:00-04:00,53.290000915527344,53.29499816894531,53.290000915527344,53.290000915527344,53.290000915527344,565
2023-08-04 10:00:00-04:00,53.290000915527344,53.290000915527344,53.2599983215332,53.279998779296875,53.279998779296875,8470
2023-08-04 10:02:00-04:00,53.279998779296875,53.279998779296875,53.209999084472656,53.209999084472656,53.209999084472656,4134
2023-08-04 10:04:00-04:00,53.18000030517578,53.209999084472656,53.15999984741211,53.15999984741211,53.15999984741211,18253
2023-08-04 10:06:00-04:00,53.15999984741211,53.15999984741211,53.1150016784668,53.119998931884766,53.119998931884766,7894
2023-08-04 10:08:00-04:00,53.15999984741211,53.16299819946289,53.150001525878906,53.16299819946289,53.16299819946289,2381
2023-08-04 10:10:00-04:00,53.20000076293945,53.220001220703125,53.20000076293945,53.220001220703125,53.220001220703125,2678
2023-08-04 10:12:00-04:00,53.220001220703125,53.22600173950195,53.21500015258789,53.21540069580078,53.21540069580078,2250
2023-08-04 10:14:00-04:00,53.20000076293945,53.20000076293945,53.15999984741211,53.15999984741211,53.15999984741211,1879
2023-08-04 10:16:00-04:00,53.19499969482422,53.20500183105469,53.189998626708984,53.19499969482422,53.19499969482422,1838
