Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-18 10:22:00-04:00,146.9801025390625,147.0,146.91000366210938,146.97999572753906,146.97999572753906,15635
2023-08-18 10:24:00-04:00,146.97000122070312,146.97000122070312,146.91000366210938,146.94000244140625,146.94000244140625,40640
2023-08-18 10:26:00-04:00,146.92999267578125,146.94000244140625,146.78500366210938,146.8300018310547,146.8300018310547,26892
2023-08-18 10:28:00-04:00,146.8300018310547,146.86000061035156,146.8249969482422,146.83999633789062,146.83999633789062,19334
2023-08-18 10:30:00-04:00,146.82000732421875,146.92999267578125,146.80499267578125,146.89999389648438,146.89999389648438,48336
2023-08-18 10:32:00-04:00,146.88999938964844,146.90199279785156,146.82000732421875,146.88999938964844,146.88999938964844,13731
2023-08-18 10:34:00-04:00,146.91000366210938,146.97000122070312,146.8699951171875,146.9600067138672,146.9600067138672,15387
2023-08-18 10:36:00-04:00,146.9600067138672,146.97000122070312,146.89999389648438,146.9499969482422,146.9499969482422,68252
2023-08-18 10:38:00-04:00,147.0,147.0399932861328,146.88999938964844,146.9199981689453,146.9199981689453,21876
2023-08-18 10:40:00-04:00,146.9199981689453,147.00999450683594,146.9199981689453,146.99000549316406,146.99000549316406,55658
2023-08-18 10:42:00-04:00,147.00010681152344,147.05999755859375,146.97999572753906,147.0500030517578,147.0500030517578,10902
2023-08-18 10:44:00-04:00,147.0850067138672,147.08689880371094,147.0050048828125,147.02999877929688,147.02999877929688,19558
2023-08-18 10:46:00-04:00,147.0,147.00999450683594,147.0,147.00999450683594,147.00999450683594,56186
2023-08-18 10:48:00-04:00,147.02000427246094,147.10000610351562,147.02000427246094,147.06500244140625,147.06500244140625,11217
2023-08-18 10:50:00-04:00,147.0749969482422,147.11000061035156,146.98989868164062,147.0,147.0,22910
2023-08-18 10:52:00-04:00,146.99000549316406,147.02499389648438,146.97000122070312,147.00999450683594,147.00999450683594,23756
2023-08-18 10:54:00-04:00,147.02000427246094,147.09500122070312,147.00999450683594,147.0800018310547,147.0800018310547,12578
2023-08-18 10:56:00-04:00,147.0850067138672,147.08999633789062,147.00999450683594,147.00999450683594,147.00999450683594,23002
2023-08-18 10:58:00-04:00,147.00999450683594,147.07000732421875,147.00999450683594,147.07000732421875,147.07000732421875,7103
2023-08-18 11:00:00-04:00,147.11000061035156,147.24000549316406,147.11000061035156,147.1999969482422,147.1999969482422,26577
2023-08-18 11:02:00-04:00,147.2050018310547,147.2050018310547,147.14999389648438,147.16000366210938,147.16000366210938,26835
2023-08-18 11:04:00-04:00,147.1699981689453,147.22999572753906,147.1699981689453,147.22000122070312,147.22000122070312,13561
2023-08-18 11:06:00-04:00,147.22999572753906,147.24000549316406,147.17999267578125,147.1999969482422,147.1999969482422,52664
2023-08-18 11:08:00-04:00,147.1999969482422,147.22999572753906,147.1699981689453,147.1999969482422,147.1999969482422,11943
2023-08-18 11:10:00-04:00,147.2100067138672,147.3300018310547,147.2100067138672,147.30999755859375,147.30999755859375,8473
2023-08-18 11:12:00-04:00,147.30999755859375,147.3300018310547,147.27999877929688,147.3300018310547,147.3300018310547,12483
2023-08-18 11:14:00-04:00,147.33999633789062,147.39500427246094,147.31500244140625,147.33999633789062,147.33999633789062,22669
2023-08-18 11:16:00-04:00,147.3300018310547,147.375,147.32000732421875,147.3699951171875,147.3699951171875,13249
2023-08-18 11:18:00-04:00,147.36000061035156,147.3699951171875,147.32000732421875,147.32000732421875,147.32000732421875,26264
2023-08-18 11:20:00-04:00,147.30859375,147.3280029296875,147.25999450683594,147.32000732421875,147.32000732421875,18633
2023-08-18 11:22:00-04:00,147.3350067138672,147.38999938964844,147.3000030517578,147.3699951171875,147.3699951171875,7394
2023-08-18 11:24:00-04:00,147.36000061035156,147.36000061035156,147.2449951171875,147.25999450683594,147.25999450683594,11606
2023-08-18 11:26:00-04:00,147.24000549316406,147.30999755859375,147.22000122070312,147.22000122070312,147.22000122070312,19086
2023-08-18 11:28:00-04:00,147.22500610351562,147.23570251464844,147.19000244140625,147.1999969482422,147.1999969482422,17817
2023-08-18 11:30:00-04:00,147.2050018310547,147.24000549316406,147.19000244140625,147.20770263671875,147.20770263671875,14222
2023-08-18 11:32:00-04:00,147.19500732421875,147.30059814453125,147.18499755859375,147.2899932861328,147.2899932861328,56728
2023-08-18 11:34:00-04:00,147.27999877929688,147.2899932861328,147.1999969482422,147.2550048828125,147.2550048828125,15831
2023-08-18 11:36:00-04:00,147.2550048828125,147.27499389648438,147.18499755859375,147.19500732421875,147.19500732421875,9832
2023-08-18 11:38:00-04:00,147.19500732421875,147.1999969482422,147.1199951171875,147.1300048828125,147.1300048828125,41923
2023-08-18 11:40:00-04:00,147.13499450683594,147.13999938964844,147.02499389648438,147.05999755859375,147.05999755859375,68951
2023-08-18 11:42:00-04:00,147.07000732421875,147.24000549316406,147.07000732421875,147.23500061035156,147.23500061035156,15370
2023-08-18 11:44:00-04:00,147.23500061035156,147.3300018310547,147.23500061035156,147.3300018310547,147.3300018310547,13131
2023-08-18 11:46:00-04:00,147.31500244140625,147.31500244140625,147.25999450683594,147.28799438476562,147.28799438476562,20420
2023-08-18 11:48:00-04:00,147.28500366210938,147.31500244140625,147.27499389648438,147.2899932861328,147.2899932861328,11736
2023-08-18 11:50:00-04:00,147.3000030517578,147.33999633789062,147.28500366210938,147.3300018310547,147.3300018310547,11536
2023-08-18 11:52:00-04:00,147.33999633789062,147.38999938964844,147.32000732421875,147.3699951171875,147.3699951171875,21242
2023-08-18 11:54:00-04:00,147.36000061035156,147.3699951171875,147.3350067138672,147.35000610351562,147.35000610351562,14121
2023-08-18 11:56:00-04:00,147.34500122070312,147.3699951171875,147.32000732421875,147.33999633789062,147.33999633789062,15730
2023-08-18 11:58:00-04:00,147.33999633789062,147.41000366210938,147.33999633789062,147.38999938964844,147.38999938964844,15211
2023-08-18 12:00:00-04:00,147.39500427246094,147.41000366210938,147.33999633789062,147.39999389648438,147.39999389648438,24712
2023-08-18 12:02:00-04:00,147.39990234375,147.4398956298828,147.38999938964844,147.4149932861328,147.4149932861328,5626
2023-08-18 12:04:00-04:00,147.4199981689453,147.4250030517578,147.375,147.38999938964844,147.38999938964844,11168
2023-08-18 12:06:00-04:00,147.39500427246094,147.40499877929688,147.35499572753906,147.36000061035156,147.36000061035156,28365
2023-08-18 12:08:00-04:00,147.36000061035156,147.38999938964844,147.33999633789062,147.33999633789062,147.33999633789062,10641
2023-08-18 12:10:00-04:00,147.3350067138672,147.375,147.32009887695312,147.33059692382812,147.33059692382812,51558
2023-08-18 12:12:00-04:00,147.3300018310547,147.3300018310547,147.25950622558594,147.25950622558594,147.25950622558594,9496
2023-08-18 12:14:00-04:00,147.24000549316406,147.27000427246094,147.22000122070312,147.24000549316406,147.24000549316406,10052
2023-08-18 12:16:00-04:00,147.2449951171875,147.25999450683594,147.21499633789062,147.2550048828125,147.2550048828125,20270
2023-08-18 12:18:00-04:00,147.2550048828125,147.25999450683594,147.18499755859375,147.22000122070312,147.22000122070312,20619
2023-08-18 12:20:00-04:00,147.22000122070312,147.26499938964844,147.2100067138672,147.2100067138672,147.2100067138672,12834
2023-08-18 12:22:00-04:00,147.2091064453125,147.3000030517578,147.2091064453125,147.24000549316406,147.24000549316406,25088
2023-08-18 12:24:00-04:00,147.23500061035156,147.3000030517578,147.23500061035156,147.2698974609375,147.2698974609375,15174
2023-08-18 12:26:00-04:00,147.26499938964844,147.2899932861328,147.25010681152344,147.27000427246094,147.27000427246094,23671
2023-08-18 12:28:00-04:00,147.26499938964844,147.26499938964844,147.18499755859375,147.18499755859375,147.18499755859375,14245
2023-08-18 12:30:00-04:00,147.18310546875,147.19000244140625,147.1649932861328,147.1649932861328,147.1649932861328,10269
2023-08-18 12:32:00-04:00,147.1649932861328,147.25999450683594,147.14500427246094,147.2550048828125,147.2550048828125,22216
2023-08-18 12:34:00-04:00,147.2550048828125,147.25999450683594,147.21499633789062,147.25,147.25,13451
2023-08-18 12:36:00-04:00,147.24000549316406,147.25,147.17999267578125,147.2100067138672,147.2100067138672,9794
2023-08-18 12:38:00-04:00,147.21499633789062,147.3000030517578,147.21499633789062,147.26499938964844,147.26499938964844,10857
2023-08-18 12:40:00-04:00,147.26499938964844,147.3000030517578,147.23500061035156,147.3000030517578,147.3000030517578,13462
2023-08-18 12:42:00-04:00,147.30499267578125,147.35000610351562,147.30499267578125,147.31500244140625,147.31500244140625,14066
2023-08-18 12:44:00-04:00,147.32000732421875,147.3300018310547,147.27499389648438,147.27999877929688,147.27999877929688,13560
2023-08-18 12:46:00-04:00,147.27499389648438,147.3249969482422,147.27499389648438,147.3000030517578,147.3000030517578,22636
2023-08-18 12:48:00-04:00,147.30499267578125,147.33999633789062,147.30499267578125,147.32009887695312,147.32009887695312,10824
2023-08-18 12:50:00-04:00,147.32000732421875,147.3249969482422,147.25,147.26499938964844,147.26499938964844,12168
2023-08-18 12:52:00-04:00,147.27000427246094,147.35000610351562,147.27000427246094,147.30999755859375,147.30999755859375,30992
2023-08-18 12:54:00-04:00,147.31500244140625,147.3249969482422,147.2550048828125,147.26499938964844,147.26499938964844,42762
2023-08-18 12:56:00-04:00,147.26499938964844,147.27999877929688,147.1999969482422,147.1999969482422,147.1999969482422,8828
2023-08-18 12:58:00-04:00,147.19500732421875,147.22000122070312,147.16000366210938,147.2050018310547,147.2050018310547,18360
2023-08-18 13:00:00-04:00,147.2050018310547,147.2100067138672,147.11000061035156,147.13999938964844,147.13999938964844,9873
2023-08-18 13:02:00-04:00,147.13499450683594,147.19000244140625,147.13499450683594,147.1699981689453,147.1699981689453,12218
2023-08-18 13:04:00-04:00,147.1649932861328,147.22999572753906,147.15499877929688,147.22000122070312,147.22000122070312,13880
2023-08-18 13:06:00-04:00,147.22999572753906,147.24899291992188,147.13499450683594,147.13499450683594,147.13499450683594,6780
2023-08-18 13:08:00-04:00,147.14500427246094,147.1699981689453,147.11000061035156,147.13499450683594,147.13499450683594,16188
2023-08-18 13:10:00-04:00,147.13499450683594,147.13999938964844,147.06500244140625,147.1300048828125,147.1300048828125,17921
2023-08-18 13:12:00-04:00,147.10000610351562,147.13999938964844,147.0749969482422,147.0800018310547,147.0800018310547,78680
2023-08-18 13:14:00-04:00,147.05499267578125,147.08999633789062,147.02499389648438,147.06500244140625,147.06500244140625,29031
2023-08-18 13:16:00-04:00,147.06500244140625,147.11000061035156,147.03500366210938,147.0399932861328,147.0399932861328,19604
2023-08-18 13:18:00-04:00,147.03500366210938,147.05499267578125,147.01499938964844,147.02000427246094,147.02000427246094,17956
2023-08-18 13:20:00-04:00,147.02000427246094,147.05499267578125,147.01499938964844,147.0399932861328,147.0399932861328,37605
2023-08-18 13:22:00-04:00,147.02999877929688,147.05499267578125,146.97500610351562,146.97500610351562,146.97500610351562,16687
2023-08-18 13:24:00-04:00,146.97500610351562,146.99000549316406,146.88999938964844,146.9499969482422,146.9499969482422,24153
2023-08-18 13:26:00-04:00,146.94500732421875,147.0,146.9199981689453,147.0,147.0,15271
2023-08-18 13:28:00-04:00,147.06500244140625,147.07000732421875,146.9949951171875,147.06500244140625,147.06500244140625,10324
2023-08-18 13:30:00-04:00,147.06500244140625,147.1165008544922,147.06500244140625,147.08999633789062,147.08999633789062,14026
2023-08-18 13:32:00-04:00,147.0749969482422,147.1199951171875,147.01040649414062,147.11500549316406,147.11500549316406,16530
2023-08-18 13:34:00-04:00,147.10499572753906,147.13499450683594,147.08999633789062,147.08999633789062,147.08999633789062,11357
2023-08-18 13:36:00-04:00,147.08999633789062,147.14999389648438,147.0850067138672,147.10499572753906,147.10499572753906,8873
2023-08-18 13:38:00-04:00,147.10000610351562,147.10000610351562,147.02000427246094,147.03500366210938,147.03500366210938,23535
2023-08-18 13:40:00-04:00,147.02999877929688,147.05999755859375,146.98500061035156,147.00999450683594,147.00999450683594,15092
2023-08-18 13:42:00-04:00,147.02000427246094,147.07000732421875,146.99000549316406,147.06500244140625,147.06500244140625,12471
2023-08-18 13:44:00-04:00,147.07000732421875,147.11000061035156,147.07000732421875,147.08999633789062,147.08999633789062,12670
2023-08-18 13:46:00-04:00,147.09500122070312,147.17999267578125,147.09500122070312,147.1696014404297,147.1696014404297,14095
2023-08-18 13:48:00-04:00,147.1699981689453,147.17999267578125,147.14999389648438,147.1699981689453,147.1699981689453,12949
2023-08-18 13:50:00-04:00,147.16000366210938,147.16000366210938,147.125,147.15499877929688,147.15499877929688,12483
2023-08-18 13:52:00-04:00,147.15499877929688,147.22000122070312,147.15499877929688,147.15499877929688,147.15499877929688,19344
2023-08-18 13:54:00-04:00,147.16000366210938,147.1699981689453,147.11500549316406,147.1300048828125,147.1300048828125,11905
2023-08-18 13:56:00-04:00,147.11000061035156,147.13999938964844,147.10499572753906,147.11500549316406,147.11500549316406,17403
2023-08-18 13:58:00-04:00,147.11500549316406,147.16000366210938,147.0800018310547,147.14999389648438,147.14999389648438,13584
2023-08-18 14:00:00-04:00,147.16819763183594,147.19000244140625,147.15499877929688,147.19000244140625,147.19000244140625,3469
2023-08-18 14:02:00-04:00,147.17999267578125,147.19000244140625,147.13999938964844,147.14999389648438,147.14999389648438,109733
2023-08-18 14:04:00-04:00,147.16000366210938,147.1999969482422,147.15890502929688,147.1999969482422,147.1999969482422,8806
2023-08-18 14:06:00-04:00,147.1999969482422,147.22999572753906,147.17970275878906,147.21800231933594,147.21800231933594,12356
2023-08-18 14:08:00-04:00,147.2100067138672,147.2100067138672,147.13169860839844,147.13499450683594,147.13499450683594,7779
2023-08-18 14:10:00-04:00,147.1300048828125,147.1300048828125,147.03570556640625,147.03570556640625,147.03570556640625,5259
2023-08-18 14:12:00-04:00,147.04969787597656,147.15499877929688,147.02699279785156,147.14999389648438,147.14999389648438,5077
2023-08-18 14:14:00-04:00,147.1300048828125,147.17999267578125,147.1199951171875,147.17999267578125,147.17999267578125,35446
2023-08-18 14:16:00-04:00,147.19000244140625,147.2100067138672,147.14500427246094,147.14999389648438,147.14999389648438,11611
2023-08-18 14:18:00-04:00,147.1300048828125,147.14999389648438,147.10000610351562,147.14999389648438,147.14999389648438,6646
2023-08-18 14:20:00-04:00,147.16000366210938,147.19000244140625,147.14999389648438,147.19000244140625,147.19000244140625,2640
2023-08-18 14:22:00-04:00,147.1999969482422,147.1999969482422,147.1042938232422,147.10499572753906,147.10499572753906,8209
2023-08-18 14:24:00-04:00,147.1199951171875,147.18690490722656,147.11000061035156,147.11000061035156,147.11000061035156,23198
2023-08-18 14:26:00-04:00,147.1199951171875,147.1300048828125,147.0791015625,147.09500122070312,147.09500122070312,8589
2023-08-18 14:28:00-04:00,147.11000061035156,147.16000366210938,147.10000610351562,147.15769958496094,147.15769958496094,6164
2023-08-18 14:30:00-04:00,147.1699981689453,147.22000122070312,147.14990234375,147.22000122070312,147.22000122070312,9459
2023-08-18 14:32:00-04:00,147.22999572753906,147.25999450683594,147.2100067138672,147.22500610351562,147.22500610351562,9430
2023-08-18 14:34:00-04:00,147.24000549316406,147.2449951171875,147.21499633789062,147.22999572753906,147.22999572753906,10629
2023-08-18 14:36:00-04:00,147.2209930419922,147.28810119628906,147.2209930419922,147.2812042236328,147.2812042236328,5488
2023-08-18 14:38:00-04:00,147.2899932861328,147.3000030517578,147.25,147.25,147.25,11023
2023-08-18 14:40:00-04:00,147.27000427246094,147.32949829101562,147.26499938964844,147.2899932861328,147.2899932861328,21939
2023-08-18 14:42:00-04:00,147.3000030517578,147.30999755859375,147.24000549316406,147.2449951171875,147.2449951171875,30293
2023-08-18 14:44:00-04:00,147.24000549316406,147.25,147.16000366210938,147.19000244140625,147.19000244140625,12067
2023-08-18 14:46:00-04:00,147.26870727539062,147.27000427246094,147.19500732421875,147.25999450683594,147.25999450683594,19186
2023-08-18 14:48:00-04:00,147.25999450683594,147.26499938964844,147.1999969482422,147.2100067138672,147.2100067138672,11598
2023-08-18 14:50:00-04:00,147.22000122070312,147.22000122070312,147.1300048828125,147.14999389648438,147.14999389648438,9507
2023-08-18 14:52:00-04:00,147.16000366210938,147.19000244140625,147.1300048828125,147.1300048828125,147.1300048828125,7428
2023-08-18 14:54:00-04:00,147.1199951171875,147.14999389648438,147.08999633789062,147.1300048828125,147.1300048828125,8941
2023-08-18 14:56:00-04:00,147.1300048828125,147.19000244140625,147.1199951171875,147.13999938964844,147.13999938964844,9343
2023-08-18 14:58:00-04:00,147.08999633789062,147.1300048828125,147.08999633789062,147.11000061035156,147.11000061035156,9672
2023-08-18 15:00:00-04:00,147.08999633789062,147.08999633789062,147.00999450683594,147.00999450683594,147.00999450683594,13998
2023-08-18 15:02:00-04:00,147.0050048828125,147.07000732421875,146.99000549316406,147.07000732421875,147.07000732421875,6486
2023-08-18 15:04:00-04:00,147.05999755859375,147.08999633789062,147.02000427246094,147.0800018310547,147.0800018310547,13624
2023-08-18 15:06:00-04:00,147.1300048828125,147.17999267578125,147.1199951171875,147.16000366210938,147.16000366210938,13648
2023-08-18 15:08:00-04:00,147.14999389648438,147.1699981689453,147.05499267578125,147.05999755859375,147.05999755859375,22826
2023-08-18 15:10:00-04:00,147.07000732421875,147.0749969482422,146.9949951171875,147.00999450683594,147.00999450683594,22730
2023-08-18 15:12:00-04:00,146.93499755859375,147.0,146.92010498046875,147.0,147.0,18137
2023-08-18 15:14:00-04:00,147.00999450683594,147.02999877929688,146.97500610351562,146.99830627441406,146.99830627441406,15203
2023-08-18 15:16:00-04:00,147.0,147.0,146.9499969482422,147.0,147.0,18637
2023-08-18 15:18:00-04:00,146.99000549316406,147.02000427246094,146.97000122070312,146.9976043701172,146.9976043701172,18096
2023-08-18 15:20:00-04:00,147.0,147.0850067138672,147.0,147.05499267578125,147.05499267578125,11936
2023-08-18 15:22:00-04:00,147.05999755859375,147.0749969482422,146.99000549316406,147.01499938964844,147.01499938964844,12073
2023-08-18 15:24:00-04:00,147.00999450683594,147.0500030517578,147.0,147.02999877929688,147.02999877929688,25331
2023-08-18 15:26:00-04:00,147.0500030517578,147.07000732421875,147.03500366210938,147.05999755859375,147.05999755859375,13629
2023-08-18 15:28:00-04:00,147.05999755859375,147.14500427246094,147.05499267578125,147.13999938964844,147.13999938964844,14792
2023-08-18 15:30:00-04:00,147.13999938964844,147.13999938964844,147.08619689941406,147.11000061035156,147.11000061035156,8534
2023-08-18 15:32:00-04:00,147.11500549316406,147.14999389648438,147.101806640625,147.1199951171875,147.1199951171875,7268
2023-08-18 15:34:00-04:00,147.11000061035156,147.13999938964844,147.0800018310547,147.10000610351562,147.10000610351562,9589
2023-08-18 15:36:00-04:00,147.08999633789062,147.11000061035156,147.05999755859375,147.05999755859375,147.05999755859375,8496
2023-08-18 15:38:00-04:00,147.05999755859375,147.10000610351562,147.0500030517578,147.10000610351562,147.10000610351562,31908
2023-08-18 15:40:00-04:00,147.125,147.22500610351562,147.125,147.18930053710938,147.18930053710938,13140
2023-08-18 15:42:00-04:00,147.1999969482422,147.2449951171875,147.19000244140625,147.24000549316406,147.24000549316406,11548
2023-08-18 15:44:00-04:00,147.25,147.41000366210938,147.25,147.41000366210938,147.41000366210938,28718
2023-08-18 15:46:00-04:00,147.39999389648438,147.52000427246094,147.38999938964844,147.41000366210938,147.41000366210938,35470
2023-08-18 15:48:00-04:00,147.4080047607422,147.4499969482422,147.3699951171875,147.3699951171875,147.3699951171875,29400
2023-08-18 15:50:00-04:00,147.41000366210938,147.4499969482422,147.28500366210938,147.30999755859375,147.30999755859375,23148
2023-08-18 15:52:00-04:00,147.30999755859375,147.33990478515625,147.1999969482422,147.1999969482422,147.1999969482422,22448
2023-08-18 15:54:00-04:00,147.1999969482422,147.1999969482422,147.0800018310547,147.16000366210938,147.16000366210938,52100
2023-08-18 15:56:00-04:00,147.16000366210938,147.1699981689453,147.08999633789062,147.14999389648438,147.14999389648438,48337
2023-08-18 15:58:00-04:00,147.14500427246094,147.25999450683594,147.07949829101562,147.25999450683594,147.25999450683594,109969
2023-08-21 09:30:00-04:00,147.41000366210938,147.60000610351562,147.35000610351562,147.58999633789062,147.58999633789062,49307
2023-08-21 09:32:00-04:00,147.60000610351562,147.6840057373047,147.5800018310547,147.5800018310547,147.5800018310547,19012
2023-08-21 09:34:00-04:00,147.52999877929688,147.64999389648438,147.5,147.55999755859375,147.55999755859375,17889
2023-08-21 09:36:00-04:00,147.55999755859375,147.60000610351562,147.47999572753906,147.49000549316406,147.49000549316406,41763
2023-08-21 09:38:00-04:00,147.52000427246094,147.57000732421875,147.4499969482422,147.5399932861328,147.5399932861328,67620
2023-08-21 09:40:00-04:00,147.5399932861328,147.55999755859375,147.3000030517578,147.35000610351562,147.35000610351562,38980
2023-08-21 09:42:00-04:00,147.33999633789062,147.4250030517578,147.3300018310547,147.33999633789062,147.33999633789062,30576
2023-08-21 09:44:00-04:00,147.3249969482422,147.3249969482422,147.1649932861328,147.1649932861328,147.1649932861328,41538
2023-08-21 09:46:00-04:00,147.18499755859375,147.25999450683594,147.10499572753906,147.2100067138672,147.2100067138672,18275
2023-08-21 09:48:00-04:00,147.19000244140625,147.3000030517578,147.17999267578125,147.27000427246094,147.27000427246094,48468
2023-08-21 09:50:00-04:00,147.27499389648438,147.3000030517578,147.10000610351562,147.14999389648438,147.14999389648438,33267
2023-08-21 09:52:00-04:00,147.16000366210938,147.19000244140625,147.0800018310547,147.08999633789062,147.08999633789062,18920
2023-08-21 09:54:00-04:00,147.10000610351562,147.19000244140625,147.08900451660156,147.16000366210938,147.16000366210938,13072
2023-08-21 09:56:00-04:00,147.16079711914062,147.2689971923828,147.14999389648438,147.2689971923828,147.2689971923828,11696
2023-08-21 09:58:00-04:00,147.2899932861328,147.41000366210938,147.2899932861328,147.41000366210938,147.41000366210938,14507
2023-08-21 10:00:00-04:00,147.41000366210938,147.42999267578125,147.24000549316406,147.25,147.25,65741
2023-08-21 10:02:00-04:00,147.24000549316406,147.25999450683594,147.14999389648438,147.25999450683594,147.25999450683594,55508
2023-08-21 10:04:00-04:00,147.25999450683594,147.31500244140625,147.25,147.30999755859375,147.30999755859375,48532
2023-08-21 10:06:00-04:00,147.3300018310547,147.38999938964844,147.3300018310547,147.3300018310547,147.3300018310547,13112
2023-08-21 10:08:00-04:00,147.32000732421875,147.38499450683594,147.27000427246094,147.27999877929688,147.27999877929688,12522
2023-08-21 10:10:00-04:00,147.2550048828125,147.2550048828125,147.1699981689453,147.1750030517578,147.1750030517578,13583
2023-08-21 10:12:00-04:00,147.19000244140625,147.22000122070312,147.1199951171875,147.13999938964844,147.13999938964844,12459
2023-08-21 10:14:00-04:00,147.13999938964844,147.16000366210938,147.0399932861328,147.07000732421875,147.07000732421875,14165
2023-08-21 10:16:00-04:00,147.0800018310547,147.11000061035156,146.99000549316406,147.00999450683594,147.00999450683594,40110
2023-08-21 10:18:00-04:00,147.03500366210938,147.06500244140625,147.0,147.06500244140625,147.06500244140625,11130
2023-08-21 10:20:00-04:00,147.05999755859375,147.0800018310547,146.99989318847656,147.02000427246094,147.02000427246094,10519
2023-08-21 10:22:00-04:00,147.0500030517578,147.06500244140625,146.98500061035156,147.02999877929688,147.02999877929688,13548
2023-08-21 10:24:00-04:00,147.0417938232422,147.05499267578125,146.85499572753906,146.8800048828125,146.8800048828125,32810
2023-08-21 10:26:00-04:00,146.86000061035156,146.8800048828125,146.80999755859375,146.8300018310547,146.8300018310547,19159
2023-08-21 10:28:00-04:00,146.8300018310547,146.85000610351562,146.7805938720703,146.8000030517578,146.8000030517578,23052
2023-08-21 10:30:00-04:00,146.80999755859375,146.80999755859375,146.72000122070312,146.75,146.75,24057
2023-08-21 10:32:00-04:00,146.7899932861328,146.80499267578125,146.7100067138672,146.77000427246094,146.77000427246094,42674
2023-08-21 10:34:00-04:00,146.75999450683594,146.77000427246094,146.7050018310547,146.75990295410156,146.75990295410156,20984
2023-08-21 10:36:00-04:00,146.75999450683594,146.82899475097656,146.75999450683594,146.7989959716797,146.7989959716797,37205
2023-08-21 10:38:00-04:00,146.77000427246094,146.8385009765625,146.74000549316406,146.7899932861328,146.7899932861328,16937
2023-08-21 10:40:00-04:00,146.79820251464844,146.84500122070312,146.77999877929688,146.8000030517578,146.8000030517578,13748
2023-08-21 10:42:00-04:00,146.8000030517578,146.8300018310547,146.75999450683594,146.82000732421875,146.82000732421875,16307
2023-08-21 10:44:00-04:00,146.8300018310547,146.8300018310547,146.7899932861328,146.81500244140625,146.81500244140625,7426
2023-08-21 10:46:00-04:00,146.80999755859375,146.83999633789062,146.7899932861328,146.80999755859375,146.80999755859375,6008
2023-08-21 10:48:00-04:00,146.8249969482422,146.86279296875,146.80499267578125,146.80999755859375,146.80999755859375,8748
2023-08-21 10:50:00-04:00,146.8300018310547,146.85000610351562,146.76629638671875,146.76629638671875,146.76629638671875,12951
2023-08-21 10:52:00-04:00,146.80999755859375,146.81500244140625,146.7899932861328,146.7899932861328,146.7899932861328,20099
2023-08-21 10:54:00-04:00,146.7899932861328,146.85000610351562,146.77000427246094,146.83999633789062,146.83999633789062,42820
2023-08-21 10:56:00-04:00,146.83999633789062,146.8699951171875,146.83999633789062,146.85000610351562,146.85000610351562,65521
2023-08-21 10:58:00-04:00,146.8800048828125,146.88999938964844,146.8300018310547,146.875,146.875,7769
2023-08-21 11:00:00-04:00,146.8699951171875,146.9149932861328,146.83999633789062,146.91009521484375,146.91009521484375,16039
2023-08-21 11:02:00-04:00,146.89999389648438,146.92999267578125,146.8800048828125,146.8800048828125,146.8800048828125,9449
2023-08-21 11:04:00-04:00,146.8800048828125,146.8975067138672,146.83999633789062,146.88009643554688,146.88009643554688,7582
2023-08-21 11:06:00-04:00,146.89999389648438,146.90499877929688,146.85000610351562,146.85000610351562,146.85000610351562,17317
2023-08-21 11:08:00-04:00,146.83999633789062,146.85000610351562,146.77499389648438,146.8000030517578,146.8000030517578,15011
2023-08-21 11:10:00-04:00,146.74000549316406,146.82000732421875,146.72999572753906,146.77000427246094,146.77000427246094,18594
2023-08-21 11:12:00-04:00,146.77499389648438,146.80999755859375,146.7100067138672,146.7100067138672,146.7100067138672,17962
2023-08-21 11:14:00-04:00,146.6999969482422,146.72000122070312,146.625,146.63169860839844,146.63169860839844,28188
2023-08-21 11:16:00-04:00,146.6300048828125,146.64999389648438,146.58999633789062,146.63999938964844,146.63999938964844,24178
2023-08-21 11:18:00-04:00,146.6300048828125,146.7449951171875,146.6300048828125,146.7449951171875,146.7449951171875,38867
2023-08-21 11:20:00-04:00,146.74839782714844,146.75,146.7100067138672,146.7100067138672,146.7100067138672,29437
2023-08-21 11:22:00-04:00,146.71499633789062,146.72000122070312,146.6649932861328,146.6699981689453,146.6699981689453,8028
2023-08-21 11:24:00-04:00,146.6750030517578,146.6750030517578,146.61500549316406,146.6221923828125,146.6221923828125,8055
2023-08-21 11:26:00-04:00,146.61000061035156,146.61000061035156,146.5500030517578,146.5850067138672,146.5850067138672,6914
2023-08-21 11:28:00-04:00,146.57000732421875,146.5800018310547,146.53500366210938,146.57000732421875,146.57000732421875,5506
2023-08-21 11:30:00-04:00,146.5749969482422,146.64999389648438,146.5749969482422,146.6199951171875,146.6199951171875,9188
2023-08-21 11:32:00-04:00,146.63999938964844,146.65989685058594,146.625,146.64500427246094,146.64500427246094,7418
2023-08-21 11:34:00-04:00,146.65499877929688,146.66000366210938,146.6199951171875,146.6199951171875,146.6199951171875,10394
2023-08-21 11:36:00-04:00,146.62060546875,146.63009643554688,146.57000732421875,146.57000732421875,146.57000732421875,8567
2023-08-21 11:38:00-04:00,146.55999755859375,146.55999755859375,146.49000549316406,146.53280639648438,146.53280639648438,7641
2023-08-21 11:40:00-04:00,146.5,146.52999877929688,146.4600067138672,146.47000122070312,146.47000122070312,13587
2023-08-21 11:42:00-04:00,146.4600067138672,146.4600067138672,146.4199981689453,146.4199981689453,146.4199981689453,4556
