Datetime,Open,High,Low,Close,Adj Close,Volume
2023-08-15 13:28:00-04:00,446.9800109863281,446.989990234375,446.8565979003906,446.8800048828125,446.8800048828125,21841
2023-08-15 13:30:00-04:00,446.8299865722656,446.8299865722656,446.5950012207031,446.6000061035156,446.6000061035156,7138
2023-08-15 13:32:00-04:00,446.6300048828125,446.6499938964844,446.4649963378906,446.5,446.5,4766
2023-08-15 13:34:00-04:00,446.42999267578125,446.4800109863281,446.42999267578125,446.4599914550781,446.4599914550781,4343
2023-08-15 13:36:00-04:00,446.42999267578125,446.6300048828125,446.42999267578125,446.5299987792969,446.5299987792969,4717
2023-08-15 13:38:00-04:00,446.5400085449219,446.5400085449219,446.30999755859375,446.3699951171875,446.3699951171875,5934
2023-08-15 13:40:00-04:00,446.3599853515625,446.3699951171875,446.239990234375,446.29168701171875,446.29168701171875,16389
2023-08-15 13:42:00-04:00,446.2799987792969,446.2799987792969,446.1000061035156,446.1600036621094,446.1600036621094,9202
2023-08-15 13:44:00-04:00,446.05999755859375,446.3800048828125,446.05999755859375,446.3800048828125,446.3800048828125,6245
2023-08-15 13:46:00-04:00,446.3411865234375,446.489990234375,446.3299865722656,446.3299865722656,446.3299865722656,11313
2023-08-15 13:48:00-04:00,446.2200012207031,446.239990234375,446.19000244140625,446.20989990234375,446.20989990234375,1803
2023-08-15 13:50:00-04:00,446.2200012207031,446.3301086425781,446.2099914550781,446.29998779296875,446.29998779296875,19357
2023-08-15 13:52:00-04:00,446.3299865722656,446.448486328125,446.2200012207031,446.42999267578125,446.42999267578125,15877
2023-08-15 13:54:00-04:00,446.4100036621094,446.4100036621094,446.17999267578125,446.25,446.25,12165
2023-08-15 13:56:00-04:00,446.2300109863281,446.51910400390625,446.2200012207031,446.5,446.5,11380
2023-08-15 13:58:00-04:00,446.489990234375,446.489990234375,446.3900146484375,446.4049987792969,446.4049987792969,9419
2023-08-15 14:00:00-04:00,446.4100036621094,446.510009765625,446.3900146484375,446.4800109863281,446.4800109863281,103498
2023-08-15 14:02:00-04:00,446.4599914550781,446.489501953125,446.239990234375,446.3399963378906,446.3399963378906,7718
2023-08-15 14:04:00-04:00,446.3800048828125,446.42498779296875,446.20001220703125,446.3399963378906,446.3399963378906,6899
2023-08-15 14:06:00-04:00,446.3599853515625,446.4700012207031,446.3500061035156,446.3699951171875,446.3699951171875,8328
2023-08-15 14:08:00-04:00,446.3599853515625,446.4599914550781,446.3399963378906,446.4100036621094,446.4100036621094,10222
2023-08-15 14:10:00-04:00,446.4100036621094,446.5400085449219,446.3599853515625,446.4700012207031,446.4700012207031,8049
2023-08-15 14:12:00-04:00,446.489990234375,446.510009765625,446.3699951171875,446.3699951171875,446.3699951171875,6981
2023-08-15 14:14:00-04:00,446.3800048828125,446.4200134277344,446.31500244140625,446.32000732421875,446.32000732421875,8699
2023-08-15 14:16:00-04:00,446.29998779296875,446.4700012207031,446.29998779296875,446.4599914550781,446.4599914550781,196086
2023-08-15 14:18:00-04:00,446.44000244140625,446.510009765625,446.3887023925781,446.44000244140625,446.44000244140625,5689
2023-08-15 14:20:00-04:00,446.42999267578125,446.4590148925781,446.3399963378906,446.3599853515625,446.3599853515625,5598
2023-08-15 14:22:00-04:00,446.30999755859375,446.3706970214844,446.2650146484375,446.3706970214844,446.3706970214844,9649
2023-08-15 14:24:00-04:00,446.30999755859375,446.30999755859375,446.07000732421875,446.19000244140625,446.19000244140625,13525
2023-08-15 14:26:00-04:00,446.239990234375,446.2900085449219,446.1700134277344,446.2099914550781,446.2099914550781,7159
2023-08-15 14:28:00-04:00,446.17999267578125,446.2950134277344,446.17999267578125,446.260009765625,446.260009765625,18828
2023-08-15 14:30:00-04:00,446.260009765625,446.489990234375,446.2200012207031,446.3599853515625,446.3599853515625,15923
2023-08-15 14:32:00-04:00,446.3599853515625,446.44000244140625,446.30999755859375,446.3999938964844,446.3999938964844,13901
2023-08-15 14:34:00-04:00,446.3999938964844,446.70001220703125,446.3999938964844,446.67498779296875,446.67498779296875,11896
2023-08-15 14:36:00-04:00,446.6400146484375,446.69000244140625,446.5400085449219,446.6099853515625,446.6099853515625,16962
2023-08-15 14:38:00-04:00,446.60009765625,446.6600036621094,446.489990234375,446.6600036621094,446.6600036621094,14048
2023-08-15 14:40:00-04:00,446.6400146484375,446.68389892578125,446.5799865722656,446.6700134277344,446.6700134277344,7722
2023-08-15 14:42:00-04:00,446.75,446.82000732421875,446.7300109863281,446.7699890136719,446.7699890136719,5585
2023-08-15 14:44:00-04:00,446.7900085449219,446.8599853515625,446.7900085449219,446.8399963378906,446.8399963378906,9586
2023-08-15 14:46:00-04:00,446.80999755859375,446.9599914550781,446.7799987792969,446.7900085449219,446.7900085449219,8999
2023-08-15 14:48:00-04:00,446.7300109863281,446.7799987792969,446.6499938964844,446.67999267578125,446.67999267578125,13921
2023-08-15 14:50:00-04:00,446.69000244140625,446.739990234375,446.6400146484375,446.7099914550781,446.7099914550781,11970
2023-08-15 14:52:00-04:00,446.7200012207031,446.7900085449219,446.7099914550781,446.760009765625,446.760009765625,6449
2023-08-15 14:54:00-04:00,446.739990234375,446.7799987792969,446.6700134277344,446.7749938964844,446.7749938964844,11934
2023-08-15 14:56:00-04:00,446.67498779296875,446.67498779296875,446.4200134277344,446.510009765625,446.510009765625,8723
2023-08-15 14:58:00-04:00,446.5,446.6199951171875,446.3913879394531,446.6199951171875,446.6199951171875,8683
2023-08-15 15:00:00-04:00,446.6000061035156,446.6300048828125,446.4599914550781,446.57501220703125,446.57501220703125,7126
2023-08-15 15:02:00-04:00,446.5899963378906,446.6499938964844,446.4599914550781,446.510009765625,446.510009765625,16227
2023-08-15 15:04:00-04:00,446.4800109863281,446.5199890136719,446.3900146484375,446.4713134765625,446.4713134765625,9399
2023-08-15 15:06:00-04:00,446.4599914550781,446.54998779296875,446.4342956542969,446.489990234375,446.489990234375,13079
2023-08-15 15:08:00-04:00,446.5152893066406,446.5152893066406,446.3550109863281,446.4447021484375,446.4447021484375,19181
2023-08-15 15:10:00-04:00,446.44000244140625,446.69000244140625,446.44000244140625,446.489990234375,446.489990234375,14267
2023-08-15 15:12:00-04:00,446.489990234375,446.489990234375,446.239990234375,446.25,446.25,14898
2023-08-15 15:14:00-04:00,446.260009765625,446.3399963378906,446.17999267578125,446.19500732421875,446.19500732421875,20074
2023-08-15 15:16:00-04:00,446.2200012207031,446.2650146484375,446.1400146484375,446.2650146484375,446.2650146484375,12993
2023-08-15 15:18:00-04:00,446.3179931640625,446.3724060058594,446.2049865722656,446.3399963378906,446.3399963378906,10522
2023-08-15 15:20:00-04:00,446.239990234375,446.31988525390625,446.05499267578125,446.05499267578125,446.05499267578125,12676
2023-08-15 15:22:00-04:00,446.05499267578125,446.29998779296875,446.0299987792969,446.0899963378906,446.0899963378906,17040
2023-08-15 15:24:00-04:00,446.0989074707031,446.1000061035156,445.79998779296875,445.80999755859375,445.80999755859375,26765
2023-08-15 15:26:00-04:00,445.82000732421875,445.82000732421875,445.1700134277344,445.25,445.25,40801
2023-08-15 15:28:00-04:00,445.2300109863281,445.2300109863281,444.989990234375,444.989990234375,444.989990234375,30604
2023-08-15 15:30:00-04:00,444.989990234375,445.0400085449219,444.79998779296875,444.92999267578125,444.92999267578125,53204
2023-08-15 15:32:00-04:00,444.8999938964844,445.20001220703125,444.8500061035156,445.1982116699219,445.1982116699219,24633
2023-08-15 15:34:00-04:00,445.20001220703125,445.3900146484375,445.1300048828125,445.1499938964844,445.1499938964844,3319482
2023-08-15 15:36:00-04:00,445.1400146484375,445.2799987792969,445.0050048828125,445.0199890136719,445.0199890136719,17832
2023-08-15 15:38:00-04:00,444.989990234375,445.0150146484375,444.8599853515625,444.8599853515625,444.8599853515625,15298
2023-08-15 15:40:00-04:00,444.8399963378906,444.8699951171875,444.7200012207031,444.8294982910156,444.8294982910156,19880
2023-08-15 15:42:00-04:00,444.82000732421875,444.93951416015625,444.6499938964844,444.739990234375,444.739990234375,22441
2023-08-15 15:44:00-04:00,444.7799987792969,444.9200134277344,444.67999267578125,444.8699951171875,444.8699951171875,31849
2023-08-15 15:46:00-04:00,444.8900146484375,445.17498779296875,444.7799987792969,445.05999755859375,445.05999755859375,31478
2023-08-15 15:48:00-04:00,445.04998779296875,445.0899963378906,444.9599914550781,445.0400085449219,445.0400085449219,18251
2023-08-15 15:50:00-04:00,445.0199890136719,445.3599853515625,444.82000732421875,445.139892578125,445.139892578125,630357
2023-08-15 15:52:00-04:00,445.1499938964844,445.3399963378906,445.1300048828125,445.3399963378906,445.3399963378906,49024
2023-08-15 15:54:00-04:00,445.3399963378906,445.6549987792969,445.1499938964844,445.6000061035156,445.6000061035156,57370
2023-08-15 15:56:00-04:00,445.5899963378906,445.625,445.4200134277344,445.489990234375,445.489990234375,36539
2023-08-15 15:58:00-04:00,445.489990234375,445.7300109863281,445.17999267578125,445.2900085449219,445.2900085449219,228472
2023-08-16 09:30:00-04:00,444.82000732421875,445.1400146484375,444.7799987792969,445.03070068359375,445.03070068359375,105019
2023-08-16 09:32:00-04:00,445.0299987792969,445.0799865722656,444.7300109863281,445.07000732421875,445.07000732421875,11098
2023-08-16 09:34:00-04:00,445.1400146484375,445.1400146484375,444.9151916503906,445.0899963378906,445.0899963378906,7668
2023-08-16 09:36:00-04:00,445.0799865722656,445.82000732421875,445.07000732421875,445.80999755859375,445.80999755859375,14942
2023-08-16 09:38:00-04:00,445.760009765625,446.1000061035156,445.760009765625,445.9800109863281,445.9800109863281,21312
2023-08-16 09:40:00-04:00,445.92999267578125,446.2300109863281,445.87921142578125,446.2300109863281,446.2300109863281,8727
2023-08-16 09:42:00-04:00,446.05999755859375,446.239990234375,445.8599853515625,446.0400085449219,446.0400085449219,17544
2023-08-16 09:44:00-04:00,446.0,446.1099853515625,445.95001220703125,445.97900390625,445.97900390625,18800
2023-08-16 09:46:00-04:00,446.010009765625,446.29998779296875,445.8999938964844,446.2200012207031,446.2200012207031,14082
2023-08-16 09:48:00-04:00,446.30999755859375,446.5299987792969,446.30999755859375,446.4599914550781,446.4599914550781,18522
2023-08-16 09:50:00-04:00,446.2900085449219,446.29998779296875,446.1099853515625,446.17999267578125,446.17999267578125,8056
2023-08-16 09:52:00-04:00,446.1600036621094,446.17999267578125,445.8999938964844,445.989990234375,445.989990234375,9184
2023-08-16 09:54:00-04:00,446.0050048828125,446.0899963378906,445.7300109863281,445.8999938964844,445.8999938964844,16596
2023-08-16 09:56:00-04:00,445.8900146484375,446.0050048828125,445.7900085449219,445.9100036621094,445.9100036621094,4752
2023-08-16 09:58:00-04:00,445.94000244140625,446.0400085449219,445.8599853515625,445.8599853515625,445.8599853515625,7083
2023-08-16 10:00:00-04:00,445.7699890136719,445.7699890136719,445.42999267578125,445.4700012207031,445.4700012207031,9941
2023-08-16 10:02:00-04:00,445.42999267578125,445.54998779296875,445.3399963378906,445.3900146484375,445.3900146484375,8626
2023-08-16 10:04:00-04:00,445.375,445.6700134277344,445.3299865722656,445.6700134277344,445.6700134277344,13315
2023-08-16 10:06:00-04:00,445.739990234375,445.9700012207031,445.7099914550781,445.8500061035156,445.8500061035156,10169
2023-08-16 10:08:00-04:00,445.8299865722656,446.07720947265625,445.8299865722656,445.9200134277344,445.9200134277344,7627
2023-08-16 10:10:00-04:00,445.8900146484375,446.4200134277344,445.860107421875,446.1050109863281,446.1050109863281,9783
2023-08-16 10:12:00-04:00,446.1300048828125,446.20001220703125,446.0350036621094,446.05999755859375,446.05999755859375,11745
2023-08-16 10:14:00-04:00,445.9700012207031,446.17999267578125,445.80999755859375,446.04998779296875,446.04998779296875,9988
2023-08-16 10:16:00-04:00,445.98150634765625,446.1499938964844,445.9700012207031,446.05999755859375,446.05999755859375,6185
2023-08-16 10:18:00-04:00,446.1099853515625,446.3349914550781,446.05999755859375,446.2900085449219,446.2900085449219,6754
2023-08-16 10:20:00-04:00,446.32000732421875,446.4200134277344,446.1199951171875,446.2300109863281,446.2300109863281,6647
2023-08-16 10:22:00-04:00,446.2300109863281,446.3280029296875,446.0799865722656,446.1199951171875,446.1199951171875,5067
2023-08-16 10:24:00-04:00,446.1099853515625,446.1300048828125,445.82000732421875,445.82000732421875,445.82000732421875,7461
2023-08-16 10:26:00-04:00,445.8500061035156,445.989990234375,445.7200012207031,445.7699890136719,445.7699890136719,11171
2023-08-16 10:28:00-04:00,445.7300109863281,445.8399963378906,445.67999267578125,445.739990234375,445.739990234375,5648
2023-08-16 10:30:00-04:00,445.7200012207031,445.92498779296875,445.7099914550781,445.8299865722656,445.8299865722656,4545
2023-08-16 10:32:00-04:00,445.8299865722656,445.8299865722656,445.55999755859375,445.6600036621094,445.6600036621094,5302
2023-08-16 10:34:00-04:00,445.70001220703125,445.7650146484375,445.6000061035156,445.7200012207031,445.7200012207031,2866
2023-08-16 10:36:00-04:00,445.57958984375,445.7749938964844,445.5,445.5400085449219,445.5400085449219,3668
2023-08-16 10:38:00-04:00,445.625,445.7799987792969,445.510009765625,445.7200012207031,445.7200012207031,9710
2023-08-16 10:40:00-04:00,445.81500244140625,445.8399963378906,445.7099914550781,445.82000732421875,445.82000732421875,6803
2023-08-16 10:42:00-04:00,445.7699890136719,446.20001220703125,445.739990234375,446.1000061035156,446.1000061035156,21456
2023-08-16 10:44:00-04:00,446.1589050292969,446.1589050292969,445.8900146484375,445.9986877441406,445.9986877441406,12457
2023-08-16 10:46:00-04:00,445.95001220703125,446.010009765625,445.75,445.75,445.75,14435
2023-08-16 10:48:00-04:00,445.6400146484375,445.6700134277344,445.5,445.5400085449219,445.5400085449219,11551
2023-08-16 10:50:00-04:00,445.5400085449219,445.8599853515625,445.5400085449219,445.8599853515625,445.8599853515625,11463
2023-08-16 10:52:00-04:00,445.8999938964844,446.0400085449219,445.79010009765625,445.9800109863281,445.9800109863281,12192
2023-08-16 10:54:00-04:00,445.95001220703125,446.0899963378906,445.9200134277344,446.010009765625,446.010009765625,13182
2023-08-16 10:56:00-04:00,446.0299987792969,446.0899963378906,445.989990234375,446.010009765625,446.010009765625,3933
2023-08-16 10:58:00-04:00,446.05999755859375,446.3299865722656,446.05999755859375,446.2799987792969,446.2799987792969,11461
2023-08-16 11:00:00-04:00,446.3399963378906,446.3450012207031,446.19500732421875,446.2099914550781,446.2099914550781,8710
2023-08-16 11:02:00-04:00,446.2051086425781,446.2900085449219,446.1000061035156,446.20001220703125,446.20001220703125,6308
2023-08-16 11:04:00-04:00,446.20001220703125,446.4750061035156,446.1300048828125,446.4100036621094,446.4100036621094,6126
2023-08-16 11:06:00-04:00,446.2699890136719,446.2699890136719,446.07000732421875,446.1300048828125,446.1300048828125,4119
2023-08-16 11:08:00-04:00,446.1300048828125,446.19000244140625,446.0899963378906,446.1300048828125,446.1300048828125,4624
2023-08-16 11:10:00-04:00,446.1300048828125,446.1400146484375,445.9100036621094,446.07000732421875,446.07000732421875,20722
2023-08-16 11:12:00-04:00,446.04998779296875,446.0899963378906,445.80999755859375,445.8699951171875,445.8699951171875,8543
2023-08-16 11:14:00-04:00,445.8399963378906,446.0101013183594,445.80999755859375,446.0101013183594,446.0101013183594,19717
2023-08-16 11:16:00-04:00,445.96990966796875,446.0299987792969,445.81170654296875,445.8500061035156,445.8500061035156,8772
2023-08-16 11:18:00-04:00,445.8399963378906,445.8844909667969,445.7300109863281,445.8800048828125,445.8800048828125,9258
2023-08-16 11:20:00-04:00,445.8800048828125,445.95989990234375,445.7300109863281,445.8013916015625,445.8013916015625,6941
2023-08-16 11:22:00-04:00,445.7799987792969,446.0,445.739990234375,445.9800109863281,445.9800109863281,12761
2023-08-16 11:24:00-04:00,446.0199890136719,446.0899963378906,445.92999267578125,445.92999267578125,445.92999267578125,16384
2023-08-16 11:26:00-04:00,445.9649963378906,445.9649963378906,445.67999267578125,445.79998779296875,445.79998779296875,10175
2023-08-16 11:28:00-04:00,445.760009765625,445.79998779296875,445.67999267578125,445.7699890136719,445.7699890136719,7213
2023-08-16 11:30:00-04:00,445.885009765625,445.885009765625,445.60479736328125,445.67999267578125,445.67999267578125,6625
2023-08-16 11:32:00-04:00,445.67999267578125,445.75,445.5849914550781,445.7015075683594,445.7015075683594,20011
2023-08-16 11:34:00-04:00,445.7301025390625,445.8500061035156,445.7300109863281,445.7950134277344,445.7950134277344,6847
2023-08-16 11:36:00-04:00,445.80499267578125,445.8381042480469,445.739990234375,445.7900085449219,445.7900085449219,26049
2023-08-16 11:38:00-04:00,445.7200012207031,445.7200012207031,445.55999755859375,445.55999755859375,445.55999755859375,3315
2023-08-16 11:40:00-04:00,445.5299987792969,445.7699890136719,445.5299987792969,445.7300109863281,445.7300109863281,5327
2023-08-16 11:42:00-04:00,445.6300048828125,445.6499938964844,445.50201416015625,445.55999755859375,445.55999755859375,8460
2023-08-16 11:44:00-04:00,445.5351867675781,445.5351867675781,445.29998779296875,445.44500732421875,445.44500732421875,5564
2023-08-16 11:46:00-04:00,445.4551086425781,445.5199890136719,445.1400146484375,445.2300109863281,445.2300109863281,11962
2023-08-16 11:48:00-04:00,445.2005920410156,445.2005920410156,445.0299987792969,445.1600036621094,445.1600036621094,9483
2023-08-16 11:50:00-04:00,445.1000061035156,445.1000061035156,444.8599853515625,445.0899963378906,445.0899963378906,12457
2023-08-16 11:52:00-04:00,445.1000061035156,445.16778564453125,444.9700012207031,445.16778564453125,445.16778564453125,12920
2023-08-16 11:54:00-04:00,445.1300048828125,445.2300109863281,445.1099853515625,445.1099853515625,445.1099853515625,10639
2023-08-16 11:56:00-04:00,445.1300048828125,445.1300048828125,444.80999755859375,445.05999755859375,445.05999755859375,11881
2023-08-16 11:58:00-04:00,444.989990234375,444.989990234375,444.6099853515625,444.9198913574219,444.9198913574219,37992
2023-08-16 12:00:00-04:00,444.7799987792969,445.02490234375,444.760009765625,445.02490234375,445.02490234375,26018
2023-08-16 12:02:00-04:00,445.0,445.1600036621094,444.989990234375,445.0400085449219,445.0400085449219,12258
2023-08-16 12:04:00-04:00,445.0299987792969,445.0299987792969,444.8699951171875,444.9656066894531,444.9656066894531,7610
2023-08-16 12:06:00-04:00,444.8900146484375,444.9200134277344,444.760009765625,444.82000732421875,444.82000732421875,6721
2023-08-16 12:08:00-04:00,444.75,444.7900085449219,444.6499938964844,444.69000244140625,444.69000244140625,15490
2023-08-16 12:10:00-04:00,444.67999267578125,444.67999267578125,444.3612976074219,444.4200134277344,444.4200134277344,11633
2023-08-16 12:12:00-04:00,444.3299865722656,444.510009765625,444.2799987792969,444.489990234375,444.489990234375,16757
2023-08-16 12:14:00-04:00,444.5199890136719,444.5570983886719,444.30999755859375,444.3500061035156,444.3500061035156,10384
2023-08-16 12:16:00-04:00,444.3699951171875,444.5,444.32000732421875,444.32000732421875,444.32000732421875,8172
2023-08-16 12:18:00-04:00,444.260009765625,444.32000732421875,444.1600036621094,444.2200012207031,444.2200012207031,28188
2023-08-16 12:20:00-04:00,444.239990234375,444.29998779296875,444.07000732421875,444.25,444.25,9330
2023-08-16 12:22:00-04:00,444.25,444.32000732421875,444.2300109863281,444.2900085449219,444.2900085449219,9727
2023-08-16 12:24:00-04:00,444.2900085449219,444.2900085449219,444.0899963378906,444.0899963378906,444.0899963378906,9201
2023-08-16 12:26:00-04:00,444.1000061035156,444.2300109863281,444.05999755859375,444.2300109863281,444.2300109863281,7248
2023-08-16 12:28:00-04:00,444.2699890136719,444.3299865722656,444.1099853515625,444.1400146484375,444.1400146484375,8339
2023-08-16 12:30:00-04:00,444.1499938964844,444.29998779296875,444.0799865722656,444.2799987792969,444.2799987792969,31471
2023-08-16 12:32:00-04:00,444.3064880371094,444.3900146484375,444.25,444.3900146484375,444.3900146484375,8793
2023-08-16 12:34:00-04:00,444.45001220703125,444.4798889160156,444.32000732421875,444.4292907714844,444.4292907714844,9315
2023-08-16 12:36:00-04:00,444.4291076660156,444.6499938964844,444.3900146484375,444.6300048828125,444.6300048828125,5611
2023-08-16 12:38:00-04:00,444.6499938964844,444.67559814453125,444.5,444.6099853515625,444.6099853515625,6442
2023-08-16 12:40:00-04:00,444.5899963378906,444.6499938964844,444.55999755859375,444.6400146484375,444.6400146484375,19141
2023-08-16 12:42:00-04:00,444.7200012207031,444.75,444.6700134277344,444.7200012207031,444.7200012207031,17321
2023-08-16 12:44:00-04:00,444.70001220703125,444.70001220703125,444.5150146484375,444.6000061035156,444.6000061035156,9692
2023-08-16 12:46:00-04:00,444.5849914550781,444.6000061035156,444.3999938964844,444.3999938964844,444.3999938964844,4525
2023-08-16 12:48:00-04:00,444.3999938964844,444.4700012207031,444.3500061035156,444.3500061035156,444.3500061035156,6118
2023-08-16 12:50:00-04:00,444.3999938964844,444.42999267578125,444.2699890136719,444.3299865722656,444.3299865722656,4445
2023-08-16 12:52:00-04:00,444.32501220703125,444.3999938964844,444.30999755859375,444.31500244140625,444.31500244140625,9323
2023-08-16 12:54:00-04:00,444.2799987792969,444.3599853515625,444.19500732421875,444.3092041015625,444.3092041015625,7251
2023-08-16 12:56:00-04:00,444.30499267578125,444.30499267578125,444.0799865722656,444.1700134277344,444.1700134277344,6271
2023-08-16 12:58:00-04:00,444.1400146484375,444.2200012207031,444.0899963378906,444.0899963378906,444.0899963378906,6067
2023-08-16 13:00:00-04:00,444.1000061035156,444.2477111816406,444.1000061035156,444.19000244140625,444.19000244140625,7153
2023-08-16 13:02:00-04:00,444.19000244140625,444.35760498046875,444.19000244140625,444.30999755859375,444.30999755859375,3909
2023-08-16 13:04:00-04:00,444.3299865722656,444.3305969238281,444.17999267578125,444.1825866699219,444.1825866699219,4857
2023-08-16 13:06:00-04:00,444.05999755859375,444.05999755859375,443.7049865722656,443.82000732421875,443.82000732421875,11485
2023-08-16 13:08:00-04:00,443.7300109863281,443.7650146484375,443.4599914550781,443.5150146484375,443.5150146484375,9451
2023-08-16 13:10:00-04:00,443.3139953613281,443.5899963378906,443.3139953613281,443.44000244140625,443.44000244140625,9771
2023-08-16 13:12:00-04:00,443.4200134277344,443.49200439453125,443.3699951171875,443.4800109863281,443.4800109863281,5873
2023-08-16 13:14:00-04:00,443.6700134277344,443.6700134277344,443.4800109863281,443.489990234375,443.489990234375,5868
2023-08-16 13:16:00-04:00,443.5299987792969,443.75,443.5299987792969,443.57000732421875,443.57000732421875,8470
2023-08-16 13:18:00-04:00,443.6199951171875,443.6499938964844,443.45001220703125,443.5379943847656,443.5379943847656,5160
2023-08-16 13:20:00-04:00,443.5400085449219,443.7099914550781,443.489990234375,443.7099914550781,443.7099914550781,3863
2023-08-16 13:22:00-04:00,443.7488098144531,443.82000732421875,443.69000244140625,443.69000244140625,443.69000244140625,8052
2023-08-16 13:24:00-04:00,443.7300109863281,443.7699890136719,443.70001220703125,443.70001220703125,443.70001220703125,2762
2023-08-16 13:26:00-04:00,443.6778869628906,443.8399963378906,443.6199951171875,443.67999267578125,443.67999267578125,11607
2023-08-16 13:28:00-04:00,443.6199951171875,443.70001220703125,443.6199951171875,443.6499938964844,443.6499938964844,4687
2023-08-16 13:30:00-04:00,443.6300048828125,443.677490234375,443.4200134277344,443.45001220703125,443.45001220703125,5585
2023-08-16 13:32:00-04:00,443.4849853515625,443.7300109863281,443.45001220703125,443.7300109863281,443.7300109863281,6166
2023-08-16 13:34:00-04:00,443.6549987792969,443.7200012207031,443.6199951171875,443.7200012207031,443.7200012207031,3075
2023-08-16 13:36:00-04:00,443.7099914550781,443.8699951171875,443.7099914550781,443.80999755859375,443.80999755859375,6200
2023-08-16 13:38:00-04:00,443.760009765625,443.8999938964844,443.7300109863281,443.8999938964844,443.8999938964844,4293
2023-08-16 13:40:00-04:00,443.900390625,444.1286926269531,443.900390625,444.1000061035156,444.1000061035156,11370
2023-08-16 13:42:00-04:00,444.0899963378906,444.45001220703125,444.07000732421875,444.4100036621094,444.4100036621094,20242
2023-08-16 13:44:00-04:00,444.42999267578125,444.45001220703125,444.32000732421875,444.4200134277344,444.4200134277344,4531
2023-08-16 13:46:00-04:00,444.3999938964844,444.67999267578125,444.3699951171875,444.67999267578125,444.67999267578125,3849
2023-08-16 13:48:00-04:00,444.7300109863281,444.95001220703125,444.7200012207031,444.7300109863281,444.7300109863281,7422
2023-08-16 13:50:00-04:00,444.80999755859375,444.8999938964844,444.6400146484375,444.6600036621094,444.6600036621094,6413
2023-08-16 13:52:00-04:00,444.69000244140625,444.69000244140625,444.55999755859375,444.67999267578125,444.67999267578125,4406
2023-08-16 13:54:00-04:00,444.64990234375,444.8210144042969,444.6300048828125,444.8005065917969,444.8005065917969,7373
2023-08-16 13:56:00-04:00,444.75,444.75,444.5899963378906,444.625,444.625,6760
2023-08-16 13:58:00-04:00,444.6700134277344,444.69000244140625,444.55999755859375,444.55999755859375,444.55999755859375,6853
2023-08-16 14:00:00-04:00,444.5799865722656,444.5799865722656,444.19000244140625,444.3835144042969,444.3835144042969,36545
2023-08-16 14:02:00-04:00,444.29998779296875,444.29998779296875,443.5,443.8599853515625,443.8599853515625,34299
2023-08-16 14:04:00-04:00,443.8800048828125,443.989990234375,443.7130126953125,443.9599914550781,443.9599914550781,24511
2023-08-16 14:06:00-04:00,444.0,444.0400085449219,443.7900085449219,443.8800048828125,443.8800048828125,15824
2023-08-16 14:08:00-04:00,443.8999938964844,444.010009765625,443.739990234375,444.0,444.0,9382
2023-08-16 14:10:00-04:00,443.8900146484375,443.8900146484375,443.2200012207031,443.5199890136719,443.5199890136719,14266
2023-08-16 14:12:00-04:00,443.5,443.7799987792969,443.3599853515625,443.7200012207031,443.7200012207031,17018
2023-08-16 14:14:00-04:00,443.7099914550781,443.87939453125,443.5799865722656,443.87939453125,443.87939453125,10857
2023-08-16 14:16:00-04:00,443.8500061035156,444.4700012207031,443.7799987792969,444.45001220703125,444.45001220703125,19826
2023-08-16 14:18:00-04:00,444.45001220703125,444.510009765625,444.3299865722656,444.4100036621094,444.4100036621094,13156
2023-08-16 14:20:00-04:00,444.5,445.1000061035156,444.4200134277344,444.9574890136719,444.9574890136719,20164
2023-08-16 14:22:00-04:00,445.05999755859375,445.1050109863281,444.8800048828125,444.9599914550781,444.9599914550781,11163
2023-08-16 14:24:00-04:00,444.8800048828125,445.1099853515625,444.6553039550781,444.677490234375,444.677490234375,9187
2023-08-16 14:26:00-04:00,444.67999267578125,444.8063049316406,444.5299987792969,444.739990234375,444.739990234375,11812
2023-08-16 14:28:00-04:00,444.7900085449219,445.17999267578125,444.7900085449219,444.9635925292969,444.9635925292969,11087
2023-08-16 14:30:00-04:00,444.9599914550781,445.4200134277344,444.9501037597656,445.1499938964844,445.1499938964844,14804
2023-08-16 14:32:00-04:00,445.1199951171875,445.17999267578125,444.92999267578125,445.1700134277344,445.1700134277344,13546
2023-08-16 14:34:00-04:00,445.1875,445.25,445.05999755859375,445.19659423828125,445.19659423828125,9862
2023-08-16 14:36:00-04:00,445.1600036621094,445.25,445.0400085449219,445.0400085449219,445.0400085449219,12816
2023-08-16 14:38:00-04:00,445.0299987792969,445.0299987792969,444.8999938964844,444.9100036621094,444.9100036621094,6366
2023-08-16 14:40:00-04:00,444.8800048828125,444.9800109863281,444.7200012207031,444.7250061035156,444.7250061035156,13071
2023-08-16 14:42:00-04:00,444.7449951171875,444.7699890136719,444.29998779296875,444.3599853515625,444.3599853515625,13219
2023-08-16 14:44:00-04:00,444.3599853515625,444.75,444.3599853515625,444.75,444.75,10894
2023-08-16 14:46:00-04:00,444.7749938964844,444.7749938964844,444.45001220703125,444.45001220703125,444.45001220703125,9430
2023-08-16 14:48:00-04:00,444.42999267578125,444.5400085449219,444.1300048828125,444.1300048828125,444.1300048828125,17616
2023-08-16 14:50:00-04:00,444.1499938964844,444.1499938964844,443.8500061035156,443.9200134277344,443.9200134277344,17395
